#TimeStamp;DistanceTraveled
59.78;196.5
119.89;113.94
179.94;157.14
239.7;181.14
299.94;166.6
359.84;188.99
419.96;193.69
479.93;82.64
539.78;130.75
599.62;210.01
659.76;141.1
719.95;138.74
779.87;219.75
839.91;145.84
899.82;143.36
959.63;124.67
1019.77;117.13
1079.59;212.7
1139.99;137.91
1199.96;232.04
1259.9;211.5
1319.98;196.83
1379.81;215.56
1439.95;223.6
1499.7;175.53
1559.9;170.35
1619.6;168.36
1679.68;153.43
1739.74;163.12
1799.85;206.59
