#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.69;1;48.69;48.69;-9355.38
53.32;0;53.32;53.32;-8846.52
57.32;0;57.32;57.32;-9286.49
58.94;2;58.94;58.94;-9695.57
60.82;1;60.82;60.82;-9602.16
61.56;0;61.56;61.56;-9239.9
63.28;2;63.28;63.28;-9741.81
64.99;1;64.99;16.14;-11003.02
65.86;0;65.86;12.29;-10290.24
69.63;1;69.63;20.78;-10579.53
69.9;0;69.9;16.34;-9955.03
71.71;2;71.71;18.14;-10457.42
73.57;1;73.57;12.68;-11007.59
74.37;0;74.37;16.76;-10368.24
75.87;2;75.87;16.6;-11079.91
78.32;0;78.32;16.59;-10844.21
82.95;2;82.95;82.95;-9610.63
86.82;0;86.82;20.92;-10962.84
86.95;2;86.95;86.95;-9739.25
89.19;1;89.19;89.19;-9329.33
90.91;0;90.91;20.75;-11262.14
93.24;1;93.24;93.24;-9540.79
95.12;0;95.12;20.63;-11542.87
95.12;2;95.12;19.2;-9977.98
97.33;1;97.33;10.38;-9928.47
99.25;0;99.25;20.73;-11540.58
99.25;2;99.25;20.73;-10282.88
101.72;1;101.72;12.49;-10572.29
103.59;0;16.65;16.4;-10369.98
103.59;2;103.59;20.44;-11570.22
105.81;1;105.81;12.52;-11103.07
107.67;2;107.67;20.47;-12113.96
111.51;2;24.31;16.27;-11691.04
115.71;2;41.23;16.41;-12178.42
119.76;2;16.04;16;-11040.36
122.34;0;122.34;122.34;-9216.99
134.69;2;134.69;134.69;-9684.27
138.67;0;85.11;34.96;-9306.27
138.72;2;138.72;66.86;-9340.1
142.8;0;93.95;31;-9351.45
146.69;0;146.69;24.07;-10311.88
150.89;0;16.1;12.17;-10522.86
154.65;2;154.65;19.86;-10379.31
154.89;0;154.89;12.04;-10699.85
155.36;1;155.36;81.5;-9743.35
158.61;2;158.61;23.82;-10346.88
158.98;0;63.74;12.09;-11069.64
159.91;1;159.91;159.91;-9319.52
162.67;2;162.67;23.83;-10416.7
166.67;2;166.67;11.78;-10955.51
171.28;2;171.28;12.31;-11874.76
171.91;1;171.91;20.98;-10333.28
176.33;1;176.33;20.77;-11944.39
177.55;0;177.55;177.55;-8916.3
182.1;0;182.1;182.1;-9207.74
187.85;1;187.85;187.85;-9224.43
190.51;0;190.51;14.09;-10137.76
192.07;1;192.07;85.95;-11292.26
194.98;0;194.98;17.11;-10259.86
199.11;0;32.05;16.97;-10352.8
200.46;1;200.46;12.41;-11333.56
201.62;2;201.62;85.77;-9965.36
203.25;0;31.25;12.68;-12212.14
205.81;2;205.81;205.81;-9624.7
210.06;2;210.06;42.99;-9846.3
218.31;2;218.31;19.16;-10147.94
218.6;0;218.6;59.58;-10010.33
222.77;2;222.77;20.97;-11338.39
226.66;2;226.66;20.73;-11450.32
230.86;2;230.86;20.51;-11842.42
234.74;0;234.74;16.14;-9956.46
239.16;0;239.16;20.39;-10640.98
243.02;1;243.02;71.02;-9880.2
243.34;0;243.34;8.48;-11793.22
247.09;1;247.09;247.09;-9421.18
248.09;0;248.09;8.81;-11795.75
255.22;1;63.11;15.95;-10302.62
256.29;2;256.29;84.81;-9940.92
260.46;2;260.46;260.46;-9455.62
265.05;2;265.05;42.24;-10376.94
272.1;1;272.1;71.57;-10185.11
273.26;0;122.33;118.28;-9837.17
276.52;1;276.52;100.1;-10116.91
281.73;0;281.73;9.58;-10010.68
284.93;2;96.87;29.66;-10197.29
285.48;0;285.48;12.04;-10437.87
289.35;2;187.58;32.79;-11564.03
289.81;0;289.81;7.96;-10733.92
292.9;1;292.9;20.76;-9881.42
293.57;2;74.96;32.81;-11848.03
294.23;0;294.23;8.34;-10754.18
296.94;1;296.94;24.8;-10109.13
298.74;0;298.74;8.69;-10952.86
300.99;1;213.8;24.43;-10380.62
302.87;0;302.87;8.4;-11448.67
313.36;2;313.36;86.51;-10548.38
317.78;2;317.78;197.89;-9985.43
321;0;321;72.86;-9939.9
322;2;322;36.74;-10187.97
325.25;1;325.25;133.14;-11007.02
326.46;2;40.57;37.07;-9792.19
329.29;0;35.48;15.85;-10027.1
329.41;1;329.41;259.74;-8441.45
333.29;0;333.29;11.93;-10264.29
334.42;2;334.42;20.97;-10914.76
337.71;0;261.8;8.31;-10443.27
342;0;270.14;8.42;-10845.21
350.44;0;21.03;12.45;-11167.06
358.51;2;358.51;358.51;-9327.73
366.95;2;267.65;49.09;-11309.88
378.95;2;378.95;20.39;-10159.52
380.84;0;380.84;285.6;-10347.14
383.41;2;383.41;24.86;-10616.78
387.41;2;387.41;20.41;-11176.51
392.68;0;392.68;13.64;-9737.84
395.8;1;395.8;98.7;-11383.08
397.03;0;83.59;16.13;-10644.1
403.82;1;403.82;156.62;-11440.28
412;1;155.44;19.05;-8197.71
416.08;1;358.47;20.24;-9259.6
420.08;1;320.78;16.13;-9566.07
424.34;2;424.34;424.34;-9386.94
424.45;1;424.45;12.34;-10006
428.8;2;156.65;106.52;-9643.34
428.87;1;227.07;12.72;-10286.71
433.29;1;37.45;12.84;-10337.79
436.88;2;281.99;53.42;-10555.8
437.29;0;437.29;437.29;-8581.92
437.29;1;302.5;12.42;-10469.93
441.56;0;441.56;441.56;-8652.31
441.56;1;164.99;12.27;-10534.68
445.98;1;342.22;12.61;-10535.02
449.47;2;194.2;37.36;-9983.95
450.26;0;99.54;52.89;-11641.35
450.38;1;13.09;12.84;-10621.74
453.93;2;60.98;29.48;-10368.71
454.4;0;263.83;21.03;-9420.14
454.8;1;295.77;12.84;-11251.58
458.39;2;458.39;29.52;-10846.19
458.43;0;248.08;20.89;-9586.55
458.84;1;458.84;12.46;-11253.24
462.6;2;462.6;25.31;-10964.54
462.84;0;37.97;20.88;-10250.64
463.26;1;463.26;12.46;-11599.05
467.64;0;206.89;17.27;-10306.38
467.69;1;12.89;12.85;-9852.36
470.1;2;470.1;135.47;-10040.35
472.08;0;84.5;17.28;-10741.84
472.12;1;168.85;12.86;-11843.71
475.88;0;475.88;17.04;-10849.58
480.08;0;17.23;16.81;-9977.82
483.17;1;282.64;227.9;-8170.21
484.21;0;189.73;16.52;-11569.96
486.02;2;57.15;27.59;-10149.86
487.34;1;487.34;157.77;-10233.59
488.34;0;18.19;16.22;-11239.79
490.07;2;200.01;27.23;-9088.49
492.81;0;33.96;16.64;-11629.48
494.1;2;60.73;26.41;-9316.43
495.59;1;222.16;27.49;-10431.73
497.19;0;29.5;16.98;-11905.75
497.96;2;159.96;27.82;-9769.03
501.68;0;18.16;17.42;-12236.2
502.35;2;104.97;16.14;-10004.79
503.52;1;348.55;23.31;-11440.9
506.4;2;73.03;16.14;-10637.9
507.44;1;507.44;23.93;-11825.18
508.85;0;309.7;305.28;-9374.9
510.5;2;271.22;16.2;-10832.88
514.74;2;392.11;16.39;-10864.72
519.76;1;8.9;8.86;-13048.9
521.78;2;451.62;134.21;-11446.68
532.92;0;532.92;26.48;-11883.28
548.31;1;548.31;222.9;-9777.76
560.6;1;49.7;12.22;-11752.74
564.89;1;239.48;16.51;-10772.46
572.32;0;160.21;70.6;-9468.38
575.45;2;575.45;64.59;-9732.17
579.81;2;579.81;7.45;-10271.26
580.44;0;108.32;8.07;-11394.85
584.91;0;19.64;12.54;-9864.82
585.53;1;585.53;585.53;-8873.25
589.85;1;589.85;24.59;-9882.26
604.47;0;322.62;71.5;-8395.32
608.22;0;608.22;508.92;-10588.76
611.07;2;338.93;157.1;-9707.34
616.97;0;616.97;31.96;-10217.61
620.84;0;620.84;16.33;-10685.23
623.11;2;623.11;43.19;-9931.42
625.06;0;625.06;20.55;-11273.59
627.11;2;260.11;22.59;-7812.87
628.88;1;80.5;43.11;-10075.54
631.23;2;41.04;20.11;-9138.28
635.68;2;313.4;12.52;-9421.99
639.68;2;159.47;12.47;-9572.87
641.02;1;435.09;15.81;-10201.4
643.69;2;325.83;12.41;-9782.52
645.42;1;138.98;16.36;-10732.99
647.73;2;227.28;12.01;-9811.63
649.52;1;191.08;8.3;-10824.66
652.08;2;540.27;12.24;-10477.73
654.06;1;177.9;8.59;-10961.15
656.52;2;201.68;12.64;-10618.07
658.45;1;86.09;8.81;-11497.46
660.94;2;359.67;12.85;-10719.16
660.99;0;660.99;660.99;-8557.62
