#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
18;39.50;3.50;False;False;True;False;164;21.50;1.50;True;False;False;False;2;18.558008659849577;2.799462820363037;17.374906208587845;19.74111111111131
18;39.50;3.50;False;False;True;False;166;23.50;1.50;True;False;False;False;1;19.588239541920416;0;19.588239541920416;19.588239541920416
18;39.50;3.50;False;False;True;False;169;26.50;1.50;True;False;False;False;2;16.91088022903992;0.10254632909076745;16.68444444444441;17.137316013635427
18;39.50;3.50;False;False;True;False;172;15.50;2.50;True;False;False;False;1;20.471392485353363;0;20.471392485353363;20.471392485353363
18;39.50;3.50;False;False;True;False;173;16.50;2.50;True;False;False;False;1;21.926204902524205;0;21.926204902524205;21.926204902524205
18;39.50;3.50;False;False;True;False;175;18.50;2.50;True;False;False;False;1;18.675000000000182;0;18.675000000000182;18.675000000000182
18;39.50;3.50;False;False;True;False;176;19.50;2.50;True;False;False;False;2;18.83143578459527;0.23075865488702177;18.491760458079625;19.171111111110918
18;39.50;3.50;False;False;True;False;177;20.50;2.50;True;False;False;False;1;18.45777777777778;0;18.45777777777778;18.45777777777778
18;39.50;3.50;False;False;True;False;178;21.50;2.50;True;False;False;False;1;19.04499999999996;0;19.04499999999996;19.04499999999996
18;39.50;3.50;False;False;True;False;180;23.50;2.50;True;False;False;False;1;16.544906208587122;0;16.544906208587122;16.544906208587122
18;39.50;3.50;False;False;True;False;181;24.50;2.50;True;False;False;False;1;15.839999999999975;0;15.839999999999975;15.839999999999975
18;39.50;3.50;False;False;True;False;183;26.50;2.50;True;False;False;False;1;13.840093791412983;0;13.840093791412983;13.840093791412983
18;39.50;3.50;False;False;True;False;199;14.50;4.50;True;False;False;False;1;23.551760458079798;0;23.551760458079798;23.551760458079798
18;39.50;3.50;False;False;True;False;200;15.50;4.50;True;False;False;False;1;21.313701306063194;0;21.313701306063194;21.313701306063194
18;39.50;3.50;False;False;True;False;201;16.50;4.50;True;False;False;False;1;22.275461764141937;0;22.275461764141937;22.275461764141937
18;39.50;3.50;False;False;True;False;203;18.50;4.50;True;False;False;False;2;18.96416666666687;0.03251250000002783;18.836666666666815;19.091666666666924
18;39.50;3.50;False;False;True;False;204;19.50;4.50;True;False;False;False;2;18.23185424949486;0.18763777981729865;17.925555555556002;18.538152943433715
18;39.50;3.50;False;False;True;False;205;20.50;4.50;True;False;False;False;2;17.93222222222232;0.014830246913657695;17.846111111110986;18.018333333333658
18;39.50;3.50;False;False;True;False;206;21.50;4.50;True;False;False;False;1;16.676298693937042;0;16.676298693937042;16.676298693937042
18;39.50;3.50;False;False;True;False;209;24.50;4.50;True;False;False;False;1;14.97333333333333;0;14.97333333333333;14.97333333333333
18;39.50;3.50;False;False;True;False;211;26.50;4.50;True;False;False;False;2;16.066064215404708;0.31741361377949656;15.667683986364977;16.46444444444444
18;39.50;3.50;False;False;True;False;225;26.50;5.50;True;False;False;False;2;17.70861111111128;0.31778163580210256;17.3100000000004;18.107222222222163
18;39.50;3.50;False;False;True;False;253;26.50;7.50;True;False;False;False;2;18.99740980504785;0.44949700206639776;18.523333333333426;19.471486276762278
18;39.50;3.50;False;False;True;False;267;26.50;8.50;True;False;False;False;1;19.803333333332148;0;19.803333333332148;19.803333333332148
18;39.50;3.50;False;False;True;False;351;26.50;14.50;True;False;False;False;1;23.68610391818379;0;23.68610391818379;23.68610391818379
42;39.50;9.50;False;False;True;False;248;21.50;7.50;True;False;False;False;1;20.150367972726826;0;20.150367972726826;20.150367972726826
42;39.50;9.50;False;False;True;False;250;23.50;7.50;True;False;False;False;1;21.138614707575698;0;21.138614707575698;21.138614707575698
42;39.50;9.50;False;False;True;False;259;18.50;8.50;True;False;False;False;1;9.075829736872947;0;9.075829736872947;9.075829736872947
42;39.50;9.50;False;False;True;False;260;19.50;8.50;True;False;False;False;1;19.10463202727078;0;19.10463202727078;19.10463202727078
42;39.50;9.50;False;False;True;False;261;20.50;8.50;True;False;False;False;1;17.838333333333367;0;17.838333333333367;17.838333333333367
42;39.50;9.50;False;False;True;False;262;21.50;8.50;True;False;False;False;2;19.30722222222232;0.2854320987651992;18.929444444444698;19.684999999999945
42;39.50;9.50;False;False;True;False;264;23.50;8.50;True;False;False;False;2;16.094722222222288;0.41556805555542153;15.638888888889028;16.550555555555547
42;39.50;9.50;False;False;True;False;265;24.50;8.50;True;False;False;False;2;15.176666666666847;0.18267654321013982;14.874444444444407;15.478888888889287
42;39.50;9.50;False;False;True;False;266;25.50;8.50;True;False;False;False;1;14.80277777777792;0;14.80277777777792;14.80277777777792
42;39.50;9.50;False;False;True;False;267;26.50;8.50;True;False;False;False;4;14.162177124746247;0.15939983124008802;13.583982680301915;14.498520916159123
42;39.50;9.50;False;False;True;False;287;18.50;10.50;True;False;False;False;1;20.12435065303157;0;20.12435065303157;20.12435065303157
42;39.50;9.50;False;False;True;False;288;19.50;10.50;True;False;False;False;1;18.381666666666888;0;18.381666666666888;18.381666666666888
42;39.50;9.50;False;False;True;False;289;20.50;10.50;True;False;False;False;1;17.742590194951845;0;17.742590194951845;17.742590194951845
42;39.50;9.50;False;False;True;False;290;21.50;10.50;True;False;False;False;1;16.710187582825824;0;16.710187582825824;16.710187582825824
42;39.50;9.50;False;False;True;False;292;23.50;10.50;True;False;False;False;1;15.37555555555548;0;15.37555555555548;15.37555555555548
42;39.50;9.50;False;False;True;False;293;24.50;10.50;True;False;False;False;1;14.737871569190588;0;14.737871569190588;14.737871569190588
42;39.50;9.50;False;False;True;False;294;25.50;10.50;True;False;False;False;1;14.33657287525375;0;14.33657287525375;14.33657287525375
42;39.50;9.50;False;False;True;False;295;26.50;10.50;True;False;False;False;1;15.833701306063205;0;15.833701306063205;15.833701306063205
42;39.50;9.50;False;False;True;False;309;26.50;11.50;True;False;False;False;2;19.42588022903999;10.09709718904805;17.17898268030217;21.67277777777781
42;39.50;9.50;False;False;True;False;337;26.50;13.50;True;False;False;False;2;18.39916666666676;0.03138904320980046;18.273888888889132;18.524444444444384
42;39.50;9.50;False;False;True;False;351;26.50;14.50;True;False;False;False;1;19.41111111111104;0;19.41111111111104;19.41111111111104
66;0.50;6.50;False;False;True;False;156;13.50;1.50;True;False;False;False;1;19.410000000000082;0;19.410000000000082;19.410000000000082
66;0.50;6.50;False;False;True;False;170;13.50;2.50;True;False;False;False;1;19.25;0;19.25;19.25
66;0.50;6.50;False;False;True;False;198;13.50;4.50;True;False;False;False;3;17.04302549057178;0.07603662606501457;16.758888888888862;17.309538235857644
66;0.50;6.50;False;False;True;False;212;13.50;5.50;True;False;False;False;2;16.488658006817545;0.10456896816357904;16.259999999999962;16.717316013635127
66;0.50;6.50;False;False;True;False;213;14.50;5.50;True;False;False;False;1;15.30444444444447;0;15.30444444444447;15.30444444444447
66;0.50;6.50;False;False;True;False;214;15.50;5.50;True;False;False;False;2;16.72833333333358;5.31379999999997;15.098333333333585;18.358333333333576
66;0.50;6.50;False;False;True;False;215;16.50;5.50;True;False;False;False;3;16.43854978232298;0.30665132074789236;15.964538235857617;17.047222222222217
66;0.50;6.50;False;False;True;False;217;18.50;5.50;True;False;False;False;2;17.618149346968778;0.007674228395094717;17.5562049025242;17.680093791413356
66;0.50;6.50;False;False;True;False;218;19.50;5.50;True;False;False;False;2;17.44000000000011;0.05970432098763739;17.267222222222358;17.612777777777865
66;0.50;6.50;False;False;True;False;240;13.50;7.50;True;False;False;False;3;13.315740740740694;0.05895195473250769;13.089444444444439;13.572222222222194
66;0.50;6.50;False;False;True;False;242;15.50;7.50;True;False;False;False;2;15.435743138381554;0.039930641816645795;15.29444444444448;15.577041832318628
66;0.50;6.50;False;False;True;False;243;16.50;7.50;True;False;False;False;3;16.183513723235478;1.3672665164465;15.416666666666742;17.52934346010352
66;0.50;6.50;False;False;True;False;245;18.50;7.50;True;False;False;False;1;19.25444444444463;0;19.25444444444463;19.25444444444463
66;0.50;6.50;False;False;True;False;246;19.50;7.50;True;False;False;False;1;17.837965360603675;0;17.837965360603675;17.837965360603675
66;0.50;6.50;False;False;True;False;254;13.50;8.50;True;False;False;False;2;16.77597042399009;0.1507939889536409;16.50138529242463;17.050555555555547
156;13.50;1.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;21.13139248534958;0;21.13139248534958;21.13139248534958
156;13.50;1.50;True;False;False;False;253;26.50;7.50;True;False;False;False;1;20.130743138381263;0;20.130743138381263;20.130743138381263
158;15.50;1.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;93.97898268030303;0;93.97898268030303;93.97898268030303
159;16.50;1.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;64.58342712474621;0;64.58342712474621;64.58342712474621
161;18.50;1.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;35.09324673484616;0;35.09324673484616;35.09324673484616
164;21.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;21.080461764143365;0;21.080461764143365;21.080461764143365
164;21.50;1.50;True;False;False;False;262;21.50;8.50;True;False;False;False;1;7.101760458079752;0;7.101760458079752;7.101760458079752
166;23.50;1.50;True;False;False;False;329;18.50;13.50;True;False;False;False;1;18.93111111111125;0;18.93111111111125;18.93111111111125
167;24.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;28.12722222222203;0;28.12722222222203;28.12722222222203
169;26.50;1.50;True;False;False;False;18;39.50;3.50;False;False;True;False;1;22.803239541921357;0;22.803239541921357;22.803239541921357
169;26.50;1.50;True;False;False;False;164;21.50;1.50;True;False;False;False;1;4.75333333333333;0;4.75333333333333;4.75333333333333
169;26.50;1.50;True;False;False;False;267;26.50;8.50;True;False;False;False;1;6.476666666666631;0;6.476666666666631;6.476666666666631
170;13.50;2.50;True;False;False;False;304;21.50;11.50;True;False;False;False;1;18.425555555555547;0;18.425555555555547;18.425555555555547
171;14.50;2.50;True;False;False;False;66;0.50;6.50;False;False;True;False;1;55.54870130606318;0;55.54870130606318;55.54870130606318
172;15.50;2.50;True;False;False;False;242;15.50;7.50;True;False;False;False;1;5.759624834345004;0;5.759624834345004;5.759624834345004
