#TimeStamp;Bot;Pod;OutputStation
43.7;4;31;2
44.55;3;51;0
48.53;4;31;2
49.72;3;51;0
51.51;0;35;1
53.88;4;31;2
54.72;3;51;0
56.43;0;35;1
59.18;4;31;2
59.64;3;51;0
61.55;0;35;1
64.22;4;31;2
64.98;3;51;0
66.84;0;35;1
69.47;4;31;2
70.4;3;51;0
71.56;0;35;1
74.51;4;31;2
75.82;3;51;0
76.89;0;35;1
79.56;4;31;2
80.89;3;51;0
82.18;0;35;1
84.81;4;31;2
86.31;3;51;0
87.43;0;35;1
90.06;4;31;2
91.73;3;51;0
92.68;0;35;1
95.31;4;31;2
97.15;3;51;0
97.6;0;35;1
100.23;4;31;2
102.56;3;51;0
102.6;0;35;1
105.27;4;31;2
107.62;3;51;0
109.93;5;13;1
112.02;1;15;2
112.93;3;51;0
114.86;5;13;1
117.4;1;15;2
119.69;5;13;1
120.02;2;44;0
122.65;1;15;2
124.69;5;13;1
125.35;2;44;0
127.86;1;15;2
129.98;5;13;1
130.4;2;44;0
132.86;1;15;2
135.07;5;13;1
135.82;2;44;0
138.04;1;15;2
140.13;5;13;1
141.13;2;44;0
143.08;1;15;2
145.2;5;13;1
146.08;2;44;0
148.24;1;15;2
150.28;5;13;1
150.94;2;44;0
153.28;1;15;2
155.33;5;13;1
156.21;2;44;0
158.36;1;15;2
160.37;5;13;1
161.25;2;44;0
163.78;1;15;2
165.78;5;13;1
166.67;2;44;0
169.2;1;15;2
171.2;5;13;1
172.09;2;44;0
174.37;1;15;2
176.35;5;13;1
177.51;2;44;0
179.49;1;15;2
181.49;5;13;1
182.93;2;44;0
184.91;1;15;2
186.42;5;13;1
188.35;2;44;0
190.33;1;15;2
191.53;5;13;1
193.53;2;44;0
196.95;5;13;1
197.79;4;28;2
198.95;2;44;0
202.37;5;13;1
202.95;4;28;2
204.37;2;44;0
208.37;4;28;2
209.72;0;46;1
209.79;2;44;0
213.79;4;28;2
214.81;0;46;1
216.9;3;40;0
218.55;4;28;2
219.85;0;46;1
222.06;3;40;0
223.84;4;28;2
224.96;0;46;1
227.48;3;40;0
229;4;28;2
230;0;46;1
232.51;3;40;0
234.04;4;28;2
235.05;0;46;1
237.25;3;40;0
239.09;4;28;2
240.09;0;46;1
242.18;3;40;0
244.02;4;28;2
244.97;0;46;1
247.59;3;40;0
249.13;4;28;2
250.14;0;46;1
253.01;3;40;0
254.18;4;28;2
255.22;0;46;1
258.18;3;40;0
259.22;4;28;2
260.59;0;46;1
263.22;3;40;0
264.51;4;28;2
268.27;3;40;0
269.53;4;28;2
273.36;3;40;0
274.53;4;28;2
275.06;5;12;1
278.27;3;40;0
280.31;5;12;1
281.57;1;42;2
285.62;2;18;0
285.66;5;12;1
286.62;1;42;2
290.66;2;18;0
291.08;5;12;1
292.04;1;42;2
295.71;2;18;0
296.46;5;12;1
297.13;1;42;2
301.12;2;18;0
301.51;5;12;1
302.55;1;42;2
306.17;2;18;0
306.48;5;12;1
307.97;1;42;2
311.23;2;18;0
311.55;5;12;1
316.55;2;18;0
316.72;5;12;1
321.72;2;18;0
322.01;5;12;1
326.66;2;18;0
329.24;0;50;1
331.47;2;18;0
334.43;0;50;1
339.24;3;35;0
339.71;0;50;1
344.31;3;35;0
344.75;0;50;1
345.22;4;5;2
349.21;3;35;0
349.95;0;50;1
350.62;4;5;2
354.21;3;35;0
354.95;0;50;1
356.04;4;5;2
359.22;3;35;0
360.04;0;50;1
361.46;4;5;2
364.2;3;35;0
365.17;0;50;1
366.53;4;5;2
370.48;0;50;1
371.58;4;5;2
375.57;0;50;1
376.62;4;5;2
380.61;0;50;1
382.04;4;5;2
