Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;263;205;23;58.62042254894616;1431.9609949308199;5.04444444444448;106.27555555555523;11.434782608695652;540.8552310237798;1800
OutputStation1;39.50;9.50;303;241;23;67.30021300068108;714.0593257725392;15.11666666666656;104.33722222222207;13.173913043478262;337.920634961113;1800
OutputStation2;0.50;6.50;302;241;25;61.83704848381788;634.2051428305089;15.212683986364937;104.7055555555562;12.08;347.4026552146569;1800
