#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.05;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;107.05;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;106.62;0.18;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.98;106.25;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.92;106.14;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.98;106.14;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.81;106.14;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.62;105.92;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.86;105.75;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.72;105.73;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.9;105.73;0.47;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.89;105.73;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;105.63;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.86;105.6;0.56;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.97;105.57;0.59;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;105.03;0.62;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.67;104.95;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.9;104.95;0.67;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.97;104.8;0.69;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.8;104.39;0.71;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.94;104.13;0.74;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.94;103.91;0.77;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.85;103.76;0.79;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.95;103.67;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.92;103.67;0.84;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.68;103.67;0.86;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.59;103.67;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.88;103.67;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.96;103.67;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.81;103.67;0.95;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.59;103.67;0.97;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
