#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.11;2;50.11;50.11;-9665.97
54.35;2;54.35;54.35;-9771.85
58.57;2;58.57;8.16;-10475.39
60.42;0;60.42;60.42;-9241.04
63.01;2;63.01;12.6;-9780.5
64.92;0;64.92;14.51;-10407.18
67.46;2;67.46;12.88;-11561.33
69.38;0;69.38;8.81;-10625.21
73.47;0;73.47;8.48;-10781.27
77.56;0;77.56;8.13;-10844.98
81.88;1;81.88;81.88;-9330.4
85.73;0;85.73;12.18;-10963.93
89.91;0;89.91;12.07;-11032.27
93.63;0;93.63;7.76;-11546.19
94.31;1;94.31;94.31;-9385.12
97.94;0;97.94;7.99;-11948.1
97.94;2;97.94;97.94;-9713.34
98.73;1;98.73;98.73;-9564.25
102.36;2;102.36;102.36;-9728.16
103.15;1;103.15;25.32;-10013.33
105.56;0;105.56;105.56;-8913.66
107.02;2;107.02;17.07;-10259.24
107.15;1;107.15;25.14;-10168.83
109.56;0;109.56;109.56;-9234.25
111.24;2;111.24;12.94;-10349.43
111.51;1;111.51;17.08;-10441.92
113.73;0;113.73;113.73;-8980.13
115.71;2;115.71;12.98;-10832.68
115.75;1;115.75;16.9;-10463.61
117.8;0;117.8;117.8;-9272.05
119.77;2;119.77;12.62;-11441.39
119.81;1;119.81;16.55;-10731.26
123.57;2;123.57;12.06;-11949.7
123.86;1;123.86;16.35;-10944.15
125.67;0;125.67;27.37;-9726.7
127.66;2;127.66;11.91;-12204.96
129.57;0;129.57;26.85;-9861.79
131.04;1;131.04;131.04;-9287.48
135.09;1;135.09;135.09;-9497.21
141.77;0;25.97;25.93;-11030.43
147.34;1;147.34;31.54;-8623.52
156.68;0;156.68;156.68;-9061.92
161.05;0;161.05;161.05;-9178.28
163.67;1;163.67;39.77;-10523.74
165.63;0;165.63;39.72;-11375.1
166.97;2;166.97;166.97;-9519.27
167.55;1;117.13;39.65;-9328.27
169.75;0;169.75;39.81;-9871.95
171.72;1;64.57;40.47;-9670.99
175.05;2;175.05;175.05;-9643.9
175.89;1;175.89;40.61;-9827.95
177.61;0;177.61;20.82;-10471.55
179.56;1;179.56;32.18;-10349.57
181.56;0;181.56;24.77;-11123.01
183.94;1;56.04;20.14;-11200.79
188.03;1;188.03;20.18;-12610.46
189.98;0;26.18;26.14;-10811.61
191.46;2;191.46;63.56;-11464.05
194.03;0;30.22;28.36;-11759.22
195.38;2;195.38;31.57;-9860.99
199.86;2;109.92;32.85;-12109.73
204.91;0;204.91;204.91;-8694.93
207.15;2;207.15;83.29;-9736.2
208.99;0;208.99;95.21;-9958
210.87;1;210.87;91.01;-10140.28
210.87;2;210.87;143.36;-9438.74
215.27;1;215.27;215.27;-9418.77
216.89;0;216.89;39;-10924.25
225.28;0;225.28;31.14;-10279.9
226.91;2;226.91;26.92;-9947.41
229.35;0;229.35;24.29;-11482.73
231.32;2;231.32;26.26;-11332.59
233.2;0;130.48;28.14;-10463.94
235.4;2;132.67;28.18;-11582.68
237.46;0;237.46;28.23;-11883.27
253.8;2;253.8;253.8;-9500.71
