#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.71;200;200;0;55.14;0;59.71;0;0.38
119.9;200;200;0;82.29;0;116.39;0;0.38
179.98;200;200;0;102.7;0;163.45;0;0.37
239.92;200;200;0;123.31;0;218;0;0.32
299.98;200;200;0;141.33;0;287.22;0;0.37
359.81;200;200;0;166.32;0;321.55;0;0.39
419.62;200;200;0;199.29;0;376.12;0;0.39
479.86;200;200;0;239;0;431.33;0;0.43
539.72;200;200;0;276.7;0;495.04;0;0.44
599.9;200;200;0;293.94;0;508.32;0;0.5
659.89;200;200;0;304.41;0;587.2;0;0.44
719.98;200;200;0;313.8;0;607.97;0;0.5
779.86;200;200;0;351.69;0;636.24;0;0.53
839.97;200;200;0;361.29;0;646.3;0;0.52
899.98;200;200;0;390.08;0;728.64;0;0.6
959.67;200;200;0;393.55;0;747.14;0;0.43
1019.9;200;200;0;418.18;0;712.3;0;0.59
1079.97;200;200;0;396.57;0;781.01;0;0.59
1139.8;200;200;0;442.78;0;882.27;0;0.64
1199.94;200;200;0;460.43;0;944.52;0;0.52
1259.94;200;200;0;470.88;0;894.97;0;0.66
1319.85;200;198;0;468.93;0;1022.54;0;0.61
1379.95;200;194;0;523.31;0;1106.07;0;0.59
1439.92;200;173;0;483.36;0;1042.15;0;0.57
1499.68;200;157;0;445.51;0;1271.23;0;0.62
1559.59;200;153;0;468.37;0;1221.01;0;0.64
1619.88;200;141;0;469.67;0;1308.94;0;0.68
1679.96;200;128;0;503.95;0;1442.78;0;0.64
1739.81;200;116;0;518.89;0;1455.43;0;0.67
1799.59;200;108;0;561.56;0;1526.71;0;0.67
