#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.24;1;54.24;54.24;-9364.28
64.32;1;64.32;64.32;-9569.71
64.94;0;64.94;64.94;-9274.38
72.55;2;72.55;72.55;-9738.73
74.73;1;74.73;20.43;-11081.04
75.14;0;75.14;75.14;-9268.67
82.89;2;82.89;28.58;-10422.3
84.64;1;84.64;30.34;-11961.4
85.57;0;85.57;31.27;-10206.84
95.76;0;95.76;30.77;-10438.2
97.06;1;97.06;97.06;-9535.24
103.19;2;103.19;103.19;-9651.33
113.27;2;113.27;113.27;-9717.25
123.31;2;123.31;123.31;-9592.77
133.31;2;133.31;133.31;-9685.64
135.96;0;135.96;135.96;-9253.88
137.37;1;137.37;41.4;-10305.24
143.73;2;143.73;60.62;-9860.12
145.76;0;145.76;145.76;-8754.08
147.74;1;147.74;50.52;-10852.45
154.15;2;99.85;71.04;-9345.55
156.25;0;156.25;22.81;-9835.11
164.62;2;164.62;61.38;-10241.46
166.84;0;166.84;30.82;-10261.81
168.16;1;168.16;30.52;-10972.98
174.72;2;174.72;61.41;-10496.56
177.21;0;79.99;31.11;-11035.37
178.85;1;32.75;30.79;-10561.67
185.14;2;185.14;61.75;-10515.79
187.59;0;133.28;31.13;-12631.34
189.05;1;189.05;189.05;-9215.03
195.05;2;195.05;61.61;-10853.36
198.08;0;41.62;31.19;-11091.76
205.47;2;205.47;61.61;-11468.35
215.89;2;215.89;61.61;-12582.6
217.92;0;217.92;217.92;-9083.55
219.45;1;219.45;42.15;-10056.53
226.32;2;226.32;226.32;-9599.88
229.5;1;229.5;50.6;-10136.76
238.31;0;238.31;42.55;-10485.04
240;1;240;50.84;-10265.49
248.58;0;248.58;50.44;-10946.95
249.96;1;249.96;30.38;-11793.88
259.02;0;42.84;40.71;-10496.12
260.43;1;93.55;30.78;-12015.01
266.43;2;266.43;91.31;-10498.47
269.43;0;269.43;30.86;-11083.62
279.53;0;63.35;30.54;-11193.48
280.85;1;280.85;195.84;-10070.3
289.96;0;289.96;30.55;-11422.12
296.83;2;296.83;80.65;-10583.3
300;0;214.28;30.5;-11607.4
301.22;1;163.58;31.72;-10223.05
307.23;2;307.23;91.05;-10341.46
309.93;0;309.93;30.01;-11810.79
311.73;1;311.73;30.78;-10712
317.7;2;317.7;91.29;-10750.31
320.5;0;320.5;320.5;-8605.95
321.64;1;126.3;20.27;-10891.71
328.18;2;328.18;61.68;-10976.4
330.93;0;330.93;245.21;-10401.84
331.77;1;331.77;19.98;-11741.5
338.64;2;338.64;41.72;-11088.5
342.14;1;342.14;342.14;-9320.84
348.78;2;348.78;41.44;-11616
352.23;1;352.23;102.12;-9126.59
359.34;2;99.93;41.58;-11689.52
369.54;2;369.54;41.32;-12442.48
371.28;0;371.28;371.28;-8722.57
372.31;1;54.55;41.34;-10311.18
381.49;0;381.49;193.78;-10555.35
382.86;1;51.89;50.94;-10461.89
391.59;0;391.59;391.59;-8627.63
400.35;2;400.35;400.35;-9293.23
421.96;0;421.96;101.41;-9769.24
422.87;1;422.87;422.87;-9245.4
430.39;2;430.39;38.41;-10108.08
440.6;2;440.6;40.21;-10414.14
442.06;0;172.56;60.22;-10212.28
443.29;1;443.29;21.26;-9581.64
450.54;2;27.26;19.92;-10150.89
452.85;0;452.85;71;-10495.54
453.47;1;453.47;30.19;-10195.69
460.63;2;460.63;19.93;-10661.54
463.14;0;463.14;163.07;-10398.6
463.77;1;114.67;20.14;-10521.82
470.91;2;470.91;20.15;-11168.92
473.81;1;81.82;20.05;-11022.28
480.83;2;480.83;275.06;-9642.4
483.88;1;483.88;223.35;-9470.07
490.91;2;354.9;295.57;-9511.85
503.58;0;370.14;52.82;-11177.58
511.51;2;511.51;152;-9814.55
514.01;0;514.01;183.04;-11330.1
514.18;1;183.21;161.7;-8269.63
531.47;2;281.36;161.54;-10556.43
534.14;0;534.14;112.11;-11607.5
534.23;1;449.22;161.7;-12369.03
541.67;2;111.04;70.61;-8242.11
552.31;2;498.01;81.26;-8893.37
554.33;1;554.33;171.38;-9748.88
562.73;2;562.73;81.59;-9493.63
564.18;0;120.55;100.87;-10816.34
564.75;1;489.94;90.69;-9128.14
573.14;2;573.14;81.95;-9887.53
574.6;0;133.9;70.83;-10379.38
575.17;1;420.89;101.11;-9314.67
583.57;2;273.45;71.96;-10020.71
585.02;0;273.23;81.25;-9410.74
585.59;1;585.59;101.49;-9588.73
594.06;2;327.56;62.4;-10969.87
596.2;1;377.89;81.97;-10394.54
604.57;2;72.91;62.49;-10035.44
605.61;0;605.61;234.19;-11108.35
606.61;1;102.85;72.29;-10975.99
614.69;2;614.69;614.69;-9071.55
615.54;0;101.32;21.37;-10971.25
616.58;1;82.25;61.83;-9653.14
626.11;0;266.59;20.45;-11656.4
635.23;2;635.23;635.23;-9202.99
636.32;0;636.32;326.2;-11503.16
637.25;1;43.08;42.66;-8029.9
644.97;2;275.03;82.05;-10113.55
667.19;1;667.19;667.19;-8745.09
687.46;1;687.46;687.46;-8771.33
696.43;0;60.06;59.64;-9828.16
705.55;2;251.79;79.39;-10447.88
707.21;0;707.21;707.21;-8539.8
715.88;2;110.22;80.6;-10716.13
716.94;0;79.59;20.11;-10373.6
726.08;2;726.08;80.75;-10894.87
727.31;0;344.36;20.05;-10943.81
736.37;2;91.04;30.78;-10197.58
