#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.93;200;200;0;59.93;0;59.93;0;0.33
119.79;200;200;0;90.32;0;114.46;0;0.41
179.72;200;200;0;105.01;0;153.91;0;0.32
239.86;200;200;0;132.19;0;200.53;0;0.35
299.85;200;200;0;174.19;0;260.7;0;0.45
359.78;200;200;0;196.1;0;305.94;0;0.43
419.82;200;200;0;196.73;0;351.94;0;0.38
479.91;200;200;0;207.71;0;362.26;0;0.4
539.75;200;200;0;223.74;0;373.1;0;0.41
599.9;200;200;0;264.04;0;478.41;0;0.39
659.58;200;200;0;259.1;0;525.73;0;0.43
719.91;200;200;0;291.78;0;588.82;0;0.49
779.89;200;200;0;318.38;0;570.19;0;0.42
839.91;200;200;0;338.52;0;616.23;0;0.48
900;200;200;0;354.81;0;726.71;0;0.44
959.86;200;199;0;377.56;0;779.28;0;0.49
1019.77;200;194;0;402.63;0;848.63;0;0.36
1079.74;200;172;0;385.5;0;886.85;0;0.44
1139.59;200;164;0;451.22;0;1115.6;0;0.39
1199.72;200;156;0;415.94;0;1169.1;0;0.42
1259.6;200;142;0;434.33;0;1255.08;0;0.39
1319.58;200;129;0;446;0;1258.39;0;0.41
1379.81;200;126;0;446.42;0;1254.49;0;0.45
1439.59;200;122;0;488.64;0;1351.94;0;0.43
1499.71;200;114;0;475.68;0;1413.27;0;0.45
1559.59;200;101;0;456.72;0;1467.9;0;0.44
1619.99;200;90;0;482.56;0;1559.53;0;0.56
1679.85;200;87;0;512.43;0;1592.06;0;0.5
1739.99;200;81;0;514.41;0;1700.17;0;0.52
1799.99;200;72;0;522.75;0;1630.37;0;0.59
