Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;248;173;30;33.75626153145315;739.7384849140494;4.04444444444448;82.65166666666647;8.266666666666667;849.9582061060768;1800
OutputStation1;35.50;9.50;280;199;30;38.119620250488374;584.9066361162355;4.119444444444525;79.1350937914126;9.333333333333334;725.0051429072327;1800
OutputStation2;0.50;6.50;228;167;32;29.209774881576497;668.5189088931266;4.04444444444448;81.4100000000001;7.125;925.5953044710509;1800
