#TimeStamp;DistanceTraveled
59.93;223.19
119.79;30.74
179.72;87.14
239.86;122.12
299.85;168.04
359.78;82.88
419.82;116.14
479.91;160.34
539.75;113.41
599.9;109.99
659.58;128.43
719.91;140
779.89;142.37
839.91;160.81
900;163.22
959.86;125.75
1019.77;207.96
1079.74;154.7
1139.59;185.52
1199.72;228.81
1259.6;187.37
1319.58;182.04
1379.81;213.2
1439.59;179.11
1499.71;195.88
1559.59;169.14
1619.99;192.54
1679.85;199.52
1739.99;222.2
1799.99;203.69
