#TimeStamp;DistanceTraveled
59.91;227.55
119.9;91.38
179.97;140.08
239.74;173.44
299.76;87.72
359.98;107.63
419.93;159.21
479.72;165.88
539.98;126.25
599.98;136.77
659.97;137.1
719.97;150.23
779.87;150.44
839.79;190.92
899.61;148.05
959.89;145.17
1019.93;136.97
1080;176.3
1139.91;170.27
1199.73;168.65
1259.97;205.06
1319.67;181.8
1379.89;134.3
1439.65;196.93
1499.97;183.85
1559.98;191.76
1619.9;188.27
1679.83;224.75
1739.73;173.87
1800;199.47
