#TimeStamp;Bot;Pod;OutputStation
40;2;43;0
43.91;2;43;0
48.18;2;43;0
52.42;2;43;0
56.52;5;46;1
56.61;2;43;0
60.57;5;46;1
61.03;2;43;0
64.96;5;46;1
65.46;2;43;0
68.04;3;17;2
69;5;46;1
69.51;2;43;0
72.09;3;17;2
73.44;5;46;1
73.93;2;43;0
76.53;3;17;2
77.88;5;46;1
78.35;2;43;0
80.97;3;17;2
82.32;5;46;1
82.78;2;43;0
85.39;3;17;2
87.16;2;43;0
89.67;0;3;1
89.81;3;17;2
93.81;0;3;1
93.86;4;2;0
93.86;3;17;2
97.58;0;3;1
97.9;4;2;0
97.9;3;17;2
101.45;0;3;1
101.94;4;2;0
101.98;3;17;2
105.49;0;3;1
105.86;4;2;0
106.4;3;17;2
109.67;0;3;1
109.98;4;2;0
110.5;3;17;2
114.03;4;2;0
117.67;4;2;0
117.67;1;26;2
122.07;1;26;2
126.12;1;26;2
130.16;1;26;2
134.07;1;26;2
138.2;1;26;2
141.9;1;26;2
146.25;1;26;2
150.29;1;26;2
151.47;5;58;1
154.34;1;26;2
155.51;5;58;1
158.76;1;26;2
159.88;5;58;1
162.81;1;26;2
163.97;5;58;1
166.85;1;26;2
167.72;5;58;1
170.89;1;26;2
172.02;5;58;1
176.4;5;58;1
177.91;3;30;2
178.49;4;48;0
181.95;3;30;2
182.37;4;48;0
183.19;0;47;1
186.02;3;30;2
186.56;4;48;0
186.98;0;47;1
190.37;3;30;2
190.98;4;48;0
190.98;0;47;1
194.6;3;30;2
195.21;0;47;1
195.26;4;48;0
198.79;3;30;2
199.26;0;47;1
199.46;4;48;0
203.13;3;30;2
203.3;0;47;1
203.51;4;48;0
207.35;0;47;1
207.93;4;48;0
211.39;0;47;1
214.99;2;35;0
215.43;0;47;1
219.36;2;35;0
219.48;0;47;1
223.41;2;35;0
227.23;2;35;0
231.46;2;35;0
233.76;5;5;1
235.87;2;35;0
237.87;5;5;1
238.58;1;36;2
239.66;2;35;0
241.91;5;5;1
242.5;1;36;2
243.91;2;35;0
245.96;5;5;1
246.82;1;36;2
247.96;2;35;0
249.91;5;5;1
251.24;1;36;2
252.05;2;35;0
254;5;5;1
255.35;1;36;2
256.47;2;35;0
258.29;5;5;1
259.39;1;36;2
260.51;2;35;0
262.33;5;5;1
263.42;1;36;2
264.55;2;35;0
266.55;5;5;1
267.58;1;36;2
270.6;5;5;1
271.6;1;36;2
279.35;0;59;1
281.26;3;3;2
283.59;0;59;1
285.31;3;3;2
287.88;0;59;1
289.1;3;3;2
291.55;0;59;1
293.52;3;3;2
295.84;0;59;1
297.52;3;3;2
299.93;0;59;1
301.85;3;3;2
303.06;4;16;0
305.93;3;3;2
307.14;4;16;0
310.35;3;3;2
311.54;4;16;0
314.61;3;3;2
315.23;4;16;0
319.44;4;16;0
323.56;4;16;0
327.61;4;16;0
334.77;2;9;0
336.4;5;28;1
339.05;2;9;0
340.54;5;28;1
343.17;2;9;0
344.76;5;28;1
346.97;2;9;0
348.7;5;28;1
351.21;2;9;0
352.81;5;28;1
354.92;2;9;0
356.85;5;28;1
358.94;2;9;0
360.9;5;28;1
363.28;2;9;0
365.26;5;28;1
365.78;1;14;2
367.44;2;9;0
369.44;5;28;1
370.11;1;14;2
371.48;2;9;0
373.49;5;28;1
374.53;1;14;2
375.53;2;9;0
377.53;5;28;1
378.95;1;14;2
379.57;2;9;0
383.13;1;14;2
383.62;2;9;0
384.5;0;10;1
387.13;1;14;2
387.66;2;9;0
388.67;0;10;1
391.38;1;14;2
392.08;2;9;0
392.71;0;10;1
395.5;1;14;2
395.92;2;9;0
396.55;0;10;1
399.92;1;14;2
400.55;0;10;1
404;1;14;2
404.76;0;10;1
408.42;1;14;2
412.8;1;14;2
417.22;1;14;2
421.01;4;20;0
421.57;1;14;2
425.06;4;20;0
429.12;3;38;2
429.21;4;20;0
433.17;3;38;2
433.21;4;20;0
437.11;5;58;1
437.21;3;38;2
437.25;4;20;0
441.18;5;58;1
441.29;3;38;2
441.34;4;20;0
445.25;3;38;2
445.63;4;20;0
449.14;3;38;2
450.05;4;20;0
453.34;3;38;2
454.13;4;20;0
457.38;3;38;2
458.43;4;20;0
461.43;3;38;2
462.8;4;20;0
467.23;4;20;0
471.65;4;20;0
476.01;1;7;2
476.1;4;20;0
476.64;0;32;1
480;1;7;2
480.52;0;32;1
482.98;2;37;0
484.06;1;7;2
484.93;0;32;1
487.35;2;37;0
488.15;1;7;2
488.98;0;32;1
491.35;2;37;0
492.07;1;7;2
494.98;2;37;0
496.14;1;7;2
498.98;2;37;0
500.04;1;7;2
503.4;2;37;0
504.28;1;7;2
507.41;2;37;0
507.99;1;7;2
511.36;2;37;0
511.92;1;7;2
516.15;5;42;1
516.34;1;7;2
520.3;5;42;1
520.54;1;7;2
524.54;5;42;1
524.92;1;7;2
528.85;5;42;1
529.34;1;7;2
532.92;5;42;1
537.15;5;42;1
538.36;3;31;2
542.64;3;31;2
547.08;3;31;2
550.91;3;31;2
555.19;3;31;2
558.94;3;31;2
563.24;4;24;0
563.24;3;31;2
566.24;0;44;1
567.34;3;31;2
567.57;4;24;0
570.5;0;44;1
571.57;3;31;2
571.99;4;24;0
574.61;0;44;1
575.76;3;31;2
576.41;4;24;0
578.85;0;44;1
580.18;3;31;2
580.58;4;24;0
582.73;0;44;1
584.49;4;24;0
584.49;3;31;2
586.73;0;44;1
588.69;4;24;0
588.69;3;31;2
591.03;0;44;1
593.03;4;24;0
595.08;0;44;1
597.08;4;24;0
599.12;0;44;1
601.12;4;24;0
603.17;0;44;1
605.17;4;24;0
605.26;1;39;2
607.21;0;44;1
