#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.11;0;48.11;48.11;-9045.75
56.57;0;56.57;56.57;-9282.76
60.46;1;60.46;60.46;-9343.61
60.99;0;60.99;60.99;-9240.48
65.42;0;65.42;17.24;-10065.11
68.6;1;68.6;68.6;-9599.67
69.42;0;69.42;21.25;-9972.28
72.05;2;72.05;72.05;-9614.19
73.4;1;73.4;16.79;-10398.71
73.86;0;73.86;17.25;-10282.23
76.49;2;76.49;76.49;-9728.6
77.84;1;77.84;17.27;-10427.65
78.3;0;78.3;17.27;-10455.66
80.93;2;80.93;80.93;-9635.16
82.28;1;82.28;13.27;-10998.89
82.74;0;82.74;17.28;-10496.63
85.29;2;37.12;16.29;-9408.28
86.5;1;86.5;13.06;-12034.22
89.67;2;89.67;17.57;-9914.18
93.73;1;93.73;93.73;-9365.05
93.81;2;93.81;17.28;-10022.67
97.86;0;97.86;97.86;-9120.75
97.86;2;97.86;16.88;-10330.79
101.94;2;101.94;16.55;-10820.59
105.98;2;105.98;16.17;-11247.07
109.86;0;109.86;109.86;-9279.99
113.83;1;113.83;24.02;-11192.24
113.88;0;113.88;39.95;-9364.94
121.75;0;121.75;27.94;-11776.9
121.75;2;121.75;121.75;-9697.2
125.98;2;125.98;125.98;-9704.54
129.91;2;129.91;32.01;-11916.13
146.09;2;89.48;24.02;-9301.89
150.17;2;150.17;28.1;-10125.81
154.3;2;154.3;28.18;-10138.11
155.43;1;155.43;155.43;-9507.55
158.55;2;158.55;28.39;-10394.88
159.64;1;85.71;72.9;-11812.6
162.67;2;32.51;16.42;-10985.49
166.68;2;166.68;16.39;-11158.78
170.69;2;60.7;16.35;-12047.85
171.78;1;171.78;17.44;-10318.23
181.69;2;181.69;75.29;-8589.17
186.49;0;186.49;108.14;-10455.51
190.07;2;190.07;27.26;-11545.41
190.79;0;76.77;8.84;-9810.09
195.21;0;73.14;8.65;-10804.09
198.55;2;48.26;27.66;-10283.21
199.18;1;199.18;85.3;-10662.57
202.96;2;202.96;21.01;-12419.59
203.13;1;203.13;43.26;-10966.51
203.35;0;21.39;12.37;-10816.4
207.02;2;207.02;25.06;-10860.99
207.3;1;207.3;20.74;-10158.96
207.81;0;85.74;12.55;-10970.67
211.02;1;211.02;11.76;-10243.82
212.22;0;16.96;8.71;-11530.39
215.36;1;215.36;12.06;-10245.31
218.99;0;218.99;218.99;-8800.23
219.41;1;59.53;12.06;-10479.43
223.06;0;223.06;223.06;-9023.95
223.45;1;223.45;12.06;-12206.25
231.41;0;231.41;109.34;-9431.8
237.8;1;237.8;237.8;-9180.72
243.66;0;145.76;129.64;-10913.68
245.88;1;245.88;26.4;-10472.81
246.47;2;246.47;246.47;-9579.73
247.66;0;247.66;35.32;-9743.7
250.89;2;250.89;84.04;-9978.05
252;0;252;36.57;-9922.32
253.71;1;253.71;15.84;-10152.37
256.33;0;40.9;36.97;-10324.83
258.17;1;168.36;20.3;-10218.27
