#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.8;200;200;0;50.6;0;59.8;0;0.36
119.91;200;200;0;95.35;0;114.5;0;0.41
179.71;200;200;0;126.87;0;171.64;0;0.4
239.86;200;200;0;147.61;0;212.06;0;0.37
299.98;200;200;0;179.45;0;258.99;0;0.34
359.81;200;200;0;195.19;0;312.66;0;0.37
419.95;200;200;0;201.44;0;337.61;0;0.31
479.84;200;200;0;243.45;0;382.36;0;0.39
539.97;200;200;0;258.2;0;437.87;0;0.44
599.83;200;200;0;275.86;0;455.33;0;0.49
659.97;200;200;0;276.57;0;525.37;0;0.35
719.94;200;200;0;293.14;0;617.25;0;0.3
779.74;200;200;0;286.01;0;601.34;0;0.33
839.7;200;200;0;318.83;0;644.66;0;0.33
899.84;200;200;0;345.55;0;657.71;0;0.37
959.99;200;200;0;357.76;0;765.41;0;0.36
1019.69;200;200;0;401.18;0;851.48;0;0.32
1079.95;200;200;0;362.94;0;833.84;0;0.4
1139.93;200;200;0;338.7;0;886.87;0;0.39
1199.89;200;200;0;334.34;0;776.58;0;0.54
1259.62;200;179;0;367.97;0;897.6;0;0.46
1319.74;200;171;0;380.18;0;973.29;0;0.45
1379.99;200;161;0;421.29;0;1082.17;0;0.44
1439.86;200;151;0;419.16;0;1162.93;0;0.46
1499.7;200;140;0;424.97;0;1243.17;0;0.46
1559.74;200;127;0;446.31;0;1299.79;0;0.49
1619.83;200;124;0;441.64;0;1328.84;0;0.55
1679.96;200;116;0;434.79;0;1379.87;0;0.54
1739.94;200;109;0;410.54;0;1413.81;0;0.44
1799.72;200;104;0;441.72;0;1461.79;0;0.47
