#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.28;0;50.28;50.28;-9339.57
56.99;0;56.99;56.99;-8842.85
57.71;2;57.71;57.71;-9747.37
60;1;60;60;-9602.98
62.13;2;62.13;62.13;-9764.07
64.12;1;64.12;13.44;-9939.72
66.12;2;66.12;8.87;-11607.69
68.2;1;68.2;7.96;-10207.78
69.22;0;69.22;11.98;-9987.14
70.22;2;70.22;12.3;-12050.5
72.31;1;72.31;8.03;-10481.12
73.04;0;73.04;15.8;-9918.31
74.22;2;74.22;11.98;-12147.41
76.29;1;76.29;7.96;-11960.27
77.09;0;77.09;7.8;-10502.28
78.1;2;78.1;11.82;-12338.1
81.35;0;81.35;8.02;-10642
83.26;1;83.26;83.26;-9585.01
91.46;1;91.46;15.04;-9571.75
95.39;1;95.39;13.96;-10078.93
99.1;2;99.1;99.1;-9587.14
99.39;1;99.39;15.96;-11096.14
103.59;1;103.59;12.09;-11145.58
107.2;2;107.2;107.2;-9704.07
107.59;1;45.35;12.04;-11560.09
119.33;2;68.64;23.78;-9376.76
123.7;2;123.7;24.32;-12498.85
127.59;2;7.91;7.87;-12100.64
132.21;0;132.21;81.52;-9346.61
136.75;0;136.75;136.75;-8789.7
141;0;141;141;-8952.86
149.25;0;149.25;67.83;-10900.4
150.17;1;150.17;150.17;-9308.61
153.48;0;61.98;25.41;-10324.65
153.48;2;153.48;75.06;-8617.38
157.92;0;157.92;25.39;-10585.89
161.97;0;161.97;25.18;-10760.56
166.28;0;166.28;25.23;-11473.54
169.87;2;169.87;169.87;-9584.64
181.58;0;181.58;181.58;-9162.22
186;2;186;58.21;-10578.9
186.04;1;186.04;186.04;-9476.09
190;2;190;40.49;-10176.26
190.09;1;190.09;86.45;-11757.16
193.69;0;193.69;35.72;-12480.87
194.46;2;194.46;40.91;-10873.54
198.46;1;36.45;16.84;-10502.51
198.46;2;198.46;28.49;-11700.19
201.85;0;201.85;35.44;-10090.56
202.51;1;44.54;16.42;-11212.29
206.05;0;206.05;24.42;-10467.97
210.06;0;210.06;28.43;-10220.39
213.82;2;149.53;139.44;-12668.72
214.06;0;118.51;20.06;-10475.91
214.64;1;214.64;214.64;-9189.44
218.06;0;218.06;16.02;-10990.82
