#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.63;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.63;110.48;0.24;PP/0.01,TA/0.19,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
119.95;110.48;0.32;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.74;110.48;0.4;PP/0.01,TA/0.29,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
239.77;110.47;0.46;PP/0.02,TA/0.31,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
299.96;110.47;0.5;PP/0.02,TA/0.32,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.96;110.47;0.55;PP/0.02,TA/0.34,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
419.7;110.34;0.6;PP/0.03,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
479.99;109.86;0.63;PP/0.03,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.94;109.71;0.67;PP/0.03,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
599.88;109.69;0.71;PP/0.03,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
659.97;109.69;0.74;PP/0.04,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
719.78;109.68;0.77;PP/0.04,TA/0.42,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
779.64;109.42;0.81;PP/0.04,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
839.89;109.08;0.85;PP/0.05,TA/0.44,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
899.7;109.03;0.88;PP/0.05,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
959.99;108.55;0.94;PP/0.05,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1019.99;108.42;1;PP/0.06,TA/0.5,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1079.9;108.41;1.04;PP/0.06,TA/0.5,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1139.6;108.41;1.08;PP/0.07,TA/0.52,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1199.99;108.41;1.12;PP/0.07,TA/0.53,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1259.85;108.41;1.16;PP/0.07,TA/0.53,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1319.81;108.41;1.19;PP/0.08,TA/0.54,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1379.93;108.41;1.22;PP/0.08,TA/0.55,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1439.98;108.16;1.24;PP/0.08,TA/0.55,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1499.89;107.96;1.28;PP/0.09,TA/0.56,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1559.82;107.77;1.31;PP/0.1,TA/0.57,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1619.99;107.74;1.36;PP/0.1,TA/0.58,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1680;107.74;1.38;PP/0.1,TA/0.58,IS/0,PS/0.27,RB/0,OB/0.11,RP/0
1739.82;107.74;1.41;PP/0.11,TA/0.59,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1799.58;107.74;1.44;PP/0.11,TA/0.59,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
