Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;238;170;34;28.874414734833355;475.2441776755119;4.04444444444448;83.41388888888861;7;887.0065006626096;1800
OutputStation1;35.50;9.50;220;156;36;24.95465788851011;251.08694760175942;4.069812417174148;67.34555555555568;6.111111111111111;955.006313079779;1800
OutputStation2;0.50;6.50;273;209;35;32.204251699523525;400.0719315993967;4.065461764142583;77.70620490252401;7.8;753.158859833776;1800
