#TimeStamp;TripTime;Type
38;25;O
42;24;O
48;18;O
48;18;O
63;16;O
65;14;O
120;22;O
133;20;O
138;19;O
166;15;O
180;14;O
182;25;O
235;21;O
264;31;O
267;21;O
277;15;O
284;13;O
331;26;O
332;24;O
357;16;O
367;15;O
370;10;O
407;18;O
429;21;O
472;24;O
482;23;O
486;21;O
524;31;O
525;23;O
526;27;O
603;21;O
606;19;O
610;24;O
628;13;O
642;19;O
687;17;O
702;27;O
704;30;O
725;7;O
740;13;O
746;29;O
755;13;O
776;13;O
795;15;O
796;17;O
827;26;O
839;14;O
852;30;O
853;15;O
884;22;O
889;18;O
908;17;O
948;15;O
961;15;O
962;26;O
999;21;O
1020;21;O
1052;33;O
1058;22;O
1061;18;O
1069;22;O
1079;24;O
1097;13;O
1138;14;O
1153;15;O
1181;24;O
1186;21;O
1193;12;O
1236;19;O
1256;21;O
1265;17;O
1266;32;O
1292;24;O
1315;14;O
1325;20;O
1339;25;O
1351;27;O
1355;14;O
1370;21;O
1390;23;O
1399;13;O
1414;25;O
1445;27;O
1448;21;O
1468;30;O
1475;21;O
1499;33;O
1523;28;O
1529;18;O
1548;23;O
1572;16;O
1593;24;O
1608;10;O
1624;26;O
1644;20;O
1652;25;O
1662;22;O
1673;14;O
1690;22;O
1692;6;O
1719;18;O
1729;20;O
1735;10;O
1755;14;O
1757;18;O
1769;22;O
1790;15;O
1792;10;O
1799;24;O
