#TimeStamp;DistanceTraveled
59.86;215.18
119.76;59.68
179.97;96.78
239.98;117.92
299.99;88.27
359.72;120.81
419.91;113.72
479.96;152.07
539.96;118.46
599.86;128.69
659.96;134.16
719.88;152.95
779.74;144.57
839.85;158.97
899.95;179.32
959.83;134.16
1019.94;114.3
1079.95;181.12
1139.86;200.56
1199.74;181.21
1259.73;160.9
1319.94;200.57
1379.69;192.74
1439.72;103.03
1499.77;182.93
1559.9;208.98
1619.93;153.52
1679.96;176.53
1739.98;235.74
1799.86;194.5
