#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.65;200;200;0;55.05;0;59.65;0;0.23
119.8;200;200;0;101.21;0;118.3;0;0.22
179.94;200;200;0;126.08;0;175.29;0;0.2
239.94;200;200;0;162.36;0;227.95;0;0.23
299.99;200;200;0;198.8;0;287.79;0;0.2
359.71;200;200;0;244.06;0;339.41;0;0.18
419.71;200;200;0;269.48;0;405.32;0;0.13
479.92;200;200;0;286.48;0;438.33;0;0.14
539.99;200;200;0;316.73;0;456.57;0;0.18
599.85;200;200;0;356.45;0;548.67;0;0.16
659.59;200;200;0;329.28;0;574.76;0;0.19
719.75;200;200;0;370.12;0;628.86;0;0.2
779.8;200;200;0;417.07;0;698.91;0;0.21
839.78;200;200;0;435.11;0;681.2;0;0.24
899.85;200;200;0;394.8;0;731.33;0;0.36
959.81;200;200;0;408.86;0;743.18;0;0.29
1019.69;200;200;0;408.5;0;795.25;0;0.31
1079.8;200;200;0;379.11;0;788.41;0;0.39
1139.61;200;200;0;400.26;0;996;0;0.28
1199.59;200;200;0;379.53;0;1023.4;0;0.33
1259.88;200;200;0;381.08;0;1070.58;0;0.38
1319.94;200;200;0;433.17;0;1073.94;0;0.45
1379.96;200;200;0;455.81;0;1151.25;0;0.37
1439.99;200;187;0;422.3;0;1127.1;0;0.41
1499.89;200;169;0;487.4;0;1310.08;0;0.28
1559.82;200;168;0;498.69;0;1436.91;0;0.2
1619.65;200;154;0;511.69;0;1450.69;0;0.24
1679.8;200;142;0;551.38;0;1537.45;0;0.24
1739.95;200;130;0;543.96;0;1579.07;0;0.29
1799.95;200;127;0;529.43;0;1621.49;0;0.34
