#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;108.7;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;107.15;0.28;PP/0,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.9;107.08;0.34;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
239.77;107.08;0.39;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
299.64;107.08;0.43;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
359.88;106.94;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
419.69;106.73;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
479.7;106.51;0.57;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
539.99;106.29;0.61;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
599.83;105.96;0.66;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
659.93;105.9;0.69;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
719.94;105.9;0.72;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
779.96;105.9;0.75;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.97;105.9;0.8;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.83;105.41;0.84;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.86;105.19;0.87;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.78;105.16;0.9;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.97;105.16;0.93;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.99;105.16;0.97;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.8;105.16;1;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.68;104.9;1.03;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.82;104.67;1.05;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.97;104.51;1.09;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.85;104.46;1.11;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.83;104.42;1.14;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.94;104.41;1.16;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.84;104.41;1.18;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.64;104.4;1.21;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.86;104.4;1.24;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.8;104.4;1.27;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
