#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.61;0;46.61;46.61;-9297.2
51.21;0;51.21;51.21;-9338.64
55.51;0;55.51;8.59;-10118.81
57.55;1;57.55;57.55;-9401.23
59.45;0;59.45;12.53;-10383.16
61.56;1;61.56;14.64;-10661.79
63.61;0;63.61;12.31;-10610.41
65.3;1;65.3;7.71;-11305.95
69.72;1;69.72;8.08;-11681.82
69.95;2;69.95;69.95;-9684.57
71.57;0;71.57;15.98;-11069.58
74.19;2;74.19;74.19;-9756.32
75.74;0;20.15;16.11;-10772.8
77.7;1;77.7;77.7;-9340.82
80;0;20.37;16.32;-10557.32
81.46;1;81.46;81.46;-9586.81
82.28;2;82.28;82.28;-9728.99
84.32;0;84.32;12.6;-11071.45
86.28;2;86.28;24.64;-11340.86
88.32;0;16.6;12.54;-8712.22
90.24;1;90.24;20.48;-10786.25
92.91;2;92.91;92.91;-9726.04
94.45;1;94.45;20.1;-9232.7
95.17;0;95.17;95.17;-9206.29
99.08;1;99.08;21.33;-9925.86
101.08;2;101.08;18.69;-10547.6
103.1;1;25.36;21.24;-10205.67
107.24;0;107.24;18.8;-10274.89
108.95;2;27.09;20.09;-10902.79
111;1;26.61;20.71;-9963.94
111.28;0;111.28;18.18;-11173.68
112.88;2;24.02;19.77;-10122.22
115.04;1;115.04;20.34;-11304.6
116.95;2;70.03;15.79;-12343
121.18;2;59.54;11.97;-13117.63
142.89;0;142.89;58.5;-10639.2
155.28;0;155.28;43.66;-8677.35
155.4;1;155.4;155.4;-9324.03
158.07;2;158.07;158.07;-9558.01
159.09;0;159.09;16.15;-9844.76
159.86;1;159.86;159.86;-9474.17
163.16;0;163.16;20.22;-10365.97
167.5;0;167.5;12.14;-11081.68
170.28;2;14.56;14.31;-11107.49
174.62;2;6.89;6.72;-9622.04
178.71;0;178.71;178.71;-8840.51
183.71;1;76.13;72.47;-10587.28
190.91;0;96.21;16.25;-10533.09
191.79;1;130.15;76.51;-11651.92
192.09;2;192.09;192.09;-9494.15
195.04;0;195.04;16.18;-11510.96
196.17;1;109.73;40.82;-10380.49
196.25;2;196.25;78.95;-9901.65
199.46;0;88.22;8.18;-11687.63
200;1;200;44.28;-10449.16
203.93;0;203.93;8.6;-12218.4
204.51;1;204.51;44.53;-11416.43
