#TimeStamp;Bot;Pod;OutputStation
41.24;5;12;1
42.85;2;34;0
45.55;5;12;1
46.92;2;34;0
49.39;5;12;1
51.3;2;34;0
53.2;5;12;1
55.59;2;34;0
57.6;5;12;1
59.63;2;34;0
61.64;5;12;1
61.69;3;21;2
63.68;2;34;0
65.69;5;12;1
65.73;3;21;2
67.32;2;34;0
70.03;3;21;2
71.72;2;34;0
73.44;0;32;1
74.35;3;21;2
75.79;2;34;0
77.74;0;32;1
78.25;3;21;2
80.21;2;34;0
81.86;0;32;1
82.39;3;21;2
84.39;2;34;0
86.04;0;32;1
88.95;1;25;2
90.29;0;32;1
91.15;4;3;0
93.11;1;25;2
94.71;0;32;1
95.53;4;3;0
97.12;1;25;2
99.13;0;32;1
99.17;4;3;0
101.17;1;25;2
103.17;0;32;1
103.22;4;3;0
104.83;1;25;2
107.2;0;32;1
107.57;4;3;0
109.21;1;25;2
111.24;0;32;1
113.25;1;25;2
117.3;1;25;2
138.68;2;37;0
142.93;2;37;0
147.15;2;37;0
151.07;2;37;0
151.68;5;55;1
154.02;3;11;2
155.35;2;37;0
155.72;5;55;1
158.31;3;11;2
159.4;2;37;0
159.98;5;55;1
162.55;3;11;2
163.44;2;37;0
163.78;5;55;1
166.45;3;11;2
167.99;5;55;1
170.6;3;11;2
171.97;5;55;1
174.67;4;30;0
175.71;5;55;1
178.87;4;30;0
180;5;55;1
183.13;4;30;0
184.04;5;55;1
187.13;4;30;0
187.71;5;55;1
188.09;1;18;2
191.29;4;30;0
192.09;5;55;1
192.25;1;18;2
195.33;4;30;0
196.25;5;55;1
196.37;1;18;2
199.75;4;30;0
200.37;5;55;1
200.37;1;18;2
204.51;1;18;2
208.76;0;28;1
212.81;0;28;1
216.85;0;28;1
220.85;0;28;1
224.9;0;28;1
228.61;0;28;1
232.96;0;28;1
242.16;2;46;0
246.36;2;46;0
250.52;2;46;0
254.16;2;46;0
257.24;3;23;2
258.38;2;46;0
261.61;3;23;2
265.53;3;23;2
269.82;3;23;2
273.71;3;23;2
275.32;4;43;0
277.71;3;23;2
279.67;4;43;0
281.49;3;23;2
283.87;4;43;0
285.9;3;23;2
286.58;5;56;1
287.92;4;43;0
290.91;5;56;1
293.88;1;10;2
294.92;5;56;1
297.95;1;10;2
299.34;5;56;1
301.81;1;10;2
305.75;1;10;2
307.1;0;41;1
309.61;1;10;2
311.14;0;41;1
314;1;10;2
314.95;0;41;1
319.16;0;41;1
323.21;0;41;1
327.27;0;41;1
330.76;2;29;0
334.81;2;29;0
338.88;2;29;0
340.42;3;7;2
342.9;2;29;0
344.47;3;7;2
346.98;2;29;0
351.4;2;29;0
355.69;2;29;0
365.86;4;18;0
368.33;5;30;1
369.75;4;18;0
372.53;5;30;1
373.9;4;18;0
376.57;5;30;1
378.25;4;18;0
382.08;4;18;0
385.42;1;16;2
389.78;1;16;2
393.71;1;16;2
396.67;0;57;1
397.8;1;16;2
400.67;0;57;1
404.71;0;57;1
408.68;0;57;1
412.75;0;57;1
416.73;0;57;1
420.8;0;57;1
424.84;0;57;1
429.14;0;57;1
429.72;2;32;0
431.89;3;45;2
432.94;0;57;1
433.85;2;32;0
436.27;3;45;2
