#TimeStamp;Bot;Pod;OutputStation
36.09;2;25;0
46.13;2;25;0
56.49;2;25;0
59.66;3;39;1
66.54;2;25;0
69.66;3;39;1
72.75;1;17;2
76.67;2;25;0
82.81;1;17;2
83.79;8;20;1
86.87;2;25;0
93;1;17;2
93.83;8;20;1
97.22;6;53;0
103.42;1;17;2
103.93;8;20;1
107.29;6;53;0
113.47;1;17;2
113.89;8;20;1
117.71;6;53;0
123.89;4;13;2
124.25;8;20;1
127.87;6;53;0
134.04;4;13;2
134.35;8;20;1
137.98;7;38;0
144.35;4;13;2
144.51;8;20;1
148.02;7;38;0
154.36;4;13;2
154.68;8;20;1
157.69;7;38;0
164.51;4;13;2
165.1;8;20;1
168.06;7;38;0
174.96;4;13;2
175.52;8;20;1
177.76;7;38;0
185.38;4;13;2
185.61;8;20;1
188.1;7;38;0
195.61;4;13;2
196.03;8;20;1
198.52;7;38;0
206.03;4;13;2
206.45;8;20;1
208.94;7;38;0
216.45;4;13;2
216.87;0;43;1
219.22;7;38;0
226.73;5;44;2
226.87;0;43;1
229.36;7;38;0
236.87;5;44;2
237.29;0;43;1
239.81;9;2;0
247.29;5;44;2
247.34;0;43;1
250.01;9;2;0
257.34;5;44;2
257.56;0;43;1
260;9;2;0
267.23;5;44;2
267.76;3;3;1
270.04;9;2;0
277.38;5;44;2
278.18;3;3;1
280.09;9;2;0
287.51;5;44;2
288.44;3;3;1
290.53;9;2;0
297.56;5;44;2
298.76;3;3;1
300.24;2;4;0
308;5;44;2
308.45;3;3;1
310.58;2;4;0
318.4;5;44;2
318.87;3;3;1
320.7;2;4;0
328.82;5;44;2
329.24;3;3;1
331.04;2;4;0
339.24;3;3;1
339.24;5;44;2
341.46;2;4;0
349.29;3;3;1
349.29;5;44;2
351.88;2;4;0
359.65;3;3;1
359.65;5;44;2
362.3;2;4;0
370;3;3;1
370;5;44;2
372.69;6;51;0
380.42;3;3;1
380.42;5;44;2
382.74;6;51;0
390.84;3;3;1
390.84;5;44;2
393.1;6;51;0
401.08;3;3;1
401.08;1;26;2
403.05;6;51;0
411.35;1;26;2
411.5;3;3;1
413.16;6;51;0
421.44;1;26;2
421.92;8;56;1
423.58;6;51;0
431.5;1;26;2
432.34;8;56;1
434;6;51;0
441.81;1;26;2
442.34;8;56;1
444.05;6;51;0
451.92;1;26;2
452.64;8;56;1
454.47;7;45;0
462.12;1;26;2
462.34;8;56;1
464.66;7;45;0
472.34;1;26;2
472.76;8;56;1
474.89;7;45;0
482.5;1;26;2
483.18;0;53;1
485.17;7;45;0
492.55;1;26;2
493.59;3;11;1
495.59;9;57;0
502.61;1;26;2
503.92;3;11;1
505.59;9;57;0
513.03;1;26;2
514;3;11;1
515.63;9;57;0
523.45;1;26;2
523.87;3;11;1
525.68;9;57;0
533.87;3;11;1
533.87;1;26;2
535.73;9;57;0
544.04;3;11;1
544.04;1;26;2
545.85;9;57;0
554.31;4;12;2
554.46;3;11;1
556.09;9;57;0
564.46;4;12;2
564.88;3;11;1
566.14;9;57;0
574.88;4;12;2
575.3;3;11;1
576.18;2;19;0
585.01;4;12;2
585.35;3;11;1
586.51;2;19;0
595.3;4;12;2
595.43;8;39;1
596.61;2;19;0
605.35;4;12;2
605.81;8;39;1
606.93;2;19;0
615.3;4;12;2
615.85;8;39;1
617.24;2;19;0
625.45;4;12;2
625.61;8;39;1
627.35;2;19;0
635.21;4;12;2
635.57;8;39;1
637.61;2;19;0
645.57;8;39;1
645.57;4;12;2
648.03;6;2;0
655.91;4;12;2
655.98;8;39;1
658.1;6;2;0
666;4;12;2
666.19;8;39;1
668.29;6;2;0
676.19;4;12;2
676.61;8;39;1
678.33;6;2;0
686.37;4;12;2
686.61;8;39;1
688.29;6;2;0
696.4;5;58;2
696.76;0;55;1
698.14;6;2;0
706.44;5;58;2
707.07;0;55;1
708.39;6;2;0
716.61;5;58;2
717.19;0;55;1
718.81;6;2;0
727.03;5;58;2
727.3;0;55;1
729.23;6;2;0
737.04;5;58;2
737.72;0;55;1
739.65;6;2;0
747.12;5;58;2
747.77;0;55;1
750;7;31;0
757.29;5;58;2
758.19;3;1;1
760.11;7;31;0
767.34;1;59;2
768.39;3;1;1
770.34;7;31;0
777.56;1;59;2
778.47;3;1;1
780.56;7;31;0
787.95;1;59;2
788.89;3;1;1
790.98;7;31;0
797.75;1;59;2
799.32;3;1;1
801.04;7;31;0
808;1;59;2
809.74;8;8;1
811.46;7;31;0
818.42;1;59;2
819.8;8;8;1
821.35;7;31;0
828.32;1;59;2
829.47;8;8;1
831.6;7;31;0
838.63;1;59;2
839.47;8;8;1
841.64;7;31;0
848.78;1;59;2
849.47;8;8;1
852.05;7;31;0
859.05;1;59;2
859.84;8;8;1
862.1;7;31;0
869.47;1;59;2
870;0;21;1
872.47;7;31;0
879.89;1;59;2
880.11;0;21;1
882.89;7;31;0
889.97;1;59;2
890.39;0;21;1
892.97;7;31;0
900.39;1;59;2
900.53;0;21;1
903.21;9;27;0
910.53;0;21;1
910.53;1;59;2
913.4;9;27;0
920.38;0;21;1
920.38;1;59;2
923.11;9;27;0
930.67;4;15;2
930.79;0;21;1
933.35;9;27;0
940.79;4;15;2
941.21;0;21;1
943.23;9;27;0
950.95;4;15;2
951.3;0;21;1
953.4;9;27;0
961.21;4;15;2
961.38;0;21;1
963.06;9;27;0
971.11;4;15;2
971.8;0;21;1
973.46;9;27;0
981.38;4;15;2
981.8;0;21;1
983.88;9;27;0
991.83;4;15;2
992.22;0;21;1
994.3;9;27;0
1002.22;5;52;2
1002.64;0;21;1
1004.72;9;27;0
1011.99;5;52;2
1012.89;0;21;1
1014.89;9;27;0
1022.26;5;52;2
1023.1;0;21;1
1025.26;9;27;0
1032.67;5;52;2
1033.31;0;21;1
1035.68;9;27;0
1042.43;5;52;2
1043.35;0;21;1
1045.75;2;35;0
1052.57;5;52;2
1053.77;3;41;1
1056.17;2;35;0
1062.48;5;52;2
1063.82;3;41;1
1066.59;2;35;0
1072.65;5;52;2
1074.26;3;41;1
1076.59;2;35;0
1082.48;5;52;2
1084.68;3;41;1
1086.59;2;35;0
1092.71;5;52;2
1094.94;3;41;1
1096.94;2;35;0
1103.13;5;52;2
1104.81;3;41;1
1107.01;2;35;0
1113.55;5;52;2
1114.81;3;41;1
1117.01;2;35;0
1123.97;5;52;2
1125.1;3;41;1
1127.06;6;32;0
1134.01;5;52;2
1135.53;8;43;1
1137.09;6;32;0
1144.4;1;54;2
1145.58;8;43;1
1147.43;6;32;0
1154.45;1;54;2
1155.99;8;43;1
1157.5;6;32;0
1164.62;1;54;2
1166.14;8;43;1
1167.25;6;32;0
1174.83;1;54;2
1176.39;8;43;1
1177.62;6;32;0
1185.06;1;54;2
1186.43;8;43;1
1188.04;6;32;0
1195.25;1;54;2
1196.68;8;43;1
1197.94;6;32;0
1205.4;1;54;2
1207.1;8;43;1
1208.25;6;32;0
1215.67;1;54;2
1217.52;8;43;1
1218.67;6;32;0
1226.09;1;54;2
1227.94;8;43;1
1229.09;6;32;0
1236.51;4;6;2
1238.36;8;43;1
1239.51;6;32;0
1246.56;4;6;2
1248.79;8;43;1
1249.56;6;32;0
1256.98;4;6;2
1258.8;8;43;1
1259.63;7;55;0
1267.4;4;6;2
1269.11;0;40;1
1269.98;7;55;0
1277.62;4;6;2
