#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.07;0;49.07;49.07;-8970.14
61.14;0;61.14;61.14;-9328.7
63.77;2;63.77;63.77;-9622.47
65.69;0;65.69;16.36;-10226.71
67.9;2;67.9;67.9;-9737.18
69.44;0;69.44;7.95;-10312.69
72.07;2;72.07;10.58;-10928.12
73.99;0;73.99;8.25;-10874.4
76.5;2;76.5;12.62;-10955.88
78.11;0;78.11;8.26;-10945.62
80.92;2;80.92;12.91;-11244.54
82.53;0;82.53;8.5;-11270.52
85.49;2;85.49;13.06;-12247.13
86;1;86;86;-9548.04
86.62;0;86.62;8.17;-11293.66
89.22;2;15.19;12.57;-10742.76
94.04;1;94.04;94.04;-9574.23
97.59;0;97.59;97.59;-9149.42
98.52;1;98.52;20.07;-10722.91
100.35;2;100.35;100.35;-9710.93
101.46;0;101.46;101.46;-9237.86
105.97;1;105.97;105.97;-9312.55
113.57;0;113.57;24;-9373.61
114.22;1;114.22;114.22;-9548.76
117.73;0;117.73;20.1;-10387.76
120.42;2;33.4;26.26;-8643.13
121.47;0;20.89;19.79;-9960.12
122.52;1;122.52;23.94;-9919.19
124.49;2;124.49;23.92;-11302.65
126.68;1;126.68;25.01;-10279.39
128.7;2;128.7;8.06;-11378.77
130.49;1;130.49;24.4;-10422.94
132.53;2;55.88;7.85;-11416.16
134.81;1;134.81;20.3;-10630.85
136.67;2;136.67;7.93;-12279.53
139.04;1;73.3;16.39;-11252.46
143.48;1;20.84;16.75;-10484.16
150.03;2;150.03;150.03;-9680.48
158.26;2;158.26;8.16;-10284.35
159.3;0;159.3;159.3;-9142.17
162.62;2;64.05;12.52;-10831.96
163.81;0;163.81;114.47;-9723.9
167.93;0;73.77;46.08;-9322.96
176.37;0;90.84;58.57;-11657.97
179.85;1;179.85;179.85;-9232.42
180.72;0;180.72;22.27;-9892.37
183.9;1;183.9;183.9;-9295.53
185.19;0;185.19;25.6;-10758.16
189.49;0;189.49;25.54;-11059.69
192;1;192;52.91;-9864.37
193.77;0;73.13;25.77;-11921.34
197.68;2;148.35;108.1;-11635.16
198.19;0;198.19;21.76;-12347.01
206.09;2;206.09;12.13;-9968.23
210.04;2;210.04;12.27;-10490.89
213.8;0;213.8;213.8;-8880.05
213.8;1;213.8;78.95;-10920.79
214.45;2;79.6;8.26;-11279.19
217.74;0;41.32;28.21;-9699.76
217.74;1;145.32;37.74;-9555.85
218.84;2;50.85;8.53;-11792.48
223.21;2;223.21;8.47;-12285.91
225.89;0;225.89;15.58;-10232.68
229.98;0;40.45;16.14;-10692.81
234.05;0;234.05;16.11;-11517.5
234.86;2;234.86;234.86;-9591.33
239.08;2;239.08;15.63;-10127.18
243.49;2;243.49;9.4;-10607.59
247.64;2;63.6;12.68;-11970.25
265.6;1;204.1;73.29;-11311.87
269.93;1;269.93;269.93;-9188.86
274.09;1;274.09;56.15;-9885.31
278.13;1;278.13;64.28;-12603.41
279.31;0;279.31;279.31;-9064.5
282.22;1;282.22;16.58;-10256.25
286.26;1;286.26;20.62;-10203.75
286.68;2;286.68;286.68;-9429.4
287.52;0;93.57;57.5;-9904.44
290.76;1;84.57;20.7;-10454.42
290.8;2;290.8;43.11;-10380.48
291.81;0;291.81;17.68;-10036.46
294.82;1;97.05;20.69;-11053.78
295.18;2;295.18;12.92;-11410.82
295.74;0;295.74;16.28;-10159.1
298.94;1;118.95;20.77;-11653.5
299.23;2;299.23;12.46;-12123.1
300.11;0;66.02;12.51;-10690.62
313.42;1;313.42;313.42;-9090.65
321.29;0;321.29;234.27;-10411.47
321.68;1;321.68;137.64;-10029.47
325.52;0;107.58;91.43;-9879.21
327.61;2;327.61;327.61;-9426.91
337.41;0;57.95;15.82;-10396.87
337.81;1;114.37;47.01;-11917.71
341.55;0;202.47;19.96;-9396.41
343.66;2;343.66;48.43;-10166.8
345.55;0;58.78;19.91;-11544.33
345.81;1;345.81;46.59;-9679.12
347.45;2;241.36;48.18;-9188.28
350.18;1;350.18;36.71;-10041.35
351.79;2;351.79;30.2;-11212.13
354.42;1;252.74;40.95;-9796.63
358.93;1;358.93;37.04;-10206.13
363.26;1;363.26;25.33;-10380.55
367.51;1;367.51;21.51;-11344.58
369.64;2;369.64;126.11;-10940.35
374.07;2;252.22;237.23;-9373.67
375.56;1;375.56;80.38;-9284.03
390.59;2;64.96;22.8;-10533.99
391.07;0;391.07;90.79;-11748.41
391.3;1;39.17;32.3;-9577.08
395.22;0;129.58;99.07;-11631.57
399.64;1;399.64;36.27;-10652.94
407.47;1;65.74;39.68;-10660.02
411.42;1;145.78;37.12;-10013.67
413.87;2;195.93;61.74;-10280.17
415.14;0;415.14;24.42;-9428.38
415.42;1;251.47;39.82;-10023.78
417.92;2;417.92;70.15;-10227.07
419.8;0;98.21;28.54;-9465.62
419.84;1;172.16;28.19;-10454.95
423.88;0;32.23;28.58;-9680.63
423.92;1;102.34;24.23;-10855.35
427.93;0;427.93;12.5;-10044.18
428;1;428;20.26;-10942.29
431.97;0;431.97;12.13;-10216.72
436;0;153.74;12.08;-10308.76
440.09;0;118.2;12.09;-10536.7
444.51;0;174.45;12.46;-10536.64
447.76;2;447.76;73.46;-11036.9
449.11;0;58.39;13.02;-10792.31
453.15;0;109.43;12.86;-10927.72
455.06;1;455.06;360.91;-9567.15
455.73;2;134.14;11.02;-10240.5
460.54;0;460.54;114.77;-11796.76
467.15;1;47.26;43.15;-11513.99
468.67;0;468.67;19.52;-11072.05
471.47;1;237.38;17.9;-9435.56
475.52;1;231.99;20.41;-9867.2
479.28;1;115.91;12.09;-10215.33
481.02;0;481.02;24.93;-9649.51
483.65;1;59.65;12.11;-10224.5
485.02;0;185.75;24.44;-10021.05
486.1;2;486.1;95.38;-10623.01
489.15;0;35.58;20.15;-10269.43
493.15;0;24.15;12.08;-9484.35
494.58;2;494.58;38.49;-10147.42
497.06;0;337.47;11.88;-10287.66
498.87;2;498.87;15.18;-9617.61
501.24;0;501.24;12.01;-10744.39
503.08;2;228.95;16.73;-10850.13
505.2;0;505.2;11.93;-10799.38
507.16;2;507.16;12.48;-11231.69
509.41;0;509.41;12.1;-11051.75
511.36;2;14.05;12.33;-11381.51
515.5;2;515.5;12.14;-11758.01
531.52;2;531.52;113.47;-9936.32
532.27;0;532.27;333.9;-9664.95
536.83;0;536.83;536.83;-8557.04
538.13;1;538.13;251.45;-9550.09
546.17;1;132.18;118.13;-9230.2
550.33;1;550.33;550.33;-9135.1
556.06;2;556.06;24.2;-11408.73
560.4;2;560.4;28.55;-11338.25
562.4;1;562.4;25.53;-10160.95
564.11;2;564.11;7.8;-12058.43
566.32;1;207.32;28.12;-10901.1
570.65;1;121.5;24.34;-11108.19
574.87;1;146.83;24.5;-11726.46
586.66;1;497.08;102.97;-10100.91
590.87;1;377.03;236.12;-9146.86
593.92;0;593.92;593.92;-8305.92
598.54;2;598.54;598.54;-9239.68
602.51;0;64.31;11.59;-9490.92
606.8;0;190.98;12.69;-9866.05
606.97;1;151.86;20.14;-10969.1
611.01;0;24.18;8.46;-9926.8
611.08;1;78.65;24.25;-11078.6
615.06;0;500.55;8.09;-10181.88
615.13;1;147.93;24.21;-11145.14
618.93;0;52.36;7.85;-10243.84
622.97;1;16;15.89;-9623.11
627.14;0;16.01;12.01;-10203.23
627.22;1;36.3;16.09;-10739.45
631;0;263.21;11.83;-10368.66
631.26;1;20.18;16.09;-10906.29
633.39;2;633.39;633.39;-9060.18
635.28;0;244.02;8.06;-10554.58
635.32;1;20.15;12.11;-10233.87
637.83;2;637.83;39;-10080.85
639.3;0;223.87;8.04;-11375.62
639.37;1;107.52;12.11;-11377.59
641.88;2;296.11;10.62;-10891.32
643.57;0;219.65;8.25;-12876.71
643.79;1;36.71;12.48;-11595
646.3;2;521.61;12.58;-11612.91
647.55;0;7.76;7.71;-11847.01
650.39;2;650.39;12.46;-12161.64
650.5;1;94.19;79.51;-8898.39
654.5;1;308.51;238.67;-11035.4
658.38;0;658.38;125.95;-10475.03
662.38;0;367.2;320.66;-10974.24
662.59;1;349.12;22.8;-9382.08
666.84;1;367.61;23.01;-9039.43
670.55;0;576.4;22.72;-10331.3
670.6;1;374.45;24.19;-9697.41
674.76;0;28.35;24.3;-9952.23
674.95;1;674.95;24.18;-10414.01
674.95;2;169.55;110.43;-8794.22
678.88;0;43.56;20.38;-10078.4
679;1;283.7;24.18;-10899.95
682.67;0;201.6;20.12;-11126.6
683.04;1;345.11;20.18;-11629.42
686.79;2;200.44;36.34;-11284.33
687.13;1;226.55;20.22;-11707.09
691.06;2;691.06;20.46;-9334.74
695.51;2;192.15;20.51;-10175.1
699.6;2;149.23;12.56;-10276.68
703.93;2;218.75;12.8;-10735.4
707.98;2;493.24;12.42;-10967.83
710.32;0;282.32;256.75;-11608.6
712.48;2;93.31;12.8;-11141.25
715.65;1;565.55;140.62;-9355.83
716.55;2;117.72;12.55;-12056.92
720.17;1;126.05;45.17;-10566.74
720.61;2;93.39;12.34;-12078.1
724.32;1;724.32;45.28;-9631.77
732.59;1;732.59;45.42;-9696.06
734.32;0;83.87;26.06;-10123.06
736.95;1;736.95;24.43;-9792.18
738.54;0;55.5;28.03;-10791.4
739.52;2;739.52;576.64;-9214.43
741.41;1;612.67;25.36;-10215.86
742.66;0;47.11;8.09;-10889.67
743.58;2;259.89;26.98;-9391.49
745.51;1;94.73;25.03;-10888.67
749.66;1;29.19;25.1;-10422.79
754.04;1;754.04;21.41;-10883.94
755.88;2;209.57;18.83;-10391.94
757.88;1;78.88;20.83;-11768.14
760;2;223.13;20.17;-10601.16
764.58;2;21.63;20.59;-10507.89
768.54;2;350.49;12.4;-10649.58
769.25;1;769.25;86.16;-9604.18
769.29;0;769.29;263.89;-9740.67
773.28;1;562.96;27.73;-9579.33
777.54;0;44.91;8.87;-11488.36
782.01;0;13.34;12.67;-11187.93
786.38;0;13.04;8.62;-11610.71
789;1;789;24.38;-10366.77
790.94;0;147.11;8.82;-11801.49
793.23;1;793.23;23.94;-10512.84
797.27;1;317.64;23.93;-10900.78
799.57;0;176.35;56.62;-8737.26
801.3;1;167.58;11.92;-11043.62
803.61;0;34.32;12.62;-9873.73
805.04;2;805.04;805.04;-9013.91
805.37;1;94.86;11.94;-11432.3
807.65;0;70.6;10.18;-10066.03
809.3;2;337.76;88.28;-10635.83
809.37;1;364.65;11.89;-11559.06
811.7;0;47.07;11.89;-10288.79
813.2;2;813.2;48.57;-9490.01
816.07;0;59.93;12.2;-11559.32
825.37;2;81.38;27.89;-9110.77
828.71;1;828.71;74.57;-9846.48
829.96;2;90.13;24.65;-10820.56
832.88;1;832.88;23.27;-10642.23
833.82;2;195.89;24.45;-10844.46
837.96;2;46.97;24.35;-11089.06
842.41;2;28.8;16.76;-10219.88
846.93;2;271.89;16.85;-11152.95
851.29;2;41.68;17.17;-11200.95
855.3;2;21.18;16.94;-10309.92
859.79;2;47.79;17.25;-11273.16
864;2;370.73;17.03;-11587.92
869.97;0;801.96;57.97;-9974.9
879.68;2;879.68;879.68;-8898.14
883.89;2;119.26;115.22;-11020.97
886.09;0;886.09;22.04;-9544.36
887.64;2;392.95;32.1;-10463.33
891.81;2;146.26;31.85;-10704.71
895.87;2;86.5;31.83;-9329.08
900;2;131.33;20.27;-10121.99
900.22;0;217.13;83.99;-11149.76
903.94;2;450.37;24.22;-9890.55
904.27;0;904.27;719.04;-8994.45
904.52;1;674.49;8.38;-9309.55
908.11;2;110.64;24.11;-10270.37
912.29;2;26.08;24.25;-10686.71
912.33;1;775.5;79.39;-8660.58
916.34;2;111.04;24.25;-10691.89
916.53;0;127.15;30.32;-10970.32
916.53;1;496.69;496.65;-13363.31
920.49;2;123.01;24.35;-12204.17
921;0;183.94;24.86;-9206.79
921;1;921;92.24;-9202.22
925.46;0;143.34;25.11;-9650.4
925.46;1;925.46;17.19;-10608.56
929.29;0;179.32;24.78;-9647.49
929.29;1;929.29;16.8;-10747.68
933.6;0;933.6;17;-9921.14
938.26;0;184.12;17.22;-10549.07
942.39;0;942.39;16.89;-11103.65
945.44;2;945.44;429.9;-9380.62
946.56;0;946.56;17.01;-11483.14
953.86;2;718.89;49.64;-9476.47
965.94;0;965.94;965.94;-8252.67
976.56;1;676.28;226.59;-9472.49
984.59;1;59.09;7.99;-10739.73
1004.53;2;1004.53;96.26;-9388.9
1009.11;2;96.62;92.62;-11029.08
1013.23;1;243.89;207.67;-9259.01
1016.92;2;1016.92;62.78;-9054.34
1021.34;1;205.1;36.62;-11000.34
1021.34;2;1021.34;16.57;-10599.61
1025.76;1;133.67;16.57;-9530.3
1025.76;2;1025.76;20.99;-10055.4
1029.96;1;25.2;16.6;-9657.95
1030.78;0;498.93;92.48;-9486.95
1034.13;1;1034.13;12.72;-9846.01
1038.47;1;142.33;12.64;-10041.1
1041.62;0;1041.62;94.84;-10287.94
1043.09;1;179.04;12.96;-10286.69
1045.62;0;1045.62;362.57;-9183.31
1048.87;2;1048.87;537.42;-9078.84
1052.87;2;1052.87;107.15;-9984.16
1054;0;107.23;15.26;-10050.12
1058.09;0;1058.09;16.43;-10985.75
1058.09;1;844.24;299.9;-9716.47
1100.29;2;1100.29;179.76;-9895.61
1106.12;0;1106.12;163.39;-9778.07
1121.46;2;1121.46;72.42;-11379.01
1129.67;2;479.21;29.15;-9266.15
1133.64;2;1133.64;12.11;-10939.63
1135.95;1;1135.95;97.21;-9321.25
1137.35;0;1137.35;78.89;-12234.98
1146.43;1;1146.43;103.28;-10310.36
1150.85;1;1150.85;671.22;-9156.78
1158.94;1;204.8;22.68;-9859.68
1163.15;1;121.48;16.67;-9919.23
1167.65;1;61.46;21.17;-9609.66
1170.9;0;1170.9;1170.9;-7755.56
1172.06;1;366.49;21.16;-10633.92
1176.28;1;292.28;17.27;-10666.66
