#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;78.4;0.1;PP/0.02,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;76.71;0.23;PP/0.02,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
180;76.59;0.26;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.98;76.58;0.29;PP/0.03,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.7;76.58;0.35;PP/0.03,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.66;76.49;0.37;PP/0.03,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.89;76.15;0.4;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.91;76.09;0.43;PP/0.04,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.94;76.09;0.46;PP/0.04,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.63;76.03;0.51;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.71;75.83;0.53;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.65;75.69;0.57;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.89;75.61;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.84;75.59;0.63;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.65;75.59;0.66;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.61;75.44;0.69;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.88;75.38;0.76;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.67;75.09;0.83;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.85;74.95;0.87;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.62;74.81;0.93;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.89;74.81;0.96;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.89;74.81;0.99;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.81;74.81;1.02;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.89;74.81;1.04;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.79;74.81;1.07;PP/0.11,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.96;74.81;1.11;PP/0.12,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.82;74.81;1.16;PP/0.14,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.96;74.81;1.19;PP/0.14,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.59;74.72;1.22;PP/0.15,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.61;74.67;1.25;PP/0.15,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
