#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.88;200;200;0;56.98;0;59.88;0;0.41
119.89;200;200;0;84.44;0;110.68;0;0.39
180;200;200;0;118.83;0;169.28;0;0.34
239.98;200;200;0;148.19;0;211.81;0;0.28
299.7;200;200;0;169.41;0;259.72;0;0.29
359.66;200;200;0;185.39;0;310.67;0;0.33
419.89;200;200;0;207.91;0;357;0;0.32
479.91;200;200;0;243.75;0;378.62;0;0.33
539.94;200;200;0;249.77;0;462.35;0;0.26
599.63;200;200;0;240.31;0;449.36;0;0.33
659.71;200;200;0;259.78;0;513.57;0;0.32
719.65;200;200;0;283.84;0;606.72;0;0.29
779.89;200;200;0;302.67;0;631.88;0;0.32
839.84;200;200;0;331.33;0;641.2;0;0.43
899.65;200;200;0;333.58;0;645.38;0;0.43
959.61;200;200;0;355.27;0;851.98;0;0.35
1019.88;200;200;0;354.91;0;893.91;0;0.34
1079.67;200;200;0;375.36;0;1024.41;0;0.23
1139.85;200;200;0;416.34;0;971.7;0;0.34
1199.62;200;200;0;413.01;0;1002.84;0;0.37
1259.89;200;200;0;397.7;0;1079.59;0;0.34
1319.89;200;190;0;388.46;0;1007.22;0;0.38
1379.81;200;169;0;427.52;0;1072.31;0;0.38
1439.89;200;157;0;474.48;0;1117.65;0;0.47
1499.79;200;151;0;505.34;0;1198.26;0;0.47
1559.96;200;136;0;493.83;0;1214.99;0;0.39
1619.82;200;129;0;493.65;0;1221.47;0;0.48
1679.96;200;116;0;520.74;0;1303.21;0;0.46
1739.59;200;110;0;517.83;0;1454.06;0;0.42
1799.61;200;105;0;483.53;0;1541.48;0;0.44
