#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;1
9.87;0;1
11.23;0;1
12.98;0;1
14.23;0;2
15.78;0;1
17.03;0;2
19.08;0;1
24.54;0;1
28.58;0;1
29.71;0;1
30.8;0;2
31.93;0;1
32.98;0;1
34.09;0;1
35.3;0;1
36.75;0;1
38.01;0;1
39.35;0;3
42.34;0;1
46.14;0;1
47.3;0;1
48.39;0;1
52.09;0;1
53.4;0;2
55.19;0;1
56.9;0;2
58.02;0;1
59.36;0;1
66.23;0;1
68.19;0;1
69.32;0;2
70.94;0;1
71.94;0;1
76.11;0;1
79.45;0;1
80.45;0;2
81.5;0;1
82.54;0;2
83.59;0;2
84.63;0;2
85.68;0;1
86.72;0;1
87.76;0;1
88.76;0;1
89.85;0;1
90.9;0;2
91.94;0;1
93.18;0;1
94.18;0;3
96.36;0;1
97.45;0;1
98.54;0;1
103.94;0;1
105.27;0;1
107.44;0;2
110.41;0;1
111.99;0;1
114.7;0;1
115.79;0;1
116.94;0;1
118.03;0;1
120;0;1
123.29;0;1
124.4;0;1
126.38;0;1
128.57;0;1
130.45;0;1
133.88;0;1
135.12;0;1
136.63;0;1
137.85;0;1
138.87;0;1
140;0;1
145.09;0;1
146.33;0;2
153.93;0;1
155.75;0;1
157.04;0;1
158.21;0;1
160.16;0;1
161.25;0;2
162.63;0;1
164.75;0;1
166.09;0;1
169.46;0;1
170.67;0;1
174.3;0;1
175.43;0;1
178.84;0;1
181.6;0;1
183.99;0;1
185.1;0;1
186.51;0;1
187.77;0;1
192.57;0;1
194.64;0;1
197.27;0;1
198.36;0;1
202.07;0;1
203.4;0;1
204.95;0;1
206.03;0;1
207.42;0;1
210.76;0;1
211.78;0;1
213.65;0;1
219.29;0;1
223.48;0;1
224.58;0;1
226.62;0;1
227.68;0;1
228.75;0;1
230.51;0;1
232.87;0;1
233.91;0;1
237.18;0;1
240.37;0;1
242.93;0;1
244.01;0;1
246.49;0;1
247.83;0;1
249.07;0;1
250.09;0;1
251.32;0;1
252.71;0;1
253.86;0;1
254.86;0;1
259.68;0;1
263.71;0;1
264.97;0;2
266.06;0;1
267.08;0;1
270.56;0;1
271.65;0;1
273.79;0;1
275.12;0;1
277.63;0;1
281.16;0;1
283.02;0;1
284.11;0;1
285.65;0;1
286.74;0;3
288.06;0;2
289.37;0;1
290.95;0;1
292.24;0;1
