#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.89;200;200;0;48.11;0;56.91;0;0.42
119.79;200;200;0;90.71;0;117.05;0;0.26
179.85;200;200;0;127.76;0;157.29;0;0.32
239.66;200;200;0;146.74;0;233.79;0;0.24
299.97;200;200;0;166.25;0;286.42;0;0.22
359.96;200;200;0;209.26;0;340.7;0;0.21
419.64;200;200;0;208.01;0;374.74;0;0.26
479.83;200;200;0;211.75;0;404.4;0;0.2
539.92;200;200;0;272.49;0;445.75;0;0.27
599.76;200;200;0;279.03;0;488.98;0;0.3
659.73;200;200;0;271.58;0;539.35;0;0.38
719.99;200;200;0;276.18;0;580.58;0;0.31
779.85;200;200;0;330.66;0;582.07;0;0.27
839.72;200;200;0;329.68;0;556.24;0;0.42
899.8;200;200;0;376.09;0;618.11;0;0.41
959.86;200;200;0;428.11;0;718.74;0;0.39
1019.65;200;200;0;423.15;0;775.5;0;0.39
1079.92;200;200;0;410.13;0;774.95;0;0.42
1139.87;200;200;0;462.19;0;941.75;0;0.43
1199.78;200;200;0;459.92;0;950.59;0;0.47
1259.69;200;200;0;410.62;0;934.55;0;0.47
1319.86;200;193;0;445.5;0;1167.11;0;0.35
1379.59;200;183;0;413.01;0;1249.05;0;0.32
1439.8;200;172;0;417.65;0;1192.49;0;0.36
1499.84;200;163;0;459.4;0;1169.38;0;0.38
1559.68;200;150;0;467.31;0;1347.72;0;0.35
1619.85;200;146;0;499.68;0;1384.02;0;0.3
1679.63;200;133;0;530.29;0;1349.81;0;0.3
1739.89;200;116;0;506;0;1405.17;0;0.33
1799.6;200;99;0;526.18;0;1511.19;0;0.29
