#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;111.06;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.79;110.75;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.85;110.74;0.31;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.66;110.58;0.36;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.97;110.58;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.96;110.38;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.64;110.24;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.83;110.12;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.92;110.1;0.52;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.76;110.1;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.73;110.1;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.99;109.67;0.6;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.85;109.39;0.63;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.72;109.36;0.66;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.8;109.36;0.69;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.86;109.36;0.71;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.65;109.09;0.74;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.92;108.93;0.77;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.87;108.87;0.79;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.78;108.87;0.81;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.69;108.87;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.86;108.87;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.59;108.66;0.89;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.8;108.6;0.92;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.84;108.57;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.68;108.54;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.85;108.54;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.63;108.53;1.01;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.89;108.53;1.03;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.6;108.53;1.05;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
