#TimeStamp;DistanceTraveled
59.89;201.85
119.79;132.88
179.85;209.01
239.66;150.69
299.97;129.85
359.96;163.25
419.64;175.08
479.83;142.95
539.92;177.97
599.76;142.78
659.73;169.4
719.99;146.49
779.85;177.42
839.72;159.53
899.8;101.14
959.86;180.32
1019.65;198.33
1079.92;188.2
1139.87;118.13
1199.78;207.51
1259.69;179.48
1319.86;148.19
1379.59;224.95
1439.8;186.96
1499.84;164.84
1559.68;150.67
1619.85;177.26
1679.63;190.59
1739.89;166.19
1799.6;186.95
