#TimeStamp;Runtime;Requests
0.88;0.01;6
3.55;0;1
4.64;0;1
5.68;0;1
6.81;0;4
9.48;0;1
10.73;0;1
12.81;0;1
14.22;0;1
21.06;0;1
24.51;0;1
25.69;0;1
26.94;0;1
29.03;0;1
30.45;0;2
31.57;0;1
32.58;0;1
34.72;0;1
35.81;0;1
36.99;0;1
38.53;0;1
39.56;0;1
41.16;0;1
42.37;0;1
45.87;0;1
48.07;0;1
50.7;0;1
51.8;0;1
53.22;0;1
54.38;0;1
57.09;0;1
62.42;0;1
71.92;0;1
82.06;0;1
84.19;0;1
90.04;0;1
91.39;0;1
93.48;0;1
100.7;0;1
102.31;0;1
103.32;0;1
104.53;0;1
105.94;0;1
106.99;0;2
113.12;0;1
114.29;0;1
115.83;0;2
116.87;0;1
117.87;0;1
118.92;0;2
121.01;0;1
122.33;0;1
123.38;0;3
126.05;0;1
128.92;0;1
130.21;0;1
131.3;0;1
132.3;0;1
133.34;0;2
134.39;0;2
135.43;0;1
136.47;0;1
137.47;0;1
138.52;0;1
139.56;0;2
140.6;0;1
141.65;0;1
142.68;0;2
143.93;0;2
145.93;0;1
147.06;0;3
150.05;0;1
151.89;0;1
154.98;0;1
156.73;0;1
157.82;0;1
165.11;0;1
167.2;0;1
172.22;0;1
174.85;0;1
177.21;0;1
179.09;0;1
183.63;0;1
184.88;0;1
187.38;0;1
188.47;0;2
193.29;0;1
197.64;0;1
198.97;0;1
200.01;0;1
201.1;0;1
203.05;0;1
205.27;0;1
209.24;0;1
211.44;0;1
214.06;0;1
217.53;0;1
218.69;0;1
219.78;0;1
224.38;0;1
225.48;0;1
227.05;0;1
228.61;0;1
229.67;0;2
231.28;0;1
232.94;0;1
234.1;0;1
235.52;0;1
238.27;0;1
239.92;0;1
241.06;0;1
246.4;0;1
247.61;0;1
253.31;0;1
255.56;0;1
256.65;0;2
257.83;0;1
262.4;0;1
263.64;0;1
265.89;0;1
267.97;0;1
270.69;0;1
271.77;0;2
273.14;0;1
274.2;0;1
276.19;0;1
277.49;0;1
278.65;0;1
282.28;0;1
283.37;0;1
284.99;0;1
289.11;0;1
291.16;0;1
293.62;0;1
294.83;0;1
296.03;0;1
297.13;0;1
301.67;0;1
302.79;0;1
305.73;0;1
307.02;0;2
309.01;0;1
310.06;0;1
312.51;0;1
313.81;0;1
319.62;0;1
321.15;0;1
322.15;0;2
324.15;0;1
325.4;0;1
326.99;0;1
328.9;0;1
338.08;0;1
340.7;0;1
342.53;0;2
352.37;0;1
353.37;0;1
354.95;0;1
356.87;0;1
358.55;0;1
359.83;0;1
361.66;0;1
362.66;0;1
363.75;0;1
366.61;0;1
371.34;0;1
373.16;0;1
374.38;0;1
375.92;0;1
377.21;0;2
378.59;0;1
380.71;0;2
381.88;0;1
386.39;0;1
388.84;0;1
392.76;0;1
393.85;0;1
397.93;0;1
402.35;0;1
407.18;0;2
414.64;0;1
417.19;0;1
418.28;0;1
427.35;0;1
429.11;0;1
430.57;0;1
432.02;0;1
438.46;0;1
440.85;0;1
443.52;0;1
449.96;0;1
452.03;0;1
453.77;0;1
455.57;0;1
459.84;0;1
463.08;0;1
464.17;0;2
465.31;0;1
466.73;0;1
469;0;1
470.21;0;1
471.47;0;1
474.09;0;1
475.18;0;2
477.59;0;1
478.63;0;2
480.67;0;1
484.17;0;1
485.26;0;1
488.72;0;1
491.19;0;1
492.4;0;1
493.81;0;1
495.14;0;1
496.57;0;1
498.76;0;1
499.85;0;1
508.45;0;1
509.78;0;1
510.87;0;2
511.94;0;1
513.03;0;1
514.03;0;2
516.16;0;1
517.5;0;1
518.63;0;1
520.99;0;1
522.37;0;1
524.09;0;1
525.12;0;2
526.21;0;1
528.62;0;1
532.51;0;1
536.62;0;1
537.68;0;1
540.93;0;1
545.63;0;1
546.87;0;1
548.27;0;1
551.04;0;1
553.11;0;1
554.17;0;1
561.95;0;1
563.68;0;1
565.44;0;1
568.67;0;1
569.83;0;1
573.81;0;1
574.81;0;2
576.39;0;1
581.89;0;1
582.98;0;1
584.06;0;1
585.65;0;1
588.06;0;1
589.15;0;1
595.94;0;1
597.32;0;1
598.35;0;1
599.44;0;2
601.91;0;1
603.2;0;3
604.33;0;1
608.75;0;1
609.83;0;1
613.26;0;1
615.54;0;1
616.75;0;1
618.84;0;1
620.37;0;1
622.67;0;1
624.09;0;1
626.35;0;1
628.39;0;1
633.01;0;1
636.51;0;1
637.59;0;1
638.72;0;1
640.3;0;1
641.34;0;1
643.8;0;1
645.18;0;1
649.01;0;1
651.25;0;1
653.21;0;1
654.3;0;1
655.35;0;1
659.8;0;1
664.59;0;1
665.6;0;2
667.21;0;1
668.52;0;1
671.38;0;1
673.35;0;1
679.04;0;1
681.44;0;1
685.97;0;1
687.81;0;1
688.89;0;1
692.19;0;1
693.28;0;1
694.81;0;1
698.78;0;1
700.31;0;1
701.69;0;1
702.74;0;1
705.4;0;1
706.53;0;1
707.65;0;1
710.44;0;1
711.6;0;1
712.69;0;1
714.07;0;1
716.4;0;1
721.87;0;1
722.96;0;1
726.2;0;1
729.94;0;1
731.79;0;1
733.08;0;1
734.46;0;1
736.36;0;1
737.51;0;1
739.85;0;1
741.22;0;1
744.71;0;1
749.2;0;1
750.61;0;1
751.65;0;1
754.04;0;1
755.4;0;1
756.49;0;1
758.02;0;1
759.29;0;1
760.81;0;1
761.85;0;1
767.79;0;1
770.19;0;1
772.86;0;1
774.17;0;1
776.58;0;1
777.9;0;1
780.75;0;1
782.74;0;1
785.2;0;1
795.01;0;1
796.21;0;2
797.37;0;1
799.47;0;2
802.48;0;1
808.38;0;1
809.73;0;2
811.29;0;1
812.34;0;1
818.57;0;1
820;0;1
821.1;0;1
822.21;0;2
825.53;0;1
827.36;0;1
834.69;0;1
836.85;0;1
837.89;0;1
838.93;0;2
840;0;1
841.39;0;1
842.52;0;1
843.92;0;1
850.96;0;1
853.72;0;1
854.96;0;1
856.3;0;1
857.36;0;1
859.8;0;1
865.3;0;1
866.86;0;1
867.89;0;1
871.01;0;1
875.22;0;1
876.99;0;1
878.22;0;1
879.24;0;2
882.99;0;1
884.35;0;1
885.44;0;1
