Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;253;202;31;33.749017594476676;326.12757716141243;4.04444444444448;75.09888888888929;8.161290322580646;833.1461329733102;1800
OutputStation1;35.50;9.50;276;211;32;35.40468727522103;329.5449032642564;4.1051875828256925;79.69759738787297;8.625;743.1183117545378;1800
OutputStation2;0.50;6.50;244;186;32;31.515029534595342;436.74918305937183;4.289999999999736;84.44388888888875;7.625;863.7092280899215;1800
