#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.73;200;200;0;49.34;0;56.89;0;0.39
119.96;200;200;0;90.46;0;112.34;0;0.31
179.83;200;200;0;125.05;0;167.34;0;0.33
239.97;200;200;0;163.54;0;223.71;0;0.27
299.79;200;200;0;187.33;0;261.58;0;0.28
359.95;200;200;0;213.72;0;305.56;0;0.31
419.94;200;200;0;238.36;0;365.86;0;0.23
479.98;200;200;0;257.25;0;420.05;0;0.21
539.87;200;200;0;282.71;0;486.68;0;0.22
599.66;200;200;0;282.77;0;479.79;0;0.24
659.96;200;200;0;306.26;0;526.34;0;0.24
719.95;200;200;0;319.6;0;552.13;0;0.31
779.96;200;200;0;339.6;0;640.62;0;0.26
839.88;200;200;0;354.85;0;665.19;0;0.31
899.64;200;200;0;311.19;0;640.05;0;0.35
959.97;200;200;0;322.37;0;700.79;0;0.42
1019.96;200;200;0;355.73;0;732.96;0;0.4
1080;200;200;0;341.93;0;812.6;0;0.42
1139.78;200;200;0;376.68;0;921.8;0;0.36
1200;200;200;0;385.45;0;991.4;0;0.38
1259.79;200;188;0;424.62;0;1037.2;0;0.36
1319.94;200;175;0;415.82;0;1026.18;0;0.39
1379.93;200;159;0;431.7;0;1132.12;0;0.4
1439.66;200;147;0;470.51;0;1186.1;0;0.34
1499.98;200;129;0;481.95;0;1248.47;0;0.26
1559.59;200;123;0;420.21;0;1263.37;0;0.27
1619.77;200;110;0;420.83;0;1228.56;0;0.32
1679.95;200;98;0;452.18;0;1308.21;0;0.33
1739.85;200;88;0;446.52;0;1372.41;0;0.23
1800;200;78;0;496.27;0;1595.54;0;0.28
