#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.34;2;48.34;48.34;-9667.74
49.27;0;49.27;49.27;-8850.58
52.69;2;52.69;52.69;-9752.4
56.78;2;56.78;56.78;-9769.42
58.47;0;58.47;58.47;-9285.34
60.88;2;60.88;12.5;-10112.36
63.36;1;63.36;63.36;-9570.68
64.94;2;64.94;16.55;-9938.91
69.36;2;69.36;16.55;-10785.39
71.61;1;71.61;10.68;-10220.8
73.49;2;73.49;16.64;-11015.47
76.07;1;76.07;12.32;-10453.06
80.27;1;80.27;8.29;-11290.99
84.95;1;11.39;8.76;-8717.43
85.45;2;85.45;85.45;-9745.07
89.21;1;89.21;8.6;-11616.8
96.31;1;96.31;96.31;-9589.12
97.79;2;97.79;28.28;-9943.91
104.63;1;104.63;15.19;-11873.15
106.08;2;106.08;21.05;-10917.65
108.64;1;108.64;11.98;-10257.61
110.34;2;110.34;24.65;-11566.64
116.67;1;20.01;11.97;-9970.54
120.04;0;120.04;61.2;-9823.31
120.72;1;120.72;11.97;-10307.93
124.26;0;124.26;15.51;-9202.9
124.68;1;63.75;7.88;-10513.94
128.39;0;23.69;8.14;-10466.54
128.89;1;128.89;8.05;-11991.83
132.73;0;132.73;8.43;-10512.19
137.06;0;47.61;8.43;-10882.27
140.94;0;140.94;8.13;-11165.14
145.44;0;145.44;8.22;-12187.18
145.52;1;69.33;48.86;-10070.13
149.44;0;64.41;8.09;-12306.68
152.76;2;152.76;152.76;-9601.76
153.81;0;88.46;8.29;-13088.71
154.04;1;29.74;12.7;-9772.04
157.13;2;157.13;50.96;-12471.61
158.44;1;158.44;12.8;-10215.44
161.15;0;161.15;111.48;-9996.44
162.73;1;162.73;8.64;-10228.8
166.94;1;166.94;8.43;-10576.87
169.19;0;48.35;12.01;-10328.56
171.06;1;171.06;8.13;-12251.27
173.44;0;173.44;12.24;-11111.52
175.4;1;12.47;8.3;-9616.45
177.67;0;177.67;8.23;-11386.25
181.71;0;6.23;5.81;-11226.46
194.98;1;194.98;194.98;-9209.1
203.76;2;203.76;93.16;-9648.61
207.14;1;37.71;12.12;-10449.06
207.77;2;207.77;134.21;-10524.99
211.06;1;211.06;16.03;-10512.29
215.76;1;215.76;8.46;-11033.42
219.48;1;171.09;8.13;-12241.94
223.52;0;223.52;223.52;-9077.94
223.52;1;175.14;7.72;-12447.71
228.31;2;108.06;33.02;-10521.24
232.6;2;232.6;28.68;-10584.06
235.86;0;40.56;16.01;-9841.3
236.52;2;29.22;28.55;-10925.8
238.98;1;238.98;63.51;-9858.92
240.97;2;45.94;12.58;-11440.2
243.22;1;243.22;243.22;-9389.08
244.31;0;83.12;62.37;-10676
244.94;2;244.94;12.13;-12184.76
252.1;2;252.1;252.1;-9441.48
255.36;1;255.36;19.26;-10744.83
256.28;2;256.28;15.1;-8712.22
256.48;0;52.56;15.3;-9043.9
259.78;1;26.97;20.6;-11437.74
260;2;260;14.77;-9856.48
260.86;0;24.76;16.31;-9761.58
263.98;1;263.98;20.72;-11487.56
264.03;2;264.03;11.72;-9927.17
264.9;0;264.9;8.22;-10177.71
268.36;1;16.05;12.68;-11880.9
268.44;2;268.44;16.13;-10058.38
269.2;0;269.2;8.09;-10431.74
272.2;1;11.81;11.77;-10172.73
272.48;2;215.63;16.13;-10577.32
276.37;2;35.19;15.98;-12457.79
294.67;1;294.67;294.67;-9117.61
298.22;0;74.33;62.12;-10509.77
302.66;0;120.71;33.18;-8862.19
307.06;0;95.72;12.35;-9386.45
311.07;1;311.07;16.36;-10227.4
312.54;2;312.54;155.36;-11634.71
315.22;1;315.22;20.5;-11583.44
319.07;0;6.46;6.04;-10513.22
320.84;2;68.54;52.36;-9950.23
333.04;2;333.04;56.47;-10431.86
337.25;2;64.77;26.08;-9330.5
341.53;2;341.53;28.93;-9663.49
345.53;2;236.78;24.51;-9909.46
347.43;0;347.43;347.43;-8991.9
350.05;2;350.05;16.97;-11183.97
351.5;0;194.33;9.67;-10927.72
356.95;2;356.95;84.42;-10268.88
358.56;1;358.56;86.07;-9769.16
368.98;2;368.98;18.86;-9805.34
373.32;2;373.32;20.99;-10222.7
375.29;1;375.29;24.87;-10155.3
377.36;2;377.36;20.36;-10361.07
381.13;2;381.13;11.83;-10760.85
391.25;1;391.25;75.99;-9934.82
395.39;1;395.39;395.39;-9267.59
403.86;1;354.19;28.51;-10317.81
407.68;1;270.45;16.26;-11517.72
410.61;0;410.61;410.61;-8807.99
412.3;1;412.3;20.89;-10913.15
416.71;1;41.36;21.25;-11799.03
429.59;2;288.24;83.68;-9638.88
435.72;0;435.72;128.59;-9654.82
437.26;1;437.26;213.37;-10349.09
440;0;232.03;137.3;-9588.57
445.68;1;64.23;37.73;-11442.79
450.12;2;33.37;20.29;-10003.27
453.92;2;185.44;24.08;-9488.99
455.97;0;297.46;45.07;-11807.93
457.77;1;457.77;21.81;-9972.68
457.92;2;229.54;7.75;-10639.43
460;0;460;24.04;-10695.78
462.24;1;26.27;24.56;-10052.57
462.28;2;92.97;8.06;-10885.43
464.28;0;355.53;28.32;-10257.52
466.29;1;223.03;20.41;-10416.4
466.33;2;227.15;8.07;-11046.65
468.26;0;409.41;28.09;-10865.73
470.31;1;175.59;12.38;-10685.31
470.63;2;470.63;8.31;-11573.21
472.1;0;17.88;15.88;-9399.59
474.13;1;213.02;11.85;-11369.2
474.76;2;8.43;8.38;-11417.86
478.17;1;67.27;11.84;-11653.52
478.97;2;478.97;8.17;-12143.58
482.48;1;10.06;10.02;-9915.6
483.22;2;12.42;8.18;-11109.01
491.06;2;491.06;109.6;-10358.45
491.22;0;491.22;337.17;-9407.5
493.68;1;147.77;81.31;-8728
497.97;1;147.85;19.5;-12190.25
499.76;0;205.05;35.44;-8497.14
503.81;0;209.1;35.45;-9209.7
505.93;1;39.55;14.76;-9100.74
510.06;1;510.06;16.09;-9962.05
514.1;1;198.84;16.09;-10141.08
515.84;0;78.16;32.66;-9068.95
518.44;1;14.43;12.38;-9637.12
520;0;51.63;28.45;-9857.96
522.58;1;60.26;12.48;-10429.32
524.51;0;26.5;24.55;-8280.03
528.85;0;45.97;24.84;-10158.25
532.65;0;137.19;16.59;-10743.13
536.94;0;36.98;16.52;-11611.17
561.46;1;561.46;561.46;-8897.32
565.57;1;129.61;82.69;-9040.95
569.78;0;569.78;569.78;-8449.43
573.66;1;221.75;55.09;-10334.23
575.7;2;575.7;575.7;-9235.57
577.7;0;577.7;105.29;-10204.39
577.7;1;301.13;55.08;-11727.25
579.91;2;323.23;88.74;-9541.89
581.74;0;581.74;52.74;-8250.89
581.74;1;98.24;20.22;-10801.14
583.96;2;583.96;22.44;-9743.13
585.96;0;585.96;52.91;-9919.53
585.96;1;63.33;24.44;-10256.49
588;2;588;12.06;-10061.16
590;0;590;52.78;-9963.43
590;1;28.49;24.32;-10582.74
592.11;2;592.11;12.13;-10288.03
593.91;0;593.91;28.23;-10487.25
593.91;1;137.69;20.06;-10968.55
596.54;2;205.13;12.51;-10360.68
598.41;0;598.41;28.56;-11438.15
600.58;2;547.78;12.51;-10925.53
608.25;0;608.25;608.25;-8781.59
608.82;2;275.74;16.67;-11135.92
609.58;1;609.58;192.83;-9172.14
613.24;2;613.24;16.66;-11351.54
628.77;2;461.67;145.27;-9458.79
632.73;2;122.63;23.57;-11566.94
636.86;2;50.83;8.04;-10508.57
679.39;1;679.39;93.36;-9623.82
681.87;0;235.99;73.47;-11142.9
683.53;1;683.53;101.54;-9513.69
686.07;0;444.89;334.17;-10224.46
687.78;1;91.2;8.32;-10016.61
690.49;0;454.39;11.04;-9816.69
691.12;2;562.49;538.1;-10100.93
692.04;1;692.04;12.58;-10256.35
698.96;0;137.45;17.05;-10221.39
700.42;1;455.19;16.81;-10266.26
704.58;1;94.95;16.55;-10415.57
706.99;0;14.54;14.5;-11149.31
709.09;1;135.24;16.64;-10453.56
713.51;1;121.36;13.02;-11013.06
714.63;0;714.63;128.6;-9850.95
717.75;1;137.77;12.84;-11046.17
717.98;2;123.86;89.16;-9996.3
718.66;0;227.12;11.54;-10016.29
722.17;1;132.1;13.04;-11069.62
722.66;0;140.68;9.11;-10861.64
726.54;1;726.54;12.98;-11346.74
730.66;1;40.01;12.69;-11700.68
734.29;2;152.3;20.31;-9063.42
738.98;2;738.98;20.74;-10565.59
739.03;1;21.05;16.78;-11368
743.15;2;149.04;8.49;-10734.66
743.23;1;210.18;16.56;-12007.84
747.36;2;256.19;8.33;-11098.38
751.99;2;12.96;8.77;-10564.81
754.82;1;234.41;160.71;-11147.05
756.4;2;63.91;8.76;-11358.55
760.61;2;12.97;8.55;-9752.52
764.83;2;30.16;8.34;-11511.46
765.62;0;765.62;175.54;-9879.37
767.03;1;354.66;23.39;-9917.01
768.92;2;59.78;8.1;-11968.19
770.33;0;706.57;47.57;-11075.5
770.95;1;31.73;18.89;-8922.17
775.17;1;68.05;20.06;-9896.73
775.87;2;775.87;775.87;-9043.08
778.95;1;13.01;11.8;-9999.48
780.15;2;190.08;166.57;-8848.49
783.24;1;60.48;12.04;-11170.78
787.02;1;26.2;11.78;-11740.72
788.06;2;96.7;18.87;-10881.54
792.27;2;91.78;17.03;-10380.13
796.1;2;116.64;19.81;-11215.54
800.92;0;800.92;82.21;-10977.95
816.08;1;386.24;76.85;-8901.18
821.4;0;33.03;28.98;-9524.04
826.82;2;265.3;135.46;-11614.09
829.87;0;103.21;28.9;-10293.36
831.18;2;149.27;38.76;-11929.85
832.26;1;48.94;44.89;-9402.19
836.27;1;79.78;20.15;-9271.02
837.93;0;82.83;16.49;-10467.35
838.89;2;309.89;11.88;-10641.86
840.66;1;71.46;24.54;-8835.39
842.6;0;15.58;12.68;-9514.84
843.31;2;55.94;16.3;-11749.96
845.11;1;93.04;12.51;-9944.83
847.69;2;271.75;16.47;-12380.92
850.82;0;98.76;12.6;-11655.61
853.62;1;52.65;16.98;-10105.55
861.87;1;182.41;21.02;-10427.32
867.29;0;148.57;96.92;-9859.42
871.8;0;157.82;105.85;-9451.52
876.88;2;876.88;80.42;-9828.78
877.17;1;240.27;93.84;-9335.86
879.96;0;879.96;879.96;-8367.06
881.33;1;881.33;881.33;-8780.8
888.92;2;323.24;41.18;-10555.75
893.3;1;893.3;16.13;-9957.78
897.14;2;125.94;19.96;-11615.62
901.26;2;85.14;24.09;-11825.62
921.44;2;129.03;78.01;-10361.78
929.94;2;133.48;32.52;-9729.81
933.24;0;933.24;242.58;-9460.19
937.9;0;339.36;70.49;-9313.52
937.94;1;937.94;56.57;-9322.96
942.07;1;942.07;48.65;-9567.89
942.07;2;942.07;20.34;-10469.02
945.7;0;945.7;65.7;-9888.88
946.36;1;946.36;12.84;-10305.25
946.36;2;232.8;24.63;-10351.13
951.02;1;951.02;13.03;-10677.77
954.73;2;111.3;24.58;-10982.58
955.06;1;128.04;12.87;-11445.07
958.19;0;958.19;28.05;-9172.33
959.08;2;25.56;16.89;-10479.35
959.48;1;17.29;12.87;-9810.81
963.13;2;17.1;16.52;-10392.2
963.52;1;147.4;12.46;-12471.44
966.57;0;191.33;33.05;-10224.77
970.83;0;362.43;32.89;-10801.92
974.99;0;252.75;28.96;-10821.26
975.7;2;15.76;15.7;-10260.79
979.2;0;203.96;20.89;-10970.96
983.03;2;295;194.66;-9962.92
983.66;0;477.6;17.05;-11045.81
984.12;1;24.6;24.18;-10092.58
987.25;2;89.83;85.78;-10625.16
987.87;0;987.87;16.88;-11428.34
991.12;1;991.12;991.12;-8427.4
991.34;2;910.73;31.86;-10953.74
992.08;0;278.52;17.04;-11685.18
996.29;0;145.23;17.04;-12145.12
999.08;1;222.8;11.79;-11590.26
999.43;2;999.43;20.18;-10561.73
1000.73;0;21.48;17.03;-9883.47
1003.22;1;553.04;11.92;-11914.78
1007.43;2;20.13;20.02;-10544.05
1009.34;0;696.32;21.22;-12177.89
1020.71;0;590.87;148.87;-9700.45
1024.97;0;809.17;28.35;-10720.38
1040.28;2;296.63;52.98;-9244.55
1041.76;1;82.28;82.23;-10622.01
1069.02;1;1069.02;65.64;-8774.5
1069.83;0;233.19;48.82;-11034.54
1073.48;1;1073.48;31.67;-9282.62
1074.05;0;242.83;73.02;-9814.89
1077.85;1;1077.85;8.44;-9970.56
1082.19;1;1082.19;12.78;-9589.1
1086.77;1;1086.77;12.94;-10551.21
1091;1;749.17;12.99;-10603.44
1092.12;2;95.5;92.65;-9477.17
1095.25;1;620.22;12.83;-10665.68
1100.38;2;153.76;60.02;-9180.73
1104.52;2;117.11;17.71;-8946.76
1106.61;0;1034.64;512.49;-9643.91
1108.89;2;105.51;16.72;-9632.49
1111.51;1;759.18;257.82;-10070.8
1112.98;2;170.78;12.38;-10403.26
1114.95;0;960.87;40.63;-8939.39
1117.41;2;133.04;12.49;-10429.51
1119.14;0;741.73;14.22;-9876.5
1119.61;1;242.44;28.38;-9519.19
1121.49;2;47.66;12.54;-10471.8
1123.51;0;1123.51;16.55;-10296.13
1125.49;2;51.17;12.47;-10569.87
1127.2;0;664.92;12.19;-10652.96
1129.37;2;1129.37;11.92;-10652.77
1131.51;0;875.16;12.09;-10692.23
1131.99;1;130.95;25.03;-10706.16
1133.63;2;175.31;12.06;-10699.86
1135.41;0;43.25;11.85;-11183.96
1136.21;1;29.25;24.65;-10750
1137.37;2;868.93;11.76;-10705.9
1145.54;2;157.42;15.89;-10854.85
1150.15;2;175.12;16.46;-10946.65
1154.44;2;292.33;16.7;-11807.98
1161.56;2;1161.56;153.9;-9929.92
1162.71;0;576.68;92.81;-9895.33
1164.53;1;1067.87;554.9;-8432.39
1167.13;0;1167.13;35.48;-9796.84
1168.74;1;1168.74;36.71;-9187.09
1171.51;0;1171.51;35.81;-11251.38
1177.48;1;1177.48;41.16;-9872.18
1181.6;1;1095.91;19.99;-9135.12
1185.59;1;66.17;20.93;-10305.16
1190.04;1;1190.04;20.95;-10430.91
1194.32;1;81.3;16.8;-10778.24
1198.82;1;1198.82;17.18;-10847.22
1203.11;1;73.46;17.43;-10843.35
1207.64;1;116.41;17.54;-11283.32
1219.11;1;1219.11;1219.11;-8449.16
1224.62;2;88.92;74.39;-11399.15
1247.71;0;1247.71;80.41;-9689.14
1254.96;2;1254.96;93.35;-9202.25
1256.77;0;1111.26;93.83;-9215
1260.95;0;1260.95;678.97;-9206.89
1269.05;0;91.52;20.93;-8820.62
1273.25;0;689.22;18.17;-9581.77
1277.09;0;836.92;20.18;-10724.45
1281.21;0;194.4;20.21;-10761.83
1285.51;0;1285.51;16.09;-11526.52
1288.15;1;440.41;192.7;-11141.45
1292.23;1;1292.23;93.33;-9591.96
1293.27;0;14.06;13.72;-10434.57
1295.73;2;1295.73;141.08;-9011.89
1296.35;1;1296.35;10.76;-8729.45
1297.6;0;18.38;16.05;-10896.45
1304.75;1;810.78;16.5;-9693.1
1313.03;1;1313.03;20.74;-9796.09
1317.02;1;1184.22;20.63;-10591.63
1321.74;1;554.59;16.92;-13001.37
1333.17;0;1333.17;1333.17;-7760.69
1337.19;0;169.9;59.68;-8994.79
1337.28;1;1337.28;1337.28;-8142.15
1340;2;1340;115.06;-9214.52
1341.45;0;62.24;47.81;-8428.17
1349.96;0;511.74;16.72;-9905.77
1354.21;0;1354.21;20.97;-9027.92
1358.29;0;1358.29;21.01;-9994.76
1360.14;2;1360.14;22.86;-9098.43
1364.25;2;380.55;23.94;-11768.21
1368.49;2;23.2;8.11;-11658.01
1375.61;0;1375.61;524.55;-8853.32
1387.81;2;1037.39;411.86;-8578.96
1392.28;2;280.73;96.51;-11227.72
1400.04;1;1400.04;78.26;-9401.79
1400.67;2;201.77;32.1;-10165.79
1405;2;888.94;16.77;-11820.37
1419.44;1;1077.61;81.75;-8601.18
1423.8;1;1354.28;1294.87;-7727.7
1431.67;0;1431.67;73.29;-10707.81
1435.97;1;1435.97;16.3;-9991.17
1436.17;0;30.48;12.33;-9549.42
1440;1;1440;20.33;-9208.69
1440.27;0;34.58;8.29;-10015.07
1444.12;1;1337.94;20.28;-10054.03
1444.47;2;966;807.56;-8238.55
1448.46;0;42.77;12.2;-10629.85
1448.46;1;1337.86;12.45;-10578.26
1452.42;1;1335.63;12.3;-10668.97
1452.59;2;580.75;59.94;-10687.63
1456.44;1;1456.44;12.17;-10731.05
1460.46;1;1204.78;11.96;-10897.61
1462.25;0;1462.25;863.71;-9612.93
1465;2;1220.46;59.84;-9803.05
1469.02;2;297.47;28.89;-9355.99
1473.33;2;390.91;28.72;-9434.07
1477.89;2;490.59;25.19;-9449.51
1482.33;2;1212.85;17.19;-9539.87
1490.64;2;613.47;21.38;-9790.45
1495.03;2;627.63;21.41;-10145.74
1497.54;1;1497.54;294.23;-9661.21
1499.2;2;669.28;21.16;-10269.7
1502.07;1;222.85;6.99;-9792.62
1503.7;2;622.32;21.33;-10302.24
1508.13;2;577.98;17.33;-10323.54
1512.36;2;658.67;17.29;-10347.8
1516.59;2;583.07;17.1;-10568.91
1520.84;2;619.38;17.06;-10923.18
1521.08;0;1521.08;223.4;-8551.02
1527.95;2;706.5;127.2;-9077.4
1538.55;0;1538.55;90.05;-10223.41
1547.86;1;864.25;87.22;-9058.96
1552.12;1;1068.94;95.53;-8764.81
1564.65;1;1564.65;16.55;-8763.62
1569.08;1;1569.08;20.98;-8885.75
1573.48;1;1573.48;20.97;-8916.52
1577.96;1;898.5;13.23;-9171.11
1580;0;1404.1;58.73;-9619.66
1582.01;1;953.19;12.86;-10405.68
1586.38;1;1445.03;12.81;-10552.17
1590.69;1;1132.77;12.68;-10860.8
1592.9;2;1285.77;1215.49;-8476.54
1594.73;1;524.82;12.64;-11143.01
1601.59;1;679.86;99.47;-10406.22
1607.81;0;1607.81;253.55;-9906.78
1611.36;2;660.3;94.7;-9810.39
1615.49;2;1420.47;22.53;-10401.39
1685.78;2;1685.78;1343.95;-8336.43
1689.88;0;1689.88;314.11;-8335.06
1694.18;0;168.31;8.36;-9067.2
1694.88;1;487.15;9.06;-9645.73
1698.36;0;232.86;8.36;-10842.93
1702.5;0;56.5;8.09;-11063.31
1704.14;1;1704.14;102.46;-8647.01
1706.6;0;180.72;8.14;-11106.48
1708.58;1;639.16;117.65;-9421.9
1708.58;2;1708.58;1643.23;-9497.05
1713.01;1;1567.37;312.77;-8720.81
1713.94;0;1713.94;133.86;-9470.99
1718.15;0;1718.15;110.02;-8639.72
1770.04;1;1770.04;56.98;-8636.03
1772.58;2;1772.58;517.5;-9489.8
1774.26;1;1774.26;456.89;-8536.77
1776.8;2;1776.8;68.17;-8976.1
1782.22;1;905.05;12.06;-11713.74
1784.86;2;775.47;14.69;-10305.76
1789.05;2;711.05;16.42;-10458.31
1793.18;1;1793.18;573.81;-9478.55
1793.18;2;723.77;16.26;-10660.73
1796.47;0;1796.47;89.82;-9080.03
1797.52;2;772.46;12.55;-10966.82
