#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.9;200;200;0;47.79;0;59.9;0;0.29
119.83;200;200;0;88.75;0;117.27;0;0.35
179.91;200;200;0;109.17;0;149.4;0;0.39
239.95;200;200;0;124;0;199.55;0;0.34
299.62;200;200;0;138.22;0;255.97;0;0.31
359.92;200;200;0;141.22;0;289.79;0;0.4
419.81;200;200;0;139.72;0;346.67;0;0.46
479.89;200;200;0;141.57;0;312.93;0;0.58
539.85;200;200;0;160.8;0;394.48;0;0.5
599.97;200;200;0;177.31;0;396.81;0;0.55
659.93;200;200;0;196.8;0;429.79;0;0.56
719.93;200;200;0;224.71;0;557.73;0;0.62
779.97;200;200;0;232.83;0;491.99;0;0.61
839.6;200;200;0;236.32;0;560.39;0;0.68
899.78;200;200;0;220.99;0;586.95;0;0.74
959.89;200;200;0;219.48;0;505.31;0;0.74
1019.89;200;178;0;239.13;0;647.75;0;0.67
1079.95;200;167;0;266.88;0;741.95;0;0.6
1139.99;200;142;0;281.41;0;808.23;0;0.61
1199.8;200;129;0;306.99;0;899.6;0;0.61
1259.95;200;121;0;325.87;0;1093.63;0;0.48
1319.59;200;110;0;353.28;0;1159.28;0;0.47
1379.82;200;108;0;399.26;0;1158.39;0;0.5
1439.79;200;98;0;412.73;0;1224.24;0;0.51
1499.84;200;91;0;406.19;0;1329.68;0;0.52
1559.98;200;82;0;446.58;0;1407.61;0;0.54
1619.84;200;73;0;413.81;0;1538.16;0;0.47
1679.69;200;67;0;421.46;0;1600.45;0;0.45
1739.99;200;64;0;413.87;0;1656.87;0;0.49
1799.9;200;55;0;422.07;0;1684.24;0;0.55
