#TimeStamp;DistanceTraveled
59.9;194.42
119.83;56.48
179.91;88.18
239.95;110.83
299.62;145.99
359.92;110.69
419.81;137.47
479.89;176.86
539.85;117.87
599.97;139.16
659.93;125.51
719.93;150.97
779.97;148.71
839.6;145.87
899.78;179.63
959.89;105.36
1019.89;108.62
1079.95;162.96
1139.99;102.21
1199.8;165.58
1259.95;189.87
1319.59;186.32
1379.82;245.65
1439.79;197.8
1499.84;238.27
1559.98;184.8
1619.84;195.59
1679.69;200.76
1739.99;224.86
1799.9;164.22
