#TimeStamp;TripTime;Type
35;19;O
38;13;O
43;22;O
63;40;O
69;17;O
85;31;O
130;22;O
145;14;O
169;12;O
197;19;O
198;20;O
218;28;O
227;17;O
244;23;O
285;14;O
321;25;O
335;20;O
352;30;O
356;21;O
361;22;O
368;20;O
423;14;O
433;22;O
446;7;O
452;23;O
490;20;O
516;21;O
542;19;O
543;22;O
546;16;O
569;22;O
593;11;O
623;20;O
653;29;O
657;32;O
700;21;O
714;16;O
731;30;O
752;28;O
784;26;O
796;16;O
815;18;O
830;22;O
846;16;O
868;11;O
887;19;O
889;20;O
919;16;O
926;24;O
939;19;O
989;27;O
999;7;O
1007;29;O
1008;32;O
1030;13;O
1057;20;O
1081;25;O
1090;7;O
1095;19;O
1116;10;O
1128;24;O
1155;21;O
1163;7;O
1166;13;O
1189;19;O
1194;24;O
1239;25;O
1247;13;O
1256;14;O
1261;14;O
1283;21;O
1289;25;O
1350;29;O
1353;11;O
1361;16;O
1372;26;O
1375;19;O
1416;14;O
1446;17;O
1461;12;O
1479;74;O
1502;17;O
1506;12;O
1511;30;O
1528;24;O
1535;29;O
1584;20;O
1592;27;O
1606;26;O
1625;21;O
1626;70;O
1666;22;O
1673;22;O
1683;15;O
1701;13;O
1704;24;O
1720;21;O
1783;20;O
1790;17;O
1797;20;O
