#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.84;200;200;0;55.33;0;59.84;0;0.4
119.83;200;200;0;86.4;0;114.34;0;0.39
179.71;200;200;0;135.23;0;175.04;0;0.32
239.87;200;200;0;151.08;0;216.06;0;0.32
299.93;200;200;0;180.57;0;263.92;0;0.28
359.98;200;200;0;210.8;0;285.89;0;0.35
419.97;200;200;0;207.68;0;322.97;0;0.31
479.98;200;200;0;248.24;0;370.01;0;0.37
539.75;200;200;0;273.22;0;440.79;0;0.32
599.6;200;200;0;310.9;0;550.98;0;0.24
659.94;200;200;0;292.21;0;576.67;0;0.21
719.94;200;200;0;350.57;0;602.38;0;0.22
779.8;200;200;0;297.56;0;633.26;0;0.33
839.74;200;200;0;344.97;0;718.33;0;0.25
899.68;200;200;0;348.49;0;639.33;0;0.35
959.98;200;200;0;328.79;0;630.76;0;0.43
1019.99;200;200;0;359.24;0;884.38;0;0.35
1079.96;200;200;0;386.98;0;957.25;0;0.35
1139.85;200;200;0;384.24;0;870.71;0;0.32
1199.88;200;186;0;383.21;0;1001.09;0;0.36
1259.68;200;191;0;404.08;0;974.14;0;0.37
1319.73;200;177;0;427.82;0;989.17;0;0.35
1379.9;200;166;0;408.13;0;1078.22;0;0.37
1439.99;200;162;0;443.64;0;1164.14;0;0.34
1499.86;200;141;0;416.1;0;1215.87;0;0.39
1559.99;200;127;0;418.55;0;1370.81;0;0.34
1619.73;200;114;0;429.08;0;1286.86;0;0.42
1679.92;200;104;0;471.82;0;1506.39;0;0.33
1739.96;200;94;0;464.88;0;1529.9;0;0.36
1799.97;200;92;0;496.48;0;1558.18;0;0.38
