#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.15;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;111.98;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;111.32;0.27;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.71;111.32;0.31;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.87;111.32;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.93;111.32;0.38;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.98;111.32;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.97;111.32;0.45;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.98;111.03;0.49;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.75;111.03;0.52;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.6;110.76;0.56;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.94;110.44;0.59;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.94;110.43;0.62;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.8;110.1;0.65;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.74;109.84;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.68;109.52;0.73;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.98;109.52;0.77;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.99;109.47;0.79;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.96;109.46;0.83;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.85;109.46;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.88;109.44;0.94;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.68;109.37;1.05;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.73;109.31;1.09;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.9;109.29;1.14;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.99;109.29;1.16;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.86;109.29;1.19;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.99;109.14;1.23;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.73;108.95;1.26;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.92;108.89;1.29;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.96;108.85;1.31;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.97;108.84;1.35;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
