Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;186;33;31.286111111111232;230.09745367391145;8.813888888888926;72.46064934696915;7.636363636363637;835.7167601746376;1800
OutputStation1;35.50;9.50;256;199;30;34.449618562692486;295.3614656507845;4.223333333332903;62.54777777777764;8.533333333333333;817.6268182848607;1800
OutputStation2;0.50;6.50;256;195;29;36.283596810189366;443.41577727277854;4.05666666666616;84.22212843080956;8.827586206896552;821.5876765100102;1800
