#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.58;200;200;0;49.38;0;59.58;0;0.28
119.7;200;200;0;89.6;0;113.94;0;0.32
179.91;200;200;0;128.99;0;165.68;0;0.31
239.73;200;200;0;136.45;0;202.86;0;0.36
299.95;200;200;0;161.78;0;270.72;0;0.36
359.83;200;200;0;204.6;0;319.15;0;0.36
419.7;200;200;0;237.36;0;372.98;0;0.37
479.59;200;200;0;247.04;0;388.69;0;0.42
539.83;200;200;0;214.58;0;441.5;0;0.46
599.87;200;200;0;260.02;0;458.11;0;0.39
659.98;200;200;0;290.49;0;525.1;0;0.4
719.85;200;200;0;318.54;0;528.76;0;0.51
779.95;200;200;0;290.02;0;554.76;0;0.55
839.98;200;200;0;322.02;0;614.25;0;0.47
899.75;200;200;0;354.39;0;681.09;0;0.44
959.99;200;200;0;356.84;0;737.58;0;0.46
1019.96;200;200;0;338.42;0;711.31;0;0.4
1079.59;200;200;0;375.04;0;766.96;0;0.56
1139.67;200;193;0;400.55;0;887.41;0;0.53
1199.93;200;195;0;432.86;0;968.16;0;0.49
1259.61;200;193;0;412.18;0;938.7;0;0.53
1319.81;200;179;0;402.36;0;900.94;0;0.57
1379.83;200;168;0;450.01;0;1015.51;0;0.53
1439.98;200;153;0;390.64;0;891.54;0;0.66
1499.97;200;134;0;427.59;0;1126.47;0;0.6
1559.66;200;132;0;460.24;0;1308.55;0;0.61
1619.84;200;125;0;435.28;0;1384.38;0;0.6
1679.85;200;115;0;423.65;0;1488.05;0;0.59
1739.78;200;107;0;453.36;0;1485.68;0;0.6
1799.93;200;102;0;480.27;0;1583.16;0;0.59
