#TimeStamp;DistanceTraveled
59.85;197.69
119.99;68.3
179.7;154.8
239.91;122.07
299.75;122.16
359.88;130.53
419.93;149.95
479.9;68.8
539.69;138.32
599.85;155.65
659.59;148.05
719.65;124.18
779.6;166.73
839.92;192.31
899.98;125.66
959.59;125.37
1019.91;146.36
1079.92;156.43
1139.79;154.89
1199.71;181.83
1259.66;168.51
1319.87;202.04
1379.73;225.14
1439.91;208.16
1499.6;207.16
1559.65;227.84
1620;213.85
1679.95;203.24
1739.91;219.99
1799.85;199.8
