#TimeStamp;DistanceTraveled
59.95;188.81
119.92;55.3
179.59;97.89
239.71;114.85
299.81;124
359.74;163.95
419.96;131.24
479.87;188.01
539.87;167.12
599.71;135.37
659.67;158.69
719.77;126.32
779.89;106.84
840;223.06
899.61;110.67
959.98;162.74
1019.64;123.55
1079.86;163.19
1139.93;106.74
1199.95;205.93
1259.67;172.45
1319.83;168.82
1379.86;185.76
1439.97;201.69
1499.74;121.77
1560;186.36
1619.85;233.58
1680;222.31
1739.92;191.53
1799.82;208.16
