#TimeStamp;Bot;Pod;OutputStation
43.99;3;16;2
44.61;5;5;1
47.88;2;17;0
48.33;3;16;2
48.67;5;5;1
52.04;2;17;0
52.67;3;16;2
53.09;5;5;1
55.95;2;17;0
57.09;3;16;2
57.28;5;5;1
60.07;2;17;0
61.28;3;16;2
61.45;5;5;1
64.11;2;17;0
65.45;3;16;2
65.87;5;5;1
68.49;2;17;0
69.87;3;16;2
70.29;5;5;1
72.53;2;17;0
74.29;3;16;2
74.53;5;5;1
76.58;2;17;0
78.33;3;16;2
78.58;5;5;1
80.62;2;17;0
82.6;3;16;2
82.64;5;5;1
84.69;2;17;0
86.66;3;16;2
86.7;5;5;1
88.75;2;17;0
90.7;3;16;2
92.75;2;17;0
94.26;0;46;1
94.77;3;16;2
96.81;2;17;0
98.28;0;46;1
98.84;3;16;2
100.86;2;17;0
102.33;0;46;1
102.88;3;16;2
104.84;2;17;0
106.37;0;46;1
106.95;3;16;2
108.92;2;17;0
110.03;0;46;1
113.34;2;17;0
114.18;0;46;1
114.42;1;50;2
117.78;2;17;0
118.2;0;46;1
118.42;1;50;2
122.21;0;46;1
122.46;1;50;2
124.5;4;3;0
126.26;0;46;1
126.5;1;50;2
128.55;4;3;0
130.42;0;46;1
130.46;1;50;2
132.59;4;3;0
134.46;0;46;1
134.5;1;50;2
136.64;4;3;0
138.5;0;46;1
138.5;1;50;2
140.59;4;3;0
142.55;0;46;1
142.55;1;50;2
144.64;4;3;0
146.59;0;46;1
146.59;1;50;2
148.68;4;3;0
150.64;0;46;1
150.64;1;50;2
152.73;4;3;0
154.68;0;46;1
154.68;1;50;2
156.98;4;3;0
158.73;1;50;2
161.03;4;3;0
161.07;5;59;1
162.8;1;50;2
165.07;4;3;0
165.12;5;59;1
167.07;1;50;2
169.12;4;3;0
169.49;5;59;1
171.12;1;50;2
173.16;4;3;0
173.2;5;59;1
175.16;1;50;2
177.21;4;3;0
177.5;5;59;1
178.92;1;50;2
181.36;4;3;0
181.41;5;59;1
182.92;1;50;2
185.41;4;3;0
185.45;5;59;1
186.8;1;50;2
189.45;4;3;0
189.5;5;59;1
193.54;5;59;1
193.54;3;52;2
196.4;2;4;0
197.59;5;59;1
197.59;3;52;2
200.42;2;4;0
201.63;5;59;1
201.63;3;52;2
204.18;2;4;0
205.28;3;52;2
205.68;5;59;1
208.18;2;4;0
209.34;3;52;2
209.72;5;59;1
212.47;2;4;0
213.78;5;59;1
216.51;2;4;0
218.2;5;59;1
220.53;2;4;0
222.24;5;59;1
224.33;2;4;0
226.29;5;59;1
228.38;2;4;0
230.33;5;59;1
232.57;2;4;0
234.38;5;59;1
236.51;2;4;0
238.13;5;59;1
240.47;2;4;0
244.62;2;4;0
245.74;0;38;1
246.36;1;43;2
248.66;2;4;0
249.78;0;38;1
250.41;1;43;2
253.84;0;38;1
254.71;1;43;2
258.26;0;38;1
258.73;1;43;2
262.31;0;38;1
262.8;1;43;2
266.35;0;38;1
267.13;1;43;2
270.39;0;38;1
271.18;1;43;2
274.44;0;38;1
275.25;4;8;0
275.6;1;43;2
278.5;0;38;1
279.3;4;8;0
279.84;1;43;2
282.92;0;38;1
283.34;4;8;0
284;1;43;2
286.97;0;38;1
287.38;4;8;0
288.23;1;43;2
290.85;0;38;1
291.76;4;8;0
292.27;1;43;2
294.88;0;38;1
295.48;4;8;0
296.32;1;43;2
304.59;3;7;2
308.63;3;7;2
309.36;2;32;0
312.68;3;7;2
313.19;2;32;0
316.72;3;7;2
317.19;2;32;0
320.65;3;7;2
321.23;2;32;0
321.6;5;30;1
324.77;3;7;2
325.09;2;32;0
326.01;5;30;1
329.23;2;32;0
329.88;5;30;1
333.43;2;32;0
334.1;5;30;1
337.19;2;32;0
338.52;5;30;1
341.47;2;32;0
342.89;5;30;1
347.08;5;30;1
350.94;5;30;1
355.13;5;30;1
358.32;4;37;0
359.23;5;30;1
362.73;4;37;0
363.28;5;30;1
363.7;1;15;2
367.15;4;37;0
367.7;5;30;1
367.82;1;15;2
371.37;4;37;0
371.84;5;30;1
371.95;1;15;2
375.51;4;37;0
375.91;5;30;1
376.24;1;15;2
380.09;5;30;1
380.43;1;15;2
384.34;5;30;1
384.67;1;15;2
388.63;5;30;1
388.63;1;15;2
392.71;5;30;1
397.13;5;30;1
401.15;5;30;1
404.53;3;17;2
408.11;0;9;1
408.6;3;17;2
412.48;0;9;1
416.63;0;9;1
420.67;0;9;1
424.4;0;9;1
428.46;0;9;1
429.41;4;32;0
432.76;0;9;1
439.51;2;41;0
443.92;2;41;0
446.96;1;54;2
448.34;2;41;0
452.22;2;41;0
456.38;2;41;0
460.8;2;41;0
464.97;2;41;0
469.39;2;41;0
473.43;2;41;0
477.85;2;41;0
479.42;3;43;2
481.87;2;41;0
482.24;5;23;1
483.42;3;43;2
486.45;5;23;1
487.82;3;43;2
490.49;5;23;1
492.18;3;43;2
494.54;5;23;1
498.63;5;23;1
501.92;4;46;0
502.42;5;23;1
506.14;4;46;0
506.72;5;23;1
510.3;4;46;0
511;5;23;1
514.56;4;46;0
515.06;5;23;1
519.51;5;23;1
523.89;5;23;1
527.94;5;23;1
530.22;1;1;2
532.27;5;23;1
534.27;1;1;2
536.32;5;23;1
538.32;1;1;2
540.36;5;23;1
542.14;1;1;2
544.36;5;23;1
546.36;1;1;2
548.25;5;23;1
550.41;1;1;2
554.45;1;1;2
555.29;0;2;1
558.88;1;1;2
559.62;0;2;1
561.67;2;26;0
563;1;1;2
564.04;0;2;1
565.93;2;26;0
568.44;0;2;1
569.83;2;26;0
572.02;3;20;2
572.41;0;2;1
573.97;2;26;0
576.41;0;2;1
576.41;3;20;2
577.94;2;26;0
580.46;3;20;2
580.51;0;2;1
581.97;2;26;0
584.53;3;20;2
584.63;0;2;1
585.93;2;26;0
588.6;3;20;2
588.69;0;2;1
590.02;2;26;0
592.48;3;20;2
592.73;0;2;1
594.44;2;26;0
596.78;0;2;1
598.48;2;26;0
600.82;0;2;1
602.66;2;26;0
604.87;0;2;1
606.87;2;26;0
608.92;0;2;1
610.92;2;26;0
612.96;0;2;1
614.96;2;26;0
617.01;0;2;1
619.02;2;26;0
621.05;0;2;1
623.06;2;26;0
625.1;0;2;1
629.15;0;2;1
630.17;4;42;0
634.41;4;42;0
636.07;5;36;1
638.46;4;42;0
640.41;5;36;1
642.46;4;42;0
644.46;5;36;1
646.54;4;42;0
648.38;5;36;1
650.88;4;42;0
652.5;5;36;1
653.05;1;6;2
654.96;4;42;0
656.54;5;36;1
657.41;1;6;2
659;4;42;0
660.18;5;36;1
661.46;1;6;2
662.87;4;42;0
664.55;5;36;1
665.91;1;6;2
666.64;4;42;0
668.6;5;36;1
670.33;1;6;2
670.69;4;42;0
672.64;5;36;1
674.37;1;6;2
676.69;5;36;1
678.69;1;6;2
680.42;5;36;1
682.73;1;6;2
686.77;1;6;2
689.8;0;47;1
691.16;1;6;2
693.87;0;47;1
695.2;1;6;2
698.25;0;47;1
699.62;1;6;2
702.1;0;47;1
703.69;1;6;2
706.16;0;47;1
708.11;1;6;2
710.29;0;47;1
712.29;1;6;2
714.34;0;47;1
716.34;1;6;2
717.67;2;55;0
718.38;0;47;1
720.35;1;6;2
721.72;2;55;0
722.43;0;47;1
726.14;2;55;0
726.85;0;47;1
728.53;3;27;2
730.36;2;55;0
731.27;0;47;1
732.61;3;27;2
734.56;2;55;0
735.69;0;47;1
736.53;3;27;2
738.74;2;55;0
740.11;0;47;1
740.74;3;27;2
742.78;2;55;0
744.53;0;47;1
744.74;3;27;2
747.16;2;55;0
748.69;0;47;1
748.69;3;27;2
751.32;2;55;0
752.63;3;27;2
752.78;0;47;1
755.41;2;55;0
756.75;3;27;2
756.84;0;47;1
759.45;2;55;0
761.26;0;47;1
763.42;2;55;0
765.49;0;47;1
767.42;2;55;0
769.54;0;47;1
774.34;4;32;0
777.25;5;13;1
778.58;4;32;0
781.42;5;13;1
782.63;4;32;0
785.47;5;13;1
786.64;4;32;0
789.11;5;13;1
790.6;4;32;0
805.66;1;24;2
809.82;1;24;2
814.06;1;24;2
817.83;1;24;2
822.19;1;24;2
826.15;1;24;2
836.74;3;35;2
839.87;2;57;0
840.63;3;35;2
843.62;2;57;0
844.71;3;35;2
848;2;57;0
848;0;22;1
848.78;3;35;2
852.12;2;57;0
852.12;0;22;1
853.2;3;35;2
856.25;2;57;0
856.25;0;22;1
857.34;3;35;2
860.63;0;22;1
860.67;2;57;0
861.49;3;35;2
864.67;0;22;1
865.09;2;57;0
865.72;3;35;2
869.09;0;22;1
869.14;2;57;0
869.76;3;35;2
873.14;0;22;1
874.18;3;35;2
877;4;31;0
877.18;0;22;1
878.38;3;35;2
881.05;4;31;0
881.6;0;22;1
882.44;3;35;2
885.09;4;31;0
886.06;0;22;1
886.8;3;35;2
888.82;4;31;0
889.81;0;22;1
891.14;3;35;2
892.77;4;31;0
895.18;3;35;2
896.99;4;31;0
896.99;5;26;1
899.61;3;35;2
901.14;4;31;0
901.14;5;26;1
903.68;3;35;2
905.09;4;31;0
905.18;5;26;1
907.69;3;35;2
909.18;4;31;0
913.23;4;31;0
915.13;1;40;2
917.69;4;31;0
919.18;1;40;2
922.11;4;31;0
923.25;1;40;2
926.18;4;31;0
927.58;1;40;2
930.6;4;31;0
931.67;1;40;2
934.67;4;31;0
935.71;1;40;2
939;4;31;0
939.76;1;40;2
943.05;4;31;0
943.8;1;40;2
946.98;4;31;0
947.85;1;40;2
950.77;4;31;0
951.89;1;40;2
955.98;1;40;2
957.53;2;21;0
960.4;1;40;2
960.86;0;58;1
961.93;2;21;0
964.44;1;40;2
964.99;0;58;1
965.98;2;21;0
968.49;1;40;2
969.44;0;58;1
970.02;2;21;0
972.53;1;40;2
974.07;2;21;0
976.15;5;11;1
976.57;1;40;2
977.99;2;21;0
980.57;5;11;1
980.62;1;40;2
982.11;2;21;0
984.62;5;11;1
984.62;1;40;2
986.15;2;21;0
988.24;5;11;1
988.24;1;40;2
990.2;2;21;0
992.26;5;11;1
994.24;2;21;0
995.97;3;57;2
996.66;5;11;1
998.32;2;21;0
1000.24;3;57;2
1000.5;5;11;1
1002.71;2;21;0
1004.29;3;57;2
1004.33;5;11;1
1006.75;2;21;0
1008.29;3;57;2
1008.71;5;11;1
1010.75;2;21;0
1012.46;5;11;1
1016.51;5;11;1
1020.76;5;11;1
1024.81;5;11;1
1028.85;5;11;1
1032.92;5;11;1
1037.25;5;11;1
1041.69;5;11;1
1045.84;5;11;1
1049.97;5;11;1
1053.82;1;19;2
1054.02;5;11;1
1057.55;1;19;2
1060.55;4;14;0
1060.6;0;12;1
1061.93;1;19;2
1064.6;4;14;0
1064.93;0;12;1
1065.96;1;19;2
1068.93;4;14;0
1068.93;0;12;1
1070.37;1;19;2
1072.57;0;12;1
1072.97;4;14;0
1074.52;1;19;2
1076.99;0;12;1
1077.03;4;14;0
1078.94;1;19;2
1081.08;4;14;0
1083.03;1;19;2
1085.08;4;14;0
1087.15;1;19;2
1089.15;4;14;0
1091.19;1;19;2
1093.12;4;14;0
1095.24;1;19;2
1097.19;4;14;0
1099.53;1;19;2
1101.53;4;14;0
1103.58;1;19;2
1105.58;4;14;0
1107.62;1;19;2
1112.55;2;42;0
1114.68;3;56;2
1116.91;2;42;0
1117.7;5;34;1
1118.74;3;56;2
1120.95;2;42;0
1121.74;5;34;1
1122.91;3;56;2
1125;2;42;0
1126.17;5;34;1
1126.95;3;56;2
1129;2;42;0
1130.35;5;34;1
1130.87;3;56;2
1133;2;42;0
1134.47;5;34;1
1134.71;3;56;2
1137;2;42;0
1138.67;5;34;1
1138.67;3;56;2
1141;2;42;0
1142.97;5;34;1
1143.02;3;56;2
1145.02;2;42;0
1160.96;0;48;1
1162.01;1;10;2
1164.8;0;48;1
1166.18;1;10;2
1169.04;0;48;1
1170.6;1;10;2
1173.11;0;48;1
1174.94;1;10;2
1177.29;0;48;1
1178.86;1;10;2
1181.53;0;48;1
1183.02;1;10;2
1185.65;0;48;1
1189.86;0;48;1
1194.18;0;48;1
1199.32;4;44;0
1203.55;4;44;0
1207.97;4;44;0
1209.57;5;51;1
1212.39;4;44;0
1212.94;3;0;2
1213.61;5;51;1
1216.31;4;44;0
1217.07;3;0;2
1217.85;5;51;1
1221.51;3;0;2
1222.14;5;51;1
1223.15;2;15;0
1225.4;3;0;2
1226.07;5;51;1
1227.4;2;15;0
1229.53;3;0;2
1230.24;5;51;1
1231.56;2;15;0
1233.57;3;0;2
1235.61;2;15;0
1237.37;3;0;2
1239.63;2;15;0
1243.67;2;15;0
1247.93;2;15;0
1251.75;2;15;0
1254.14;1;54;2
1258.36;1;54;2
1262.4;1;54;2
1266.27;1;54;2
1270.25;1;54;2
1274.6;1;54;2
1278.9;1;54;2
1280;0;39;1
1283.03;1;54;2
1284.27;0;39;1
1286.18;4;41;0
1287.2;1;54;2
1288.38;0;39;1
1290.41;4;41;0
1291.52;1;54;2
1292.44;0;39;1
1294.45;4;41;0
1296.48;0;39;1
1298.28;4;41;0
1300.54;0;39;1
1302.5;4;41;0
1304.94;0;39;1
1306.92;4;41;0
1308.44;3;48;2
1308.98;0;39;1
1310.62;4;41;0
1312.61;3;48;2
1312.98;0;39;1
1316.78;3;48;2
1320;5;20;1
1320.98;2;35;0
1320.98;3;48;2
1324.03;5;20;1
1325.12;3;48;2
1325.36;2;35;0
1328.28;5;20;1
1329.36;3;48;2
1332.32;5;20;1
1333.7;3;48;2
1336.37;5;20;1
1337.76;3;48;2
1340;5;20;1
1344.01;5;20;1
1348.41;5;20;1
1352.46;5;20;1
1356.5;5;20;1
1360.55;5;20;1
1364.23;5;20;1
1368.59;5;20;1
1372.63;5;20;1
1377.61;1;31;2
1386.37;0;28;1
1390.16;4;54;0
1390.61;0;28;1
1394.16;4;54;0
1394.79;0;28;1
1399;0;28;1
1403.47;2;53;0
1407.25;2;53;0
1411.62;2;53;0
1415.67;2;53;0
1420;2;53;0
1424.09;2;53;0
1428.51;2;53;0
1432.94;2;53;0
1437.36;2;53;0
1439.76;5;3;1
1441.78;2;53;0
1442.85;3;9;2
1443.73;5;3;1
1445.85;2;53;0
1446.89;3;9;2
1450.27;2;53;0
1451.06;3;9;2
1454.36;2;53;0
1455.24;3;9;2
1458.8;2;53;0
1459.64;3;9;2
1463.23;2;53;0
1463.61;3;9;2
1463.68;0;45;1
1467.61;2;53;0
1467.68;3;9;2
1468.02;0;45;1
1471.68;2;53;0
1472.02;3;9;2
1472.44;0;45;1
1475.9;2;53;0
1476.44;3;9;2
1480.16;2;53;0
1480.88;3;9;2
1484.74;3;9;2
1488.24;4;49;0
1489;3;9;2
1492.29;4;49;0
1496.33;1;12;2
1496.69;4;49;0
1500.65;1;12;2
1500.69;4;49;0
1504.57;1;12;2
1504.69;4;49;0
1508.49;1;12;2
1509.11;4;49;0
1512.36;1;12;2
1518.13;5;55;1
1522.17;5;55;1
1526.59;5;55;1
1530.9;5;55;1
1534.98;5;55;1
1544.24;0;23;1
1548.48;0;23;1
1552.6;0;23;1
1558.27;3;13;2
1565.4;2;10;0
1569.45;2;10;0
1573.87;2;10;0
1578.71;1;25;2
1582.93;1;25;2
1585.39;4;56;0
1589.52;4;56;0
1593.81;4;56;0
1597.85;4;56;0
1602.1;4;56;0
1604.3;5;24;1
1606.17;4;56;0
1608.68;5;24;1
1609.97;4;56;0
1612.88;5;24;1
1630.49;3;34;2
1632.57;0;12;1
1634.53;3;34;2
1636.72;0;12;1
1638.72;3;34;2
1640.44;0;12;1
1642.43;3;34;2
1646.51;3;34;2
1650.96;2;16;0
1655.27;2;16;0
1659.69;2;16;0
1660.42;1;10;2
1664.69;1;10;2
1669.09;1;10;2
1673.15;5;5;1
1673.52;1;10;2
1677.91;1;10;2
1686.24;4;21;0
1690.29;4;21;0
1694.62;4;21;0
1698.43;4;21;0
1708.47;3;54;2
1709.8;0;8;1
1712.52;3;54;2
1713.85;0;8;1
1716.72;3;54;2
1717.83;0;8;1
1721.01;3;54;2
1721.89;0;8;1
1725.03;3;54;2
1725.96;2;25;0
1728.69;3;54;2
1730.02;2;25;0
1748.02;1;24;2
1752.06;1;24;2
1756.48;1;24;2
1757.73;4;48;0
1760.53;1;24;2
1761.77;4;48;0
1764.57;1;24;2
1766.06;4;48;0
1766.06;5;10;1
1768.57;1;24;2
1770.11;5;10;1
1772.48;1;24;2
1774.44;5;10;1
1778.55;5;10;1
1796.76;0;27;1
1799.27;3;0;2
