#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;108.25;0.07;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.81;108.25;0.15;PP/0,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.94;108.15;0.2;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.88;108.15;0.23;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;108.15;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.82;108.15;0.3;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.6;108.15;0.33;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.79;108.15;0.37;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.99;108.15;0.41;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.6;108.12;0.45;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.94;108.1;0.48;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.85;108.1;0.51;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.85;108.1;0.53;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.98;107.81;0.58;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.87;107.68;0.61;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.6;107.46;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.63;107.43;0.68;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.87;107.43;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.94;107.43;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.95;107.43;0.77;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.91;107.43;0.79;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.86;107.13;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.7;107.02;0.85;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.94;106.99;0.88;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.82;106.99;0.91;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.91;106.99;0.93;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.85;106.99;0.96;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.91;106.99;0.98;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.99;106.99;1.01;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.65;106.99;1.03;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
