#TimeStamp;DistanceTraveled
59.7;190.99
119.74;61.79
179.59;136.95
239.87;133.3
299.98;120.2
359.96;79.83
419.75;149.54
479.9;164.21
539.91;163.32
599.79;162.27
659.93;163.61
719.86;167.63
779.92;202.37
839.89;78.52
899.92;140.34
959.9;198.51
1019.92;145.47
1079.94;184.68
1139.99;211.46
1199.98;182.98
1259.91;156.63
1319.66;202.41
1379.97;198.46
1439.99;156.78
1499.95;177.69
1559.95;198.94
1619.64;167.63
1679.83;218.48
1739.62;188.8
1799.96;153.32
