#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.7;200;200;0;47.79;0;59.7;0;0.44
119.74;200;200;0;87.16;0;114.1;0;0.43
179.59;200;200;0;106.14;0;166.28;0;0.44
239.87;200;200;0;124.86;0;197.64;0;0.45
299.98;200;200;0;151.96;0;256.97;0;0.51
359.96;200;200;0;167.42;0;299.24;0;0.52
419.75;200;200;0;194.79;0;333.47;0;0.6
479.9;200;200;0;214.51;0;391.81;0;0.6
539.91;200;200;0;223.03;0;427.25;0;0.6
599.79;200;200;0;263.95;0;484.25;0;0.59
659.93;200;200;0;273.17;0;483.88;0;0.65
719.86;200;200;0;286.89;0;558.03;0;0.62
779.92;200;200;0;309.15;0;600.62;0;0.62
839.89;200;200;0;318.97;0;622.79;0;0.6
899.92;200;200;0;358.52;0;733.15;0;0.64
959.9;200;200;0;382.19;0;751.99;0;0.66
1019.92;200;200;0;381.76;0;791.92;0;0.63
1079.94;200;200;0;400.8;0;939.05;0;0.56
1139.99;200;195;0;369.21;0;828.68;0;0.61
1199.98;200;200;0;392.4;0;807.67;0;0.64
1259.91;200;184;0;454.73;0;995.4;0;0.57
1319.66;200;176;0;472.37;0;1069.23;0;0.58
1379.97;200;166;0;485.74;0;1112.76;0;0.58
1439.99;200;150;0;552.04;0;1162.19;0;0.61
1499.95;200;136;0;518.19;0;1128.76;0;0.63
1559.95;200;133;0;531.81;0;1179.08;0;0.67
1619.64;200;113;0;529;0;1282.47;0;0.69
1679.83;200;108;0;573.99;0;1320.56;0;0.69
1739.62;200;103;0;613.59;0;1407.97;0;0.69
1799.96;200;95;0;592.59;0;1511.7;0;0.69
