#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.77;0;45.77;45.77;-8854.07
49.43;2;49.43;49.43;-9755.65
49.9;0;49.9;49.9;-8969.32
53.48;2;53.48;53.48;-9765.47
54.32;0;54.32;54.32;-9289.49
58.27;2;58.27;58.27;-9772.24
58.74;0;58.74;12.86;-10071.79
62.34;2;62.34;16.46;-9962.6
63.16;0;63.16;17.28;-9978.55
67.15;2;67.15;17.67;-9958.65
67.61;0;67.61;17.31;-10298.64
71.46;2;71.46;17.56;-10102.86
71.77;0;71.77;17.41;-10370.83
75.71;2;75.71;17.4;-10453.42
76.18;0;76.18;17.4;-10382.39
76.92;1;76.92;76.92;-9335.36
80.13;2;80.13;17.4;-10591.15
84.18;2;84.18;16.98;-10750.42
84.6;0;84.6;21.4;-10425.37
88.6;2;88.6;16.98;-11540.19
88.92;0;88.92;21.26;-10612.02
93.19;2;21.58;17.43;-10713.76
93.34;0;93.34;21.26;-10855.05
93.34;1;93.34;93.34;-9574.93
97.48;2;8.56;8.14;-11021.98
97.53;1;97.53;97.53;-9381.9
101.86;0;101.86;25.36;-11412.73
101.93;1;101.93;29.43;-10451.5
106.28;0;106.28;21.36;-11570.7
106.35;1;106.35;29.26;-11454.81
108.77;2;108.77;108.77;-9702.51
110.52;0;110.52;21.18;-11962.75
120.81;2;120.81;120.81;-9717.41
128.67;2;128.67;44.07;-9700.64
130.21;1;130.21;130.21;-9288.31
134.05;0;134.05;134.05;-8959.81
134.25;1;134.25;134.25;-9498.05
142.1;0;142.1;142.1;-9159.37
146.08;0;146.08;146.08;-9193.25
148.85;2;59.51;46.92;-9124.81
150;0;150;48.07;-9357.12
152.89;2;152.89;44.08;-10301.95
154.4;0;154.4;48.06;-10042.81
156.91;2;156.91;36.06;-10492.25
162.63;0;90.13;33.73;-10036.16
164.96;2;164.96;36.06;-10599.94
166.68;0;77.34;32.43;-10106.5
168.98;2;168.98;20.03;-10711.16
170.94;0;94.44;28.64;-10140.11
172.84;2;172.84;19.85;-10808.11
175.03;0;175.03;28.69;-10363.44
176.92;2;70.58;19.89;-11011.33
178.97;0;178.97;28.59;-10675.77
180.92;2;180.92;15.85;-11068.25
184.67;1;184.67;82.32;-10548.09
187.18;0;187.18;32.73;-10862.48
187.93;2;187.93;187.93;-9498.31
189.22;1;32.19;12.01;-9997.37
191.23;0;191.23;28.36;-11429.72
193.21;1;193.21;8.29;-10198.31
195.3;0;149.42;28.39;-11497.28
197.35;1;197.35;8.08;-10546.46
199.19;0;199.19;28.21;-11622.59
201.06;1;48.07;7.75;-10544.29
203.31;0;203.31;28.14;-11692.89
205.15;1;205.15;7.76;-11147.9
207.44;0;207.44;28.23;-12222.26
208.19;2;208.19;23.27;-10791.99
209.4;1;155.5;7.96;-11291.4
214.54;0;214.54;214.54;-9004.07
216.66;1;114.31;109.89;-8481.41
220.9;1;220.9;220.9;-9441.24
224.94;1;224.94;127.02;-10503.03
226.59;0;226.59;226.59;-9163.26
233.29;1;233.29;18.48;-9883.19
234.78;0;234.78;43.48;-12091.59
237.02;1;169.36;20.17;-10014.21
241.03;1;241.03;20.09;-10187.62
245.44;1;50.09;20.15;-10522.7
249.69;1;84.62;16.36;-10689.49
253.62;1;20.29;16.24;-9585.18
257.59;1;257.59;16.16;-10823.57
261.96;1;261.96;16.48;-10827
265.75;1;64.31;15.85;-10984.02
266.12;2;266.12;84.87;-9920.29
270;0;270;70.61;-9958.93
270;1;32.62;16.06;-11115.85
270.55;2;270.55;173.03;-9683.4
274.09;0;57.24;47.19;-8794.86
274.09;1;228.21;16.1;-11444.64
278.09;1;20.1;16.06;-11416.15
278.68;2;278.68;189.76;-9664.68
282.21;1;103;16.13;-11719.61
286.09;0;286.09;24.06;-9717.75
286.21;1;286.21;16.09;-11935.88
287.18;2;287.18;78.88;-9299.33
290.27;0;290.27;20.15;-11136.87
290.32;1;20.2;16.15;-10036.71
291.77;2;291.77;29.74;-9764.59
294.31;0;73.36;20.14;-11395.87
294.36;1;24.24;16.15;-10761.73
296.24;2;121.07;29.79;-9966.58
298.24;0;113.31;12.03;-11432.89
300.24;2;74.95;29.37;-11502.6
302.02;1;302.02;167.73;-10009
302.24;0;302.24;11.92;-11662.55
304.28;2;304.28;25.28;-11947.36
306.28;0;306.28;11.92;-11730.28
308.44;2;18.12;18.08;-11902.13
310.44;0;310.44;11.97;-12312.11
313.94;1;313.94;27.64;-9470.55
314.6;0;314.6;12.09;-12497.42
322.11;1;322.11;27.64;-10029.07
325.86;0;325.86;325.86;-8600.59
326.16;1;152.99;27.69;-10145.58
330.07;0;330.07;122.58;-8569.77
330.2;1;330.2;28.01;-10141.91
334.23;1;334.23;19.95;-10171.26
338.23;1;338.23;15.91;-10310.45
342.4;1;16.29;16.03;-10469.84
343.89;2;343.89;343.89;-9482.31
346.06;0;71.9;31.42;-9099.52
346.28;1;217.38;15.86;-10707.91
347.74;2;156.44;51.46;-11730.76
350.11;0;350.11;27.79;-9539.32
350.32;1;51.85;15.86;-10894.3
352.07;2;352.07;51.6;-10643.83
353.98;0;353.98;27.87;-10369.36
354.37;1;354.37;15.86;-10967.58
355.9;2;355.9;13.36;-9717.19
358.31;0;358.31;28.16;-11393.24
358.41;1;358.41;15.86;-12290.68
360.36;2;360.36;16.42;-9995.74
362.24;0;316.36;16.01;-12548.56
362.46;1;14.4;14.36;-10706.75
364.07;2;364.07;16.02;-10018.06
366.41;0;167.02;16.13;-13422.08
366.62;1;7.89;7.85;-11358.27
368.26;2;368.26;16.15;-10191.87
372.49;2;372.49;16.17;-10835.85
374.28;1;374.28;83.92;-9748.94
376.53;2;376.53;16.13;-11157.49
378.47;1;249.56;168.94;-9207.89
386.45;1;100.24;31.77;-10243.93
388.78;0;388.78;78.18;-10397.57
392.67;0;250.38;197.33;-9590.35
394.53;1;132.5;35.81;-10432.91
406.44;1;297.63;33.91;-9197.29
406.72;2;406.72;406.72;-9309.36
410.33;1;108.14;35.84;-9329.11
411.38;2;411.38;102.82;-11535.87
414.71;1;414.71;36.18;-10891.36
415.49;2;234.23;42.95;-9304.35
417.27;0;66.99;30.69;-10876.61
418.42;1;128.06;31.84;-11014.24
422.83;1;324.9;28.2;-11142.81
426.85;1;249.63;20.17;-12063.68
430.94;1;87;20.22;-12403.66
431.4;2;85.17;62.91;-8954.69
432.76;0;432.76;229.33;-9828.14
436.53;0;436.53;201.59;-10835.2
447.63;2;212.69;36.18;-10437.02
448.83;0;126.5;31.34;-10823.87
452.88;0;86.42;21.9;-9052.59
454.19;1;454.19;87.37;-10680.41
456.11;2;246.59;29.19;-10070.07
456.67;0;177.67;23.87;-9423.96
458.63;1;458.63;458.63;-9175.4
460.35;2;112.25;28.85;-10308.52
461.09;0;92.61;24.16;-9729.13
465.53;0;171.06;16.54;-10525.04
469.32;0;158.71;16.28;-10890.08
471.05;1;471.05;18.02;-10684.72
473.53;0;130.98;16.45;-11741.45
477.73;0;477.73;16.59;-11854.89
497.05;2;497.05;89.93;-9854.1
500.84;2;500.84;196.33;-11213.12
509.34;2;56.3;53.13;-11302.87
510.05;0;403.29;143.6;-9452.83
511.02;1;348.15;92.21;-9265.71
514.3;0;200.02;121.27;-9613.16
515.61;1;369.27;92.73;-9478.06
517.77;2;517.77;20.65;-11528.28
519.81;1;519.81;519.81;-8938.98
521.89;2;143.36;20.74;-12026.49
522.6;0;522.6;52.88;-9945.24
523.89;1;403.03;52.79;-9854.23
526.18;2;89.25;16.7;-12205.8
528.03;1;528.03;18.54;-9764.38
530.47;2;20.98;12.58;-9019.28
531.09;0;70.46;21.6;-10835.84
532.29;1;159.75;20.98;-10050.07
535.51;0;140.88;25.33;-11782.53
536.68;1;125.23;20.96;-10725.03
537.73;2;537.73;161.15;-10794.54
541.19;1;274.75;21.31;-10843.93
541.86;2;17.93;15.51;-9604.75
545.21;1;25.33;21.27;-11093.21
549.58;1;126.7;21.44;-11104.04
553.95;1;553.95;21.53;-11883.98
554.24;0;554.24;195.87;-11585.24
577.89;1;388.62;119.21;-9698.87
