#TimeStamp;DistanceTraveled
59.73;210.59
119.68;73.41
179.82;74.1
239.63;149.44
299.99;145.23
359.77;118.42
419.64;126.89
479.81;117.38
539.68;198.99
599.96;159.99
659.81;110.45
719.88;101.76
779.87;138.05
839.98;83.81
899.91;141.64
959.91;190.8
1019.7;78.08
1079.83;159.24
1139.74;202.58
1199.67;178.63
1259.82;150.53
1319.92;208.19
1379.77;175.68
1439.78;189.77
1499.87;179.76
1559.72;161.39
1619.78;202.4
1679.61;180.68
1739.97;216.25
1799.94;193.2
