#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.38;0;50.38;50.38;-9043.48
58.93;0;58.93;58.93;-9280.4
61.06;1;61.06;61.06;-9351.22
63;0;63;12.23;-10475.47
67.01;0;67.01;16.23;-10289.09
69.18;1;69.18;69.18;-9563.12
71.01;0;71.01;12.04;-10783.74
73.47;1;73.47;73.47;-9589.51
74.68;2;74.68;74.68;-9679.84
78.09;0;78.09;78.09;-8821.75
79.42;2;79.42;79.42;-9751.09
81.39;1;81.39;22.42;-9922.45
82;0;82;82;-9261.81
83.61;2;83.61;83.61;-9721.48
85.65;1;85.65;24.55;-10030.83
89.72;1;89.72;20.2;-10338.93
90;0;90;90;-9211.46
91.34;2;91.34;24.25;-9495.17
93.93;1;93.93;20.3;-10435.2
94.04;0;94.04;94.04;-8999.81
98.02;1;19.76;16.34;-10163.81
99.93;2;99.93;24.92;-9684.56
102.42;0;102.42;35.33;-9404.7
102.42;1;102.42;16.7;-10732.18
104.39;2;104.39;24.93;-9951.97
106.64;1;35.51;16.88;-10754.83
108.64;2;108.64;24.96;-10219.63
110.68;0;110.68;39.55;-10075.73
110.73;1;110.73;16.73;-10970.43
112.39;2;112.39;20.67;-10330.22
114.76;0;114.76;41.13;-9774.67
114.85;1;114.85;16.78;-10974.11
116.73;2;116.73;16.73;-10373.28
118.51;0;118.51;40.26;-9906.42
119.31;1;119.31;16.85;-11428.24
120.84;2;41.37;16.4;-10693.96
122.73;0;122.73;40.43;-10169.68
123.35;1;123.35;16.64;-11588.73
124.73;2;124.73;16.02;-10899
126.64;0;40.92;36.3;-10193.63
127.4;1;68.43;16.63;-11604.42
128.9;2;128.9;16.15;-11026.87
130.69;0;130.69;36.3;-10251.44
131.44;1;131.44;16.25;-11989.28
132.95;2;132.95;16.15;-11116.23
134.73;0;134.73;32.27;-10588.62
135.49;1;135.49;16.06;-12286.84
136.99;2;136.99;16.11;-11491.79
138.98;0;44.98;28.25;-10985.56
140.88;2;140.88;15.96;-11536.09
142.84;0;142.84;28.04;-11182.62
144.88;2;144.88;15.91;-11606.66
150;0;150;150;-9068.61
152.34;2;152.34;152.34;-9541.24
156.37;2;156.37;156.37;-9559.71
158.53;1;158.53;158.53;-9320.89
162.42;0;162.42;39.53;-8737.41
170.49;0;170.49;43.56;-9658.82
180.42;2;43.36;30.02;-10730.74
186.37;0;186.37;51.35;-10631.74
194.6;0;194.6;55.53;-10946.55
198.35;1;198.35;198.35;-9205.73
199.06;0;104.67;55.94;-9079.65
202.63;1;202.63;202.63;-9459.5
206.3;0;47.43;43.84;-9491.15
207.18;1;207.18;207.18;-9251.61
211.08;1;211.08;16.44;-9632.44
214.45;2;214.45;58;-10111.62
215.71;1;215.71;17.32;-9857.38
218.85;2;103.66;73.7;-9353.8
219.87;1;84.85;17.06;-9944.71
223.85;1;141.55;16.63;-9984.75
226.42;0;226.42;31.78;-10327.01
227.4;2;227.4;227.4;-9610.82
228.29;1;228.29;16.98;-10243.82
231.65;2;231.65;231.65;-9594.55
232.71;1;101.73;16.95;-10490.63
234.87;0;234.87;32.06;-11069.71
236.71;1;20.95;16.79;-8831.14
238.91;0;238.91;32.55;-11804.93
240.04;2;240.04;33.68;-10218.52
240.71;1;240.71;16.71;-11655.5
244.47;2;244.47;29.75;-10404.69
245.13;1;245.13;16.71;-11800.91
247.34;0;36.03;20.88;-11370.84
248.9;2;248.9;29.76;-10425.12
251.42;0;251.42;16.51;-11970.67
253.02;2;144.31;25.57;-10937.6
257.42;2;257.42;25.55;-11048.65
261.89;2;261.89;21.6;-11165.25
266.44;2;266.44;21.73;-11297.47
268.44;1;268.44;140.89;-10735.1
274.9;2;29.53;25.78;-10535.88
276.89;1;49.45;35.94;-10600.26
279.31;2;176.85;25.89;-11290.86
281.26;1;281.26;35.88;-10755.77
283.77;2;283.77;26.17;-11614.88
285.32;1;58.86;23.3;-9546.61
287.81;2;137.41;25.79;-12175.9
289.61;1;36.19;21.13;-10020.71
290.78;0;290.78;91.68;-10462.12
293.73;1;53.44;16.79;-10141.56
294.99;0;294.99;164.01;-9658.97
297.86;1;20.92;16.55;-9580.72
299.03;2;299.03;299.03;-9478.79
299.08;0;299.08;299.08;-8947.93
301.66;1;107.02;15.93;-10465.78
303.53;0;303.53;303.53;-9086.32
305.87;1;20.15;16.1;-10691.42
307.34;2;307.34;307.34;-9503.94
309.83;1;20.06;16.01;-10676.04
311.2;2;200.47;130.71;-9655.65
311.57;0;311.57;64.18;-9917.36
313.87;1;56.26;15.96;-10729.71
318.08;1;115.27;16.13;-10933.07
322.21;1;322.21;16.22;-12010.41
324.04;0;180.92;35.97;-10117.64
328.5;0;328.5;37.56;-10231.63
332.96;0;216.16;37.89;-10709.13
333.47;1;333.47;333.47;-9300.57
336.63;0;336.63;37.15;-10871.71
340.91;0;45.85;37.29;-10900.31
345.18;0;345.18;33.39;-11007.87
349.5;0;31.38;25.38;-10454.76
349.5;1;349.5;31.38;-10700.16
353.64;0;286.55;25.1;-11160.36
357.31;1;259.25;28.77;-9924.59
357.73;0;357.73;24.73;-12058.48
361.71;1;361.71;28.14;-10029.82
362.17;0;163.07;25.13;-13426.03
365.93;1;365.93;16.31;-10377.87
370.07;1;118.6;12.38;-11000.07
370.26;0;20.64;20.6;-10700.51
374;1;374;12.24;-11246.95
377.99;0;197.5;191.41;-9889.99
378.2;1;327.42;12.02;-11319.28
381.91;0;308.27;211.37;-10109.16
382.2;1;382.2;11.98;-11439.59
384.86;2;384.86;384.86;-9434.09
386.2;1;316.68;11.93;-11983.45
393.27;2;393.27;109.46;-10339.49
393.97;0;393.97;48.39;-13015.69
394.24;1;11.89;11.85;-10197.94
401.84;2;40.09;27.58;-11859.83
406.18;2;23.78;21.05;-10492.27
409.02;1;140.54;94.94;-9787.29
417.61;1;281.97;258.74;-9331.89
421.36;2;331.59;284.3;-9415.69
422.02;1;422.02;422.02;-9246.25
425.33;2;201.33;137.27;-8359.06
426.12;1;426.12;43.77;-9771.1
429.33;2;429.33;117.81;-9328.23
430.16;0;430.16;55.9;-10000.29
434.17;0;434.17;56.13;-11817.48
434.33;1;154.96;39.89;-10189.2
437.99;0;437.99;55.84;-11999.94
438.84;1;139.76;32.6;-9297.49
442.16;0;391.39;47.97;-12473.53
442.79;1;167.84;33.45;-9531.61
445.59;2;27.83;27.41;-12139.89
447.25;1;159.19;29.49;-10983.1
