Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;251;181;32;30.941087663257598;471.24468909491435;4.04444444444448;81.28463202727036;7.84375;837.6125760925128;1800
OutputStation1;35.50;9.50;284;209;30;38.60209018550447;518.7031832397403;4.1112986939369875;81.16176045808015;9.466666666666667;716.5419765292004;1800
OutputStation2;0.50;6.50;261;191;32;33.219988500852345;303.84510949989806;8.076760458079434;66.64055555555564;8.15625;799.9883839672052;1800
