#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.04;0;44.04;44.04;-8855.8
46.55;2;46.55;46.55;-9669.53
48.48;0;48.48;48.48;-9295.33
52.59;0;52.59;8.5;-10764.08
55.12;2;55.12;55.12;-9749.96
56.97;0;56.97;12.88;-10539.05
57.08;1;57.08;57.08;-9347
59.04;2;59.04;14.95;-8909.46
61.22;0;61.22;12.69;-11310.03
63.42;2;63.42;16.55;-10263.4
65.19;0;65.19;12.53;-11611.79
67.49;2;67.49;12.32;-10485.94
69.45;1;69.45;69.45;-9593.53
69.5;0;69.5;12.42;-12360.21
71.54;2;71.54;12.1;-10651.81
75.98;2;75.98;12.49;-11066
77.53;1;77.53;24.45;-10249.55
80.04;2;80.04;12.51;-11818.61
81.9;1;81.9;24.45;-10656.53
84.03;0;84.03;84.03;-9255.3
84.03;2;84.03;12.44;-11959.81
86.03;1;86.03;16.53;-11878.76
88.29;0;88.29;88.29;-9301.55
88.29;2;16.7;12.27;-10913.18
90.29;1;90.29;12.71;-12097.2
92.42;2;92.42;12.24;-12329.91
94.31;1;24.81;12.31;-12346.27
96.8;2;14.8;12.53;-10131.44
98.68;1;41.61;12.41;-13135.56
100.46;0;100.46;30.92;-9955.9
104.57;0;104.57;32.56;-10069.75
118.14;1;118.14;118.14;-9300.38
121.97;1;121.97;121.97;-9357.46
124.33;2;124.33;124.33;-9713.89
126.22;1;126.22;126.22;-9506.08
128.37;2;128.37;128.37;-9649.45
132.63;2;132.63;39.87;-10178.4
136.71;2;136.71;18.47;-10155.7
138.33;1;138.33;39.58;-9952.21
140.79;2;140.79;16.24;-10301.82
142.39;1;142.39;24.16;-9883.41
143.3;0;143.3;143.3;-8950.56
144.88;2;144.88;16.28;-10393.59
146.81;1;146.81;28.57;-9894.9
147.8;0;147.8;82.31;-10203.35
148.94;2;95.87;16.27;-10481.82
150.86;1;150.86;28.58;-10022.39
151.95;0;151.95;63.61;-11304.84
153.32;2;153.32;16.57;-10870.41
154.9;1;154.9;28.58;-10350.59
155.83;0;155.83;55.08;-8676.8
157.41;2;157.41;16.57;-11091.77
159.32;1;81.75;20.95;-10408.48
160.46;0;88.46;55.67;-9411.8
163.2;1;110.54;20.4;-11164.6
164.91;0;67.91;28.16;-9733.87
167.24;1;167.24;20.39;-11906.03
169.22;0;169.22;25.5;-9835.81
172.17;2;172.17;172.17;-9646.78
173.46;0;103.92;25.31;-10127.11
175.37;1;17.58;17.16;-9078.88
176.63;2;176.63;176.63;-9653.88
177.54;0;177.54;25.35;-10294.57
181.59;0;181.59;25.36;-10489.69
185.09;2;185.09;31.73;-9931.39
186.14;0;29.91;25.49;-9851.96
190.44;0;27.03;25.4;-9455.13
193.07;2;193.07;23.61;-10895.89
194.93;0;194.93;25.48;-11232.21
198.53;1;198.53;198.53;-9213.74
199.4;0;29.94;25.9;-10839.02
202.64;1;202.64;202.64;-9459.5
203.61;0;28.11;26.03;-9758.22
206.65;1;206.65;112.27;-10998.98
208.11;0;121.84;26.11;-11794.28
210.74;1;210.74;55.42;-11044.2
214.95;0;214.95;214.95;-8804.27
222.96;0;222.96;222.96;-8995.65
240.51;2;240.51;240.51;-9445.73
245.08;2;245.08;95.78;-9852.82
246.78;0;246.78;47.34;-10518.12
255.17;0;255.17;51.31;-10885.97
259.22;0;259.22;50.94;-9067.94
261.13;2;261.13;75.99;-11716.66
263.09;0;263.09;52.02;-9867.44
265.13;2;265.13;88.43;-10536.71
267.3;0;267.3;52.24;-10381.39
269.13;2;269.13;28.26;-11264.89
271.05;1;271.05;103.6;-9581.32
271.14;0;271.14;48.03;-10378.02
273.19;2;99.69;32.32;-11365.03
274.85;1;211.36;75.91;-8517.46
275.26;0;275.26;28.11;-10398.75
277.43;2;78.5;32.27;-11818.46
279.15;1;279.15;103.65;-10286.43
279.48;0;279.48;24.26;-10600.66
281.48;2;22.21;20.28;-10838.69
283.33;1;283.33;72.27;-9907.86
283.81;0;283.81;24.54;-11022.26
287.94;0;241.07;24.63;-11232.24
289.85;2;16.45;16.41;-10323.46
291.79;1;12.27;11.85;-9666.52
291.83;0;20.44;20.39;-10499.25
298.26;1;146.08;95.29;-8836.82
302.2;1;244.76;95.18;-8837.22
305.16;2;120.03;111.74;-10549.33
306.42;1;306.42;35.33;-11835.22
307.05;0;307.05;307.05;-8994.42
314.25;1;314.25;35.03;-9689.59
321.37;2;126.34;47.97;-10595.11
322.29;1;322.29;23.8;-10106.35
326.38;1;326.38;27.89;-10202.75
327.18;0;251.16;47.66;-9739.39
330.54;1;330.54;28;-10921.07
334.51;1;334.51;27.93;-10950.45
335.14;0;335.14;51.2;-10714.52
347.27;0;347.27;48.78;-9677.66
351.54;0;143.26;44.17;-10041.28
355.41;0;355.41;27.97;-10099.43
359.5;0;265.12;24.02;-10111.8
361.76;1;361.76;198.36;-11777.72
363.6;0;363.6;16.08;-10380.21
365.8;1;110.58;90.66;-8591.61
367.66;0;126.8;16.07;-10625.92
370.54;2;311.09;65.21;-10367.45
371.58;0;371.58;15.95;-10628.6
373.83;1;373.83;14.16;-11746.89
378.88;2;378.88;378.88;-9432.4
382.67;0;222.02;90.64;-9598.58
386.09;1;12.02;11.97;-11305.86
391.23;2;188.25;23.46;-11914.14
398.67;0;199.23;30.91;-9819.53
404.03;2;12.45;12.03;-9897.14
406.76;0;314.01;32.23;-10315.29
410.86;0;330.68;28.1;-11061.3
411.53;1;204.51;88.86;-9660.61
414.97;0;211.11;16.16;-11356.28
415.96;1;136.02;124.13;-8739.75
416.97;2;273.25;147.62;-9647.21
419.22;0;314.42;12.37;-11461.43
420.14;1;97.47;54.11;-10174.21
421.07;2;421.07;263.29;-10361.02
423.02;0;334.68;12.11;-11669.92
427.38;0;309.14;12.12;-11688.06
428.89;1;428.89;428.89;-9205.15
429.12;2;429.12;37.54;-10566.78
433.08;2;433.08;17.82;-9923.02
436.69;1;436.69;62.61;-11277.27
437.54;2;437.54;20.25;-10915.51
441.08;1;441.08;30.17;-10714.7
442.01;2;74.24;20.67;-11032
442.69;0;442.69;78.97;-9500.66
446.35;2;446.35;16.97;-11174.6
446.97;0;185.77;158.99;-9233.03
449.53;1;294.21;37.65;-11527.65
450.6;2;450.6;17.18;-11331.53
450.81;0;76.69;9.69;-10412.89
453.7;1;453.7;37.4;-11962.51
477.46;2;208.11;98.3;-9554.2
480.95;1;480.95;154.24;-9822.26
482.13;2;312.68;160.72;-10271.43
484.84;1;157.41;154.08;-10133.92
490.68;2;267.57;44.21;-9406.86
495.06;2;159.58;44.41;-9919.26
496.73;1;122.19;59.65;-12639.11
499.16;2;321.58;21.3;-10952.22
503.43;2;211.4;25.57;-10767
507.74;2;296.68;25.46;-11285.55
512.08;2;132.92;21.36;-11293.36
516.46;2;516.46;21.33;-11520.09
520.31;2;520.31;21.1;-12102.24
520.62;0;520.62;520.62;-8573.24
528.73;0;528.73;257.34;-10199.24
531.81;2;407.25;241.87;-9880.93
532.15;1;244.16;103.18;-10311.82
533.18;0;181.59;82.01;-8965.52
536.1;1;536.1;82.35;-11004.62
537.69;0;138.89;21.19;-9786.78
542.01;0;235.43;21;-10644.89
544.19;1;544.19;15.13;-11019.72
546.12;0;546.12;17.06;-11091.86
548.63;1;16.77;16.44;-10091.03
551.86;2;409.07;35.35;-9219.86
553.03;1;23.97;16.74;-10096.19
554.19;0;12.09;12.04;-10498.43
556.97;1;512.88;12.58;-11900.15
560;2;64.87;30.94;-11119.07
561.24;1;517.15;12.46;-12105.7
563.95;2;34.9;32.1;-11099.52
565.03;0;565.03;370.01;-9592.57
568.16;2;568.16;16.06;-11183.38
568.9;0;284.97;197.1;-9331.38
572.25;2;143.28;12.11;-11504.86
576;1;576;134.88;-10203.07
577.23;0;136.11;39.46;-11713.71
580;1;580;82.87;-9201.72
585.08;0;56.02;27.84;-10827.68
590.2;2;590.2;77.88;-11357.05
594.57;2;468.25;152.52;-11535.59
597.4;0;6.79;6.74;-12021.18
610.46;2;610.46;19.85;-9755.8
614.67;2;202.79;20.01;-10001.44
615.29;0;312.75;37.92;-10654.65
619;2;313.67;8.26;-10252.14
619.71;0;619.71;619.71;-8627.3
623.47;2;169.71;8.6;-10441.51
627.88;0;130.75;17.01;-10871.57
627.88;2;91.59;8.59;-11072.76
630.46;1;247.71;145.38;-8892.59
632.05;0;221.14;16.59;-11064.75
632.05;2;37.39;8.34;-11926.31
634.89;1;394.02;54.5;-9001.24
636.22;0;145.5;16.35;-12507.17
636.22;2;186.65;8.22;-12031.37
638.89;1;638.89;77.61;-9488.82
640.76;0;20.89;12.76;-11210.37
645.27;0;17.27;12.85;-8936.63
647.36;1;316.6;312.55;-8970.82
649.97;2;376.53;77.68;-9755.42
651.57;1;152.36;23.57;-9063.37
654.48;2;588.99;63.87;-9550.47
655.73;1;209.26;25.22;-10110.56
660.16;1;660.16;25.23;-10194.58
664.4;1;84.02;25.31;-10387.89
666.53;2;154.2;19.02;-10405.19
668.57;1;531.82;21.06;-10590.23
670.57;2;18.64;18.6;-13537.32
672.28;1;24.77;20.35;-9987.71
676.67;1;261.42;20.7;-10637.96
678.58;0;678.58;487.74;-9275.37
681.11;1;289.11;20.8;-10832.32
683;0;121.72;97.59;-9801.49
695.92;1;555.09;246.35;-10204.03
700;1;700;142.76;-10569.86
708;1;92.55;39.39;-9915.45
724.19;1;57.59;47.47;-10358.51
728.02;1;456.92;46.86;-11703.17
730.48;2;730.48;209.86;-10206.37
730.77;0;89.88;85.45;-10460.3
732.02;1;112.73;35.85;-10961.27
734.89;2;444.95;98.42;-10385.04
735.51;0;735.51;180.91;-10373.61
736.44;1;101.51;40.27;-9663.98
739.42;2;621.18;72.82;-9305.94
740.51;1;307.09;40.3;-11216.33
743.89;0;91.91;65.24;-8814.94
747.8;2;747.8;19.41;-10958.2
751.76;1;751.76;751.76;-8707.03
752.3;2;537.24;21.54;-11037.6
756.21;2;457.72;21.03;-11382.67
760;1;393.97;35.65;-9023.5
760.63;2;392.87;21.17;-11600.71
776.42;1;221.82;35.62;-9847.8
780.31;2;780.31;109.67;-9613.12
780.61;1;359.28;32.73;-9884.12
781.53;0;781.53;781.53;-8144.93
784.44;2;784.44;32.09;-9725.53
784.78;1;194.12;32.97;-10389.81
786;0;253.8;102.93;-9399.08
788.57;2;788.57;32.17;-11012.89
788.78;1;244.39;28.56;-11114.49
790.46;0;379.55;367.11;-8825
792.73;2;153.64;16.1;-9884.23
793.04;1;64.65;16.41;-11508.46
796.78;2;128.17;16.37;-11046.75
797.36;1;797.36;16.55;-11535.25
798.65;0;798.65;63.05;-10292.83
800.91;2;140.6;16.43;-11600.96
801.53;1;124.81;16.64;-11681.09
805.97;1;81.62;16.91;-12537.22
806.67;0;249.43;62.62;-10360.3
810.67;0;810.67;30.25;-9262.43
825.48;1;287.71;89;-9636.64
829.78;1;494.98;348.74;-8675.58
833.71;1;418.46;105.32;-9415.29
836.01;2;836.01;75.18;-9186.21
836.1;0;408.67;388.97;-7897.86
843.96;2;843.96;51.18;-9511.87
844.6;0;116.21;113.43;-9667.69
845.69;1;845.69;39.45;-11577.19
848.43;0;848.43;57.91;-10765.69
849.71;1;420.33;23.96;-9231.22
852.05;2;852.05;18.18;-10776.73
853.6;1;720.93;27.85;-9179.32
856.74;0;284.44;70.63;-10693.81
857.83;1;531.11;28;-9505.52
861.24;0;380.19;62.46;-11387.7
861.99;1;861.99;28.12;-9544.08
865.99;1;865.99;20.08;-9564.46
869.37;0;132.89;35.5;-10284.62
870.16;1;362.15;20.2;-9908.84
873.29;0;116.89;36.88;-10656.48
874.07;1;575.58;20.07;-10042.64
877.65;0;146.47;32.97;-10792.51
878.07;1;878.07;20.02;-10541.57
882.05;0;130.24;33.28;-10876.23
882.24;1;526.61;20.15;-11034.75
885.92;2;841.83;84.88;-9830.18
886.09;0;886.09;29.08;-11159.95
886.15;1;308.78;20.01;-11113.67
890.04;2;337.94;321.81;-9238.19
890.09;0;708.09;28.66;-11784.89
890.41;1;242.9;20.2;-11524.03
894.41;0;894.41;24.88;-11917.62
894.45;1;223.81;20.18;-11589.25
898.45;0;137.63;24.76;-12481.16
902.39;2;902.39;50.25;-9471.49
906.25;2;44.16;24.16;-9019.72
909.42;1;226.36;112.02;-10264.45
910.85;2;28.76;24.8;-9709.24
913.42;0;913.42;344.1;-10245.32
913.5;1;913.5;181.07;-9394.12
915.25;2;109.01;25.16;-10465.04
919.3;2;771.15;16.87;-10461.54
921.55;1;119.72;27.05;-9708.38
923.56;2;49.29;17.02;-10787.82
925.59;1;128.18;19.05;-11023.8
927.63;2;21.09;16.67;-9803.88
931.68;2;20.72;16.3;-11379.01
935.72;2;81.72;16.18;-12067.05
942.42;2;942.42;942.42;-8883.78
958.75;2;101.73;16.05;-10460.82
963.04;2;156.15;20.35;-10253.16
967.16;2;137.34;8.37;-10737.84
971.6;2;43.92;8.44;-10735.33
975.7;2;406.37;8.49;-11334.31
977.5;1;178.72;63.95;-10028.47
981.09;0;858.81;86.64;-9467.45
981.71;1;221.5;179.89;-11046.88
985.21;0;985.21;99.06;-9212
986.16;1;175.07;60.52;-11870.77
989.99;0;989.99;99.59;-9367.87
990.21;1;140.24;14.45;-9764.71
994.08;0;315.43;16.31;-9241.64
994.67;1;133.23;16.9;-9806.87
998.53;0;267.76;17.35;-9262.66
998.86;1;140.81;17.05;-10423.37
1002.49;0;825.79;16.89;-9445.29
1002.82;1;120.46;16.59;-10960.77
1006.91;0;209.92;16.87;-10294.99
1008.2;2;117.8;72.44;-9943.27
1009.95;1;176.07;88.35;-10100.48
1013.71;0;1013.71;131.62;-10183.27
1018.03;1;345.38;23.09;-9105.75
1021.99;0;1021.99;215.09;-9445.85
1026.17;1;393.75;27.18;-9147.43
1038.28;1;392.97;31.22;-8957.83
1042.28;1;1042.28;32.12;-9285.98
1046.32;1;1046.32;28.11;-9443.69
1050.21;1;1050.21;23.96;-9480.38
1054.47;1;463.86;16.14;-9500.92
1058.78;1;911.92;16.4;-9574.86
1059.45;2;1059.45;1059.45;-8634.13
1062.67;1;1062.67;16.25;-9582.25
1066.88;1;56.72;16.42;-9596.73
1067.93;2;371.76;92.17;-9491.53
1071.05;1;986.77;16.53;-9626.28
1075.29;1;1075.29;16.35;-9625.65
1076.39;2;885.55;17.46;-9753.88
1079.15;1;1079.15;16.17;-10002.01
1080.21;0;1080.21;166.7;-9625.45
1080.21;2;595.12;20.62;-9993.68
1083.57;1;120.42;16.55;-10250.92
1084.86;0;1084.86;186.37;-9540.97
1090.67;1;264.91;200.21;-9069.58
1091.29;2;221.09;163.61;-9351.59
1094.77;1;260.9;91.71;-9856.27
1103.56;2;355.68;12.66;-11934.67
1109.53;0;1109.53;95.58;-9766.97
1150.16;1;1150.16;267.79;-8748.56
1154.25;1;794.57;63.34;-10584.32
1157.29;2;94.31;80.85;-8396.1
1158.58;1;530.58;8.03;-10047.19
1161.21;2;1161.21;879.69;-8962.01
1163.15;1;1004.94;12.59;-9950.08
1167.15;1;1167.15;12.55;-10243.94
1169.36;2;131.03;65.75;-10236.53
1171.3;1;1171.3;12.47;-10389.86
1173.57;2;127.15;18.97;-10005.72
1175.34;1;1021.97;12.15;-10464.17
1177.29;0;660.78;536.4;-9811.24
1177.89;2;98.34;20.56;-10350.29
1179.56;1;603.22;12.32;-10560.64
1182.07;2;204.3;20.62;-10712.51
1183.93;1;1065.69;12.59;-10722.48
1186.44;2;284.01;16.95;-10885.35
1188.12;1;560.12;12.64;-10981.49
1190.77;2;200.73;16.86;-10930.01
1195.19;2;304.74;17.09;-11079.76
1196.69;1;915.17;16.89;-11422.93
1199.13;2;304.68;16.98;-11363.15
1200.84;0;1200.84;120.36;-9125.22
1203.47;2;208.53;16.9;-11560.83
1205.01;0;1205.01;182.98;-9679.17
1207.89;2;209.26;17.03;-11578.49
1208.05;1;1208.05;124.43;-10401.06
1209.77;0;1209.77;124.87;-9827.25
1212.17;1;1212.17;325.77;-8859.93
1216.22;1;1216.22;27.91;-9953.42
1222.07;0;208.13;25.34;-8704.01
1226.63;2;313.09;218.19;-10424.93
1234.56;2;248.96;35.2;-11239.11
1238.6;2;235.78;34.89;-9619.61
1245.74;0;1245.74;434.66;-9308.78
1246.83;2;228.63;24.66;-10070.86
1250.37;0;1250.37;44.95;-9394.61
1250.7;2;356.2;23.93;-10163.27
1254.91;2;838.61;20.1;-10515.95
1258.44;0;979.22;12.44;-10373.39
1262.59;0;1262.59;16.59;-10041.99
1282.6;0;550.16;60.43;-9507.55
1283.18;1;1089.76;66.92;-9933.74
