#TimeStamp;DistanceTraveled
59.95;201.93
119.97;112.64
179.79;108.57
239.95;154.67
299.8;128.32
359.99;130.16
419.96;146.09
479.99;143.85
539.91;142.16
599.82;135.02
659.74;165.47
719.65;184.62
779.99;156.75
839.96;143.82
899.97;138.93
959.62;154.29
1019.96;187.54
1079.78;175.8
1139.97;207.08
1199.75;159.23
1259.99;126.94
1319.98;226.36
1379.81;216.59
1439.94;199.18
1499.91;180.92
1559.96;190.94
1619.96;210.85
1679.88;226.67
1739.82;185.3
1799.79;204.19
