#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.98;200;200;0;53.65;0;59.98;0;0.32
119.95;200;200;0;89.07;0;114.52;0;0.35
179.93;200;200;0;129.81;0;173.75;0;0.34
239.99;200;200;0;167.41;0;228.74;0;0.32
299.77;200;200;0;192.25;0;284.43;0;0.32
359.99;200;200;0;215.4;0;315.44;0;0.37
419.61;200;200;0;224.6;0;369.47;0;0.46
479.87;200;200;0;265.24;0;442.72;0;0.34
539.88;200;200;0;290.37;0;477.93;0;0.35
599.88;200;200;0;326.26;0;512.91;0;0.4
659.85;200;200;0;362.03;0;548.23;0;0.42
719.59;200;200;0;365.41;0;612.51;0;0.44
779.72;200;200;0;380.83;0;614.95;0;0.47
839.95;200;200;0;379.97;0;627.87;0;0.43
899.7;200;200;0;412.41;0;756.61;0;0.45
959.68;200;200;0;414.77;0;771.5;0;0.49
1019.96;200;200;0;398.13;0;857.01;0;0.41
1079.88;200;200;0;407.61;0;897.42;0;0.48
1139.73;200;200;0;437.49;0;877.91;0;0.5
1199.82;200;200;0;463.77;0;996.03;0;0.51
1259.98;200;200;0;505.98;0;1095.11;0;0.5
1319.65;200;200;0;479.12;0;1093.03;0;0.51
1379.99;200;200;0;536.93;0;1062.22;0;0.48
1439.76;200;200;0;587.16;0;1195.9;0;0.49
1499.98;200;196;0;523.71;0;1154.37;0;0.49
1559.93;200;188;0;536.17;0;1238.76;0;0.45
1619.96;200;174;0;550.52;0;1204.72;0;0.43
1679.83;200;157;0;573.81;0;1337.86;0;0.45
1739.73;200;144;0;566.84;0;1357.07;0;0.53
1799.83;200;137;0;591.36;0;1336.62;0;0.57
