#TimeStamp;Bot;Pod;OutputStation
38.04;4;37;0
51.97;2;32;0
53.22;3;18;2
53.68;5;2;1
56.33;2;32;0
57.26;3;18;2
57.81;5;2;1
60.46;2;32;0
61.01;3;18;2
61.85;5;2;1
64.31;2;32;0
65.34;3;18;2
66.31;5;2;1
68.5;2;32;0
70.53;5;2;1
72.55;2;32;0
74.58;5;2;1
81.87;0;34;1
86;0;34;1
90.05;0;34;1
94.09;0;34;1
103.1;1;17;2
107.35;1;17;2
111.15;1;17;2
114.15;4;10;0
115.44;1;17;2
117.95;4;10;0
119.76;1;17;2
121.9;4;10;0
123.81;1;17;2
125.9;4;10;0
127.86;1;17;2
130.21;4;10;0
134.55;4;10;0
138.63;4;10;0
143.05;4;10;0
145.9;5;26;1
147.23;4;10;0
150.14;5;26;1
151.65;4;10;0
154.18;5;26;1
155.99;4;10;0
158.24;5;26;1
160.24;4;10;0
162.66;3;59;2
164.29;4;10;0
166.82;3;59;2
167.24;0;38;1
171.24;3;59;2
171.29;2;31;0
171.29;0;38;1
175.16;3;59;2
175.33;2;31;0
179.29;3;59;2
179.37;2;31;0
183.12;3;59;2
183.42;2;31;0
187.3;3;59;2
187.37;2;31;0
191.38;2;31;0
191.38;3;59;2
195.44;2;31;0
195.44;3;59;2
199.16;3;59;2
206.38;1;30;2
210.42;1;30;2
214.46;1;30;2
218.23;1;30;2
228.34;4;43;0
242.22;5;27;1
246.26;5;27;1
250.68;5;27;1
253.95;2;49;0
254.86;5;27;1
258.18;2;49;0
259.09;5;27;1
262.36;2;49;0
266.23;0;6;1
266.54;2;49;0
270.56;2;49;0
270.56;0;6;1
274.39;0;6;1
274.72;2;49;0
278.47;0;6;1
278.97;2;49;0
282.32;0;6;1
283.39;2;49;0
286.72;0;6;1
287.64;2;49;0
290.53;0;6;1
294.76;0;6;1
294.81;4;4;0
298.82;0;6;1
299.23;4;4;0
302.02;1;51;2
303.23;4;4;0
303.23;0;6;1
306.14;1;51;2
307.23;4;4;0
307.27;0;6;1
310.56;1;51;2
311.27;4;4;0
311.39;0;6;1
315.32;4;4;0
315.43;0;6;1
318.31;3;8;2
319.36;4;4;0
319.41;0;6;1
322.73;3;8;2
326.78;3;8;2
327.24;5;47;1
330.82;3;8;2
331.33;5;47;1
355.77;2;5;0
359.81;2;5;0
363.74;2;5;0
367.6;2;5;0
372.01;2;5;0
376.43;2;5;0
379.97;0;3;1
380.49;2;5;0
382.48;1;13;2
384.01;0;3;1
386.6;1;13;2
388.43;0;3;1
391.02;1;13;2
392.85;0;3;1
395.34;1;13;2
397.27;0;3;1
399.38;1;13;2
401.4;0;3;1
403.44;1;13;2
403.91;4;22;0
405.44;0;3;1
407.46;1;13;2
407.73;4;22;0
409.5;0;3;1
411.64;4;22;0
413.55;0;3;1
415.04;3;54;2
415.95;4;22;0
417.95;0;3;1
419.13;3;54;2
419.97;4;22;0
421.99;0;3;1
423.13;3;54;2
424.01;4;22;0
427.19;3;54;2
428.06;4;22;0
428.93;5;58;1
431.55;3;54;2
432.48;4;22;0
433.15;5;58;1
436.73;4;22;0
437.15;5;58;1
441.15;4;22;0
441.15;5;58;1
445.11;5;58;1
445.19;4;22;0
449.3;4;22;0
453.38;4;22;0
457.8;4;22;0
462.04;4;22;0
466.18;4;22;0
473.2;2;59;0
473.41;1;49;2
477.32;2;59;0
477.58;1;49;2
481.39;2;59;0
481.76;1;49;2
485.49;2;59;0
489.44;2;59;0
493.74;2;59;0
498.16;2;59;0
501.89;2;59;0
504.82;0;5;1
509.11;0;5;1
513.52;0;5;1
517.61;0;5;1
521.69;0;5;1
526.11;0;5;1
526.95;4;38;0
527.49;3;10;2
530.2;0;5;1
531.57;3;10;2
534.28;0;5;1
535.46;3;10;2
538.28;0;5;1
539.58;3;10;2
543.64;3;10;2
545.32;5;42;1
549.6;5;42;1
553.64;5;42;1
554.88;1;0;2
557.69;5;42;1
558.93;1;0;2
563.35;1;0;2
567.77;1;0;2
571.81;1;0;2
575.87;1;0;2
579.92;1;0;2
600.76;2;16;0
604.81;2;16;0
607.55;0;52;1
609.23;2;16;0
611.6;0;52;1
613.48;2;16;0
615.6;0;52;1
617.6;2;16;0
619.64;0;52;1
620.31;3;26;2
621.64;2;16;0
624.61;3;26;2
625.69;2;16;0
629.03;3;26;2
629.61;2;16;0
631.49;5;40;1
633.2;3;26;2
633.97;2;16;0
635.49;5;40;1
637.45;3;26;2
638.16;2;16;0
639.57;5;40;1
