#TimeStamp;Bot;Pod;OutputStation
44.35;5;3;1
48.58;5;3;1
48.62;2;45;0
52.62;5;3;1
52.79;2;45;0
56.72;2;45;0
56.72;5;3;1
60.89;2;45;0
60.94;5;3;1
61.94;3;53;2
64.96;2;45;0
65.36;5;3;1
65.98;3;53;2
69.07;2;45;0
69.78;5;3;1
70.44;3;53;2
73.36;2;45;0
73.91;5;3;1
74.82;3;53;2
77.48;2;45;0
78.19;5;3;1
78.98;3;53;2
81.6;2;45;0
82.61;5;3;1
83.4;3;53;2
86.02;2;45;0
87.03;5;3;1
87.82;3;53;2
90.44;2;45;0
91.45;5;3;1
92.24;3;53;2
94.86;2;45;0
95.87;5;3;1
96.66;3;53;2
99.12;2;45;0
100.29;5;3;1
103.28;2;45;0
104.37;1;50;2
107.33;2;45;0
107.33;0;12;1
108.63;1;50;2
111.18;0;12;1
111.37;2;45;0
112.71;1;50;2
115.34;0;12;1
115.58;2;45;0
116.47;1;50;2
119.38;0;12;1
120.04;2;45;0
120.46;1;50;2
123.18;0;12;1
124.47;2;45;0
127.38;0;12;1
131.43;0;12;1
131.89;4;27;0
135.47;0;12;1
136.31;4;27;0
139.52;0;12;1
140.36;4;27;0
143.56;0;12;1
144.44;4;27;0
147.61;0;12;1
148.62;4;27;0
151.7;0;12;1
152.82;4;27;0
155.74;0;12;1
156.83;4;27;0
160.88;4;27;0
165.3;4;27;0
168.88;5;4;1
169.35;4;27;0
172.95;5;4;1
173.39;4;27;0
176.82;5;4;1
177.44;4;27;0
180.73;5;4;1
184.58;3;57;2
185.07;5;4;1
188.79;3;57;2
189.4;5;4;1
192.85;3;57;2
193.27;5;4;1
197.28;3;57;2
197.45;5;4;1
201.25;3;57;2
201.56;5;4;1
205.33;3;57;2
205.61;5;4;1
209.56;3;57;2
210.03;5;4;1
213.59;3;57;2
214.08;5;4;1
220.59;1;54;2
224.05;2;39;0
224.25;0;49;1
224.74;1;54;2
228.3;2;39;0
228.5;0;49;1
228.79;1;54;2
232.13;2;39;0
232.79;0;49;1
232.79;1;54;2
236.46;2;39;0
236.46;0;49;1
236.83;1;54;2
240.72;0;49;1
240.83;2;39;0
240.88;1;54;2
244.68;0;49;1
244.83;2;39;0
244.92;1;54;2
248.78;0;49;1
248.88;2;39;0
248.97;1;54;2
252.65;0;49;1
252.83;2;39;0
253.01;1;54;2
256.55;0;49;1
256.83;2;39;0
257.06;1;54;2
260.83;0;49;1
263.59;4;42;0
264.97;0;49;1
267.48;4;42;0
271.64;4;42;0
275.68;4;42;0
278.19;3;28;2
279.68;4;42;0
282.31;3;28;2
283.39;4;42;0
286.35;3;28;2
287.61;4;42;0
290.44;3;28;2
291.73;4;42;0
293.44;5;36;1
294.77;3;28;2
295.81;4;42;0
297.77;5;36;1
299.15;3;28;2
300;4;42;0
301.81;5;36;1
303.19;3;28;2
304.06;4;42;0
305.86;5;36;1
308.12;4;42;0
310.1;5;36;1
312.24;4;42;0
314.2;5;36;1
316.29;4;42;0
318.19;5;36;1
320.12;1;29;2
322.21;5;36;1
324.09;1;29;2
324.3;2;43;0
326.25;5;36;1
328.18;1;29;2
328.6;2;43;0
330.65;5;36;1
332.24;1;29;2
332.65;2;43;0
334.69;5;36;1
336.29;1;29;2
336.6;2;43;0
338.74;5;36;1
340.6;2;43;0
340.6;1;29;2
343.16;5;36;1
344.45;1;29;2
344.69;2;43;0
347.32;5;36;1
348.62;1;29;2
348.91;2;43;0
351.36;5;36;1
352.41;1;29;2
352.69;2;43;0
355.74;5;36;1
356.62;1;29;2
356.69;2;43;0
360.69;1;29;2
360.74;2;43;0
362.29;0;52;1
364.74;2;43;0
364.74;1;29;2
366.71;0;52;1
369.11;2;43;0
369.11;1;29;2
370.83;0;52;1
373.53;2;43;0
373.53;1;29;2
374.62;0;52;1
377.87;2;43;0
377.87;1;29;2
378.87;0;52;1
382.29;2;43;0
382.29;1;29;2
382.71;0;52;1
386.42;1;29;2
386.71;2;43;0
386.91;0;52;1
390.71;1;29;2
390.91;2;43;0
390.91;0;52;1
394.93;1;29;2
394.98;2;43;0
394.98;0;52;1
398.98;1;29;2
399.4;2;43;0
399.4;0;52;1
403.44;0;52;1
406.37;4;46;0
406.37;3;30;2
407.49;0;52;1
410.52;3;30;2
410.75;4;46;0
411.53;0;52;1
414.75;3;30;2
414.79;4;46;0
415.57;0;52;1
418.55;3;30;2
418.79;4;46;0
422.56;3;30;2
422.79;4;46;0
426.8;4;46;0
430.88;4;46;0
432.77;5;23;1
436.81;5;23;1
441.23;5;23;1
445.56;5;23;1
449.3;5;23;1
453.2;5;23;1
457.36;5;23;1
461.6;5;23;1
463.71;2;38;0
467.64;2;38;0
471.76;2;38;0
476.17;2;38;0
477.3;1;24;2
480.21;2;38;0
481.3;1;24;2
484.63;2;38;0
485.41;1;24;2
489.05;2;38;0
489.64;1;24;2
493.18;2;38;0
493.6;1;24;2
497.61;2;38;0
497.61;1;24;2
499.87;0;56;1
501.83;2;38;0
501.83;1;24;2
503.95;0;56;1
505.95;1;24;2
508;0;56;1
508.62;4;48;0
510;1;24;2
512.04;0;56;1
512.67;4;48;0
514.04;1;24;2
515.84;0;56;1
516.55;4;48;0
520.09;0;56;1
520.51;4;48;0
521.13;3;55;2
524.51;4;48;0
524.51;0;56;1
524.88;3;55;2
528.71;0;56;1
529.18;3;55;2
532.76;0;56;1
533.22;3;55;2
537.11;0;56;1
537.6;3;55;2
541.14;0;56;1
541.35;3;55;2
545.65;3;55;2
548.39;5;5;1
550.11;3;55;2
552.49;5;5;1
554.49;3;55;2
556.54;5;5;1
558.54;3;55;2
560.29;5;5;1
562.58;3;55;2
564.28;5;5;1
566.58;3;55;2
