#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.97;200;200;0;54.07;0;59.97;0;0.41
119.85;200;200;0;86.61;0;109.6;0;0.44
179.74;200;200;0;124.12;0;169.14;0;0.44
239.92;200;200;0;126.9;0;212.64;0;0.41
299.82;200;200;0;142.38;0;268.28;0;0.54
359.78;200;200;0;159.58;0;327.11;0;0.54
419.64;200;200;0;184.02;0;361.1;0;0.45
479.87;200;200;0;210.57;0;403.76;0;0.49
539.85;200;200;0;193.81;0;452.72;0;0.49
599.9;200;200;0;220.97;0;507.56;0;0.53
659.97;200;200;0;253.23;0;535.73;0;0.55
719.96;200;200;0;259.71;0;563.64;0;0.56
779.75;200;200;0;256.53;0;546.13;0;0.59
839.82;200;200;0;290.85;0;591.35;0;0.66
899.97;200;200;0;324.11;0;618.29;0;0.61
959.99;200;200;0;332.03;0;644.6;0;0.62
1019.86;200;200;0;378.58;0;740.8;0;0.56
1079.61;200;200;0;389.08;0;737.54;0;0.55
1139.93;200;200;0;387.23;0;826.72;0;0.62
1199.93;200;189;0;425.02;0;906.71;0;0.61
1259.79;200;178;0;475.91;0;933.26;0;0.61
1319.77;200;161;0;460.65;0;937.1;0;0.65
1380;200;156;0;470.46;0;1029.6;0;0.63
1439.97;200;139;0;454.71;0;1052.07;0;0.64
1499.63;200;134;0;490.86;0;1140.63;0;0.64
1559.81;200;125;0;483.15;0;1242.05;0;0.65
1619.69;200;112;0;484.6;0;1388.93;0;0.7
1679.91;200;106;0;495.71;0;1459;0;0.7
1739.83;200;101;0;518.86;0;1583.99;0;0.7
1799.99;200;92;0;527.38;0;1591.65;0;0.72
