#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;72.49;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;73.15;0.13;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.78;73.15;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.81;73.15;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.76;73.15;0.39;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.7;73.15;0.43;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.59;73.15;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.86;73.15;0.55;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.99;73.15;0.59;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.89;73.15;0.63;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.96;73.15;0.67;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.72;73.15;0.71;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.99;73.15;0.76;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
779.95;73.15;0.8;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.93;73.15;0.84;PP/0.04,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.59;73.15;0.89;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
959.78;73.15;0.93;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1019.61;73.15;0.96;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.81;73.15;0.99;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.8;73.15;1.04;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1199.95;73.15;1.08;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1259.91;73.15;1.11;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.97;73.15;1.14;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1379.66;73.15;1.17;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1439.99;73.15;1.2;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1499.72;73.15;1.24;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.73;73.15;1.28;PP/0.12,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1619.78;73.15;1.31;PP/0.13,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1679.97;73.15;1.34;PP/0.13,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.73;73.15;1.37;PP/0.13,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.8;73.15;1.39;PP/0.13,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
