Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;245;180;36;28.1903860022726;337.3814014044444;4.04444444444448;71.94759019495177;6.805555555555555;864.637431383817;1800
OutputStation1;35.50;9.50;232;175;36;26.627364315838367;290.2930125334805;4.04444444444448;63.21259738787387;6.444444444444445;911.044574200476;1800
OutputStation2;0.50;6.50;234;170;34;28.1178974624481;276.3673499594727;4.044444444444423;67.49333333333402;6.882352941176471;905.5414718909142;1800
