#TimeStamp;Bot;Pod;OutputStation
50.2;4;45;0
54.24;4;45;0
58.66;4;45;0
58.66;5;38;1
62.84;5;38;1
62.91;4;45;0
66.91;5;38;1
67.12;4;45;0
70.21;1;10;2
71.12;5;38;1
71.54;4;45;0
74.55;1;10;2
75.54;5;38;1
75.96;4;45;0
78.59;1;10;2
79.96;5;38;1
80.22;4;45;0
82.63;1;10;2
84.01;5;38;1
84.38;4;45;0
86.68;1;10;2
88.38;5;38;1
88.68;4;45;0
90.72;1;10;2
92.56;4;45;0
92.56;5;38;1
96.69;4;45;0
96.74;5;38;1
98;3;3;2
100.69;4;45;0
101.16;5;38;1
102.27;3;3;2
105.61;5;38;1
106.69;3;3;2
108.07;2;29;0
110;5;38;1
110.61;3;3;2
112.15;2;29;0
114.61;3;3;2
116.57;2;29;0
117.2;0;20;1
118.73;3;3;2
120.42;2;29;0
121.24;0;20;1
122.78;3;3;2
124.73;2;29;0
124.87;0;20;1
128.72;2;29;0
129.24;0;20;1
132.82;2;29;0
133.29;0;20;1
137.24;2;29;0
137.24;0;20;1
141.13;0;20;1
141.33;2;29;0
145.34;0;20;1
145.75;2;29;0
149.75;0;20;1
149.92;2;29;0
153.8;0;20;1
154;2;29;0
157.84;0;20;1
158.04;2;29;0
161.89;0;20;1
162.46;2;29;0
165.97;0;20;1
166.34;1;18;2
166.88;2;29;0
170.21;0;20;1
170.3;1;18;2
171.13;2;29;0
174.3;1;18;2
175.48;2;29;0
177.22;5;47;1
178.57;1;18;2
179.9;2;29;0
181.48;5;47;1
182.67;1;18;2
184;2;29;0
185.63;5;47;1
186.46;1;18;2
188.14;2;29;0
189.68;5;47;1
190.46;1;18;2
193.39;5;47;1
194.72;1;18;2
195.14;4;2;0
197.72;5;47;1
199.14;4;2;0
199.14;1;18;2
201.76;5;47;1
203.36;4;2;0
203.36;1;18;2
205.78;5;47;1
207.78;4;2;0
207.78;1;18;2
211.82;4;2;0
211.82;1;18;2
215.87;4;2;0
215.87;1;18;2
219.91;4;2;0
219.91;1;18;2
226.53;3;42;2
230.81;3;42;2
233.88;0;17;1
234.85;3;42;2
238.08;0;17;1
238.67;3;42;2
242.21;0;17;1
242.9;3;42;2
246.4;0;17;1
246.86;3;42;2
250.54;0;17;1
254.81;0;17;1
258.95;0;17;1
262.99;0;17;1
267.41;0;17;1
271.83;0;17;1
272.3;2;22;0
276.25;0;17;1
276.41;2;22;0
280.3;2;22;0
280.3;0;17;1
284.53;2;22;0
284.53;0;17;1
288.37;2;22;0
291.47;5;56;1
292.76;2;22;0
295.85;5;56;1
296.81;2;22;0
299.89;5;56;1
301.18;2;22;0
303.64;5;56;1
305.11;1;12;2
305.6;2;22;0
309.31;1;12;2
309.97;2;22;0
313.73;1;12;2
314.39;2;22;0
318.15;1;12;2
318.83;2;22;0
322.28;1;12;2
322.95;2;22;0
326.7;1;12;2
327.37;2;22;0
331.12;1;12;2
331.79;2;22;0
335.54;1;12;2
336.21;2;22;0
339.78;1;12;2
340.63;2;22;0
342.04;0;51;1
345.05;2;22;0
345.89;0;51;1
346.61;3;13;2
349.5;2;22;0
350.19;0;51;1
350.81;3;13;2
354.61;0;51;1
354.61;3;13;2
356.49;4;9;0
358.72;0;51;1
358.86;3;13;2
360.84;4;9;0
362.61;0;51;1
364.86;4;9;0
366.86;0;51;1
368.69;4;9;0
370.9;0;51;1
372.72;4;9;0
374.94;0;51;1
376.83;4;9;0
379.36;0;51;1
380.9;4;9;0
383.78;0;51;1
384.83;4;9;0
388.2;0;51;1
388.65;4;9;0
392.62;4;9;0
392.62;0;51;1
396.94;0;51;1
401.28;0;51;1
405.36;0;51;1
413.16;5;52;1
417.5;5;52;1
421.54;5;52;1
425.26;5;52;1
426.17;1;59;2
429.17;5;52;1
430.52;1;59;2
430.68;2;26;0
433.39;5;52;1
434.59;1;59;2
434.72;2;26;0
437.59;5;52;1
438.72;2;26;0
438.72;1;59;2
441.65;5;52;1
443.14;2;26;0
443.14;1;59;2
447.28;2;26;0
447.56;1;59;2
451.56;2;26;0
451.56;1;59;2
455.98;2;26;0
455.98;1;59;2
460.4;1;59;2
463.15;4;37;0
464.48;1;59;2
465.32;0;34;1
467.27;4;37;0
468.88;1;59;2
469.41;0;34;1
471.31;4;37;0
472.95;1;59;2
473.86;0;34;1
475.35;4;37;0
477.35;1;59;2
478.28;0;34;1
479.12;4;37;0
481.37;1;59;2
482.68;0;34;1
483.14;4;37;0
486.37;0;34;1
487.14;4;37;0
487.96;3;0;2
490.72;0;34;1
491.14;4;37;0
492.24;3;0;2
494.83;0;34;1
496.32;3;0;2
498.88;0;34;1
500.37;3;0;2
502.88;0;34;1
504.41;3;0;2
508.34;3;0;2
512.18;3;0;2
516.18;3;0;2
519.39;5;50;1
520.46;3;0;2
523.64;5;50;1
524.52;3;0;2
527.97;5;50;1
528.94;3;0;2
532.19;5;50;1
532.99;3;0;2
536.39;5;50;1
537.03;3;0;2
540.81;5;50;1
541.08;3;0;2
541.59;2;8;0
545.08;5;50;1
545.12;3;0;2
545.84;2;8;0
549.12;5;50;1
549.17;3;0;2
550.26;2;8;0
553.17;5;50;1
553.21;3;0;2
557.24;5;50;1
557.28;3;0;2
