#TimeStamp;DistanceTraveled
59.73;217.27
119.82;102.56
179.9;146.22
239.74;129.53
299.94;175.58
359.74;97.17
419.82;168.68
479.86;118
539.9;171.77
599.77;147.06
659.87;200.3
719.93;106.88
779.64;157.16
839.94;167.98
899.78;167.71
959.71;53.16
1019.99;137.24
1079.92;202.12
1139.98;197.92
1199.78;195.59
1260;85.21
1319.98;138.84
1379.72;211.59
1439.72;159.37
1499.78;128.75
1559.97;176.37
1619.99;195.85
1679.63;179.07
1739.89;182.1
1800;182.77
